date,soxx_price,soxx_200d_average,weight_SOXX,weight_SOXL,gross_return,turnover,maintenance_turnover,trading_cost,short_borrow,financing_cost,raw_net_return,net_return,equity,bankrupt
2025-05-08 13:30:00+00:00,190.43226623535156,211.87523498535157,-3.0,0.0,-0.026836862493245572,0.0,0.026836862493245572,1.3418431246622787e-05,5.9523809523809524e-05,0.00031746031746031746,-0.02722726505147632,0.0,0.0,True
2025-05-09 13:30:00+00:00,192.61724853515625,211.64009239196778,-3.0,0.0,-0.03442140887675493,0.0,0.03442140887675493,1.7210704438377465e-05,5.9523809523809524e-05,0.00031746031746031746,-0.03481560370817744,0.0,0.0,True
2025-05-12 13:30:00+00:00,206.45220947265625,211.53784706115724,-3.0,0.0,-0.21547853646619064,0.0,0.21547853646619064,0.00010773926823309533,5.9523809523809524e-05,0.00031746031746031746,-0.21596325986140788,0.0,0.0,True
2025-05-13 13:30:00+00:00,212.3020477294922,211.49014236450196,-3.0,0.0,-0.08500521653575333,0.0,0.08500521653575333,4.250260826787666e-05,5.9523809523809524e-05,0.00031746031746031746,-0.08542470327100533,0.0,0.0,True
2025-05-14 13:30:00+00:00,213.3250274658203,211.423743057251,-3.0,0.0,-0.014455532774204194,0.0,0.014455532774204194,7.227766387102097e-06,5.9523809523809524e-05,0.00031746031746031746,-0.014839744667575422,0.0,0.0,True
2025-05-15 13:30:00+00:00,211.95443725585935,211.3528618621826,-3.0,0.0,0.01927467526304072,0.0,0.01927467526304072,9.63733763152036e-06,5.9523809523809524e-05,0.00031746031746031746,0.018888053798425074,0.0,0.0,True
2025-05-16 13:30:00+00:00,211.6763610839844,211.32163925170897,-3.0,0.0,0.003935886063181626,0.0,0.003935886063181626,1.9679430315908133e-06,5.9523809523809524e-05,0.00031746031746031746,0.0035569339931659084,0.0,0.0,True
2025-05-19 13:30:00+00:00,210.4051055908203,211.21095252990722,-3.0,0.0,0.018016969206963607,0.0,0.018016969206963607,9.008484603481803e-06,5.9523809523809524e-05,0.00031746031746031746,0.017630976595376,0.0,0.0,True
2025-05-20 13:30:00+00:00,210.09719848632812,211.18250404357912,-3.0,0.0,0.004390203892071676,0.0,0.004390203892071676,2.195101946035838e-06,5.9523809523809524e-05,0.00031746031746031746,0.004011024663141512,0.0,0.0,True
2025-05-21 13:30:00+00:00,206.25360107421875,211.19218788146972,-3.0,0.0,0.05488313180472271,0.0,0.05488313180472271,2.7441565902361355e-05,5.9523809523809524e-05,0.00031746031746031746,0.054478706111836216,0.0,0.0,True
2025-05-22 13:30:00+00:00,204.34669494628903,211.21036697387694,-3.0,0.0,0.027736332136720443,0.0,0.027736332136720443,1.3868166068360222e-05,5.9523809523809524e-05,0.00031746031746031746,0.027345479843667957,0.0,0.0,True
2025-05-23 13:30:00+00:00,201.17843627929688,211.20361579895018,-3.0,0.0,0.04651299108837925,0.0,0.04651299108837925,2.3256495544189625e-05,5.9523809523809524e-05,0.00031746031746031746,0.046112750465850935,0.0,0.0,True
2025-05-27 13:30:00+00:00,207.862548828125,211.25849105834962,-3.0,0.0,-0.09967438865388978,0.0,0.09967438865388978,4.9837194326944893e-05,5.9523809523809524e-05,0.00031746031746031746,-0.10010120997520085,0.0,0.0,True
2025-05-28 13:30:00+00:00,206.81971740722656,211.24023094177247,-3.0,0.0,0.015050783704582571,0.0,0.015050783704582571,7.525391852291286e-06,5.9523809523809524e-05,0.00031746031746031746,0.014666274185746153,0.0,0.0,True
2025-05-29 13:30:00+00:00,207.6638946533203,211.23241569519044,-3.0,0.0,-0.01224511748700774,0.0,0.01224511748700774,6.12255874350387e-06,5.9523809523809524e-05,0.00031746031746031746,-0.01262822417273537,0.0,0.0,True
2025-05-30 13:30:00+00:00,203.542236328125,211.1979656982422,-3.0,0.0,0.0595432104181054,0.0,0.0595432104181054,2.97716052090527e-05,5.9523809523809524e-05,0.00031746031746031746,0.059136454685912214,0.0,0.0,True
2025-06-02 13:30:00+00:00,206.6111297607422,211.13613159179687,-3.0,0.0,-0.04523228428624404,0.0,0.04523228428624404,2.261614214312202e-05,5.9523809523809524e-05,0.00031746031746031746,-0.04563188455537129,0.0,0.0,True
2025-06-03 13:30:00+00:00,212.1630096435547,211.10482315063476,-3.0,0.0,-0.08061346776296596,0.0,0.08061346776296596,4.0306733881482985e-05,5.9523809523809524e-05,0.00031746031746031746,-0.08103075862383158,0.0,0.0,True
2025-06-04 13:30:00+00:00,215.3213348388672,211.03679695129395,-3.0,0.0,-0.04465894220607036,0.0,0.04465894220607036,2.2329471103035183e-05,5.9523809523809524e-05,0.00031746031746031746,-0.045058255804157524,0.0,0.0,True
2025-06-05 13:30:00+00:00,214.4175262451172,210.96667221069336,-3.0,0.0,0.012592462253120607,0.0,0.012592462253120607,6.296231126560303e-06,5.9523809523809524e-05,0.00031746031746031746,0.01220918189500992,0.0,0.0,True
2025-06-06 13:30:00+00:00,215.8576202392578,210.88433464050294,-3.0,0.0,-0.02014892186323891,0.0,0.02014892186323891,1.0074460931619455e-05,5.9523809523809524e-05,0.00031746031746031746,-0.020535980451154654,0.0,0.0,True
2025-06-09 13:30:00+00:00,220.94273376464844,210.84278533935546,-3.0,0.0,-0.07067316205590846,0.0,0.07067316205590846,3.5336581027954226e-05,5.9523809523809524e-05,0.00031746031746031746,-0.07108548276392054,0.0,0.0,True
2025-06-10 13:30:00+00:00,225.76959228515625,210.80911880493164,-3.0,0.0,-0.06553994926553375,0.0,0.06553994926553375,3.276997463276687e-05,5.9523809523809524e-05,0.00031746031746031746,-0.06594970336715064,0.0,0.0,True
2025-06-11 13:30:00+00:00,225.01475524902344,210.8113932800293,-3.0,0.0,0.010030186463455437,0.0,0.010030186463455437,5.015093231727718e-06,5.9523809523809524e-05,0.00031746031746031746,0.009648187243239582,0.0,0.0,True
2025-06-12 13:30:00+00:00,225.32264709472656,210.78512435913086,-3.0,0.0,-0.004104955410977773,0.0,0.004104955410977773,2.0524777054888864e-06,5.9523809523809524e-05,0.00031746031746031746,-0.004483992015667388,0.0,0.0,True
2025-06-13 13:30:00+00:00,219.4529571533203,210.7584538269043,-3.0,0.0,0.07815046579324003,0.0,0.07815046579324003,3.9075232896620013e-05,5.9523809523809524e-05,0.00031746031746031746,0.07773440643335928,0.0,0.0,True
2025-06-16 13:30:00+00:00,226.3836212158203,210.75398849487306,-3.0,0.0,-0.09474464348627465,0.0,0.09474464348627465,4.737232174313733e-05,5.9523809523809524e-05,0.00031746031746031746,-0.09516899993500191,0.0,0.0,True
2025-06-17 13:30:00+00:00,224.59197998046875,210.76106491088868,-3.0,0.0,0.02374254673190601,0.0,0.02374254673190601,1.1871273365953006e-05,5.9523809523809524e-05,0.00031746031746031746,0.023353691331555935,0.0,0.0,True
2025-06-18 13:30:00+00:00,225.50770568847656,210.77593055725097,-3.0,0.0,-0.012231857630278453,0.0,0.012231857630278453,6.115928815139227e-06,5.9523809523809524e-05,0.00031746031746031746,-0.012614957686077719,0.0,0.0,True
2025-06-20 13:30:00+00:00,224.064453125,210.75448501586914,-3.0,0.0,0.01920004319679869,0.0,0.01920004319679869,9.600021598399345e-06,5.9523809523809524e-05,0.00031746031746031746,0.018813459048216165,0.0,0.0,True
2025-06-23 13:30:00+00:00,225.4579315185547,210.8271435546875,-3.0,0.0,-0.018657288661186877,0.0,0.018657288661186877,9.328644330593438e-06,5.9523809523809524e-05,0.00031746031746031746,-0.019043601432501594,0.0,0.0,True
2025-06-24 13:30:00+00:00,234.008056640625,210.9390950012207,-3.0,0.0,-0.1137701175267809,0.0,0.1137701175267809,5.688505876339045e-05,5.9523809523809524e-05,0.00031746031746031746,-0.11420398671252842,0.0,0.0,True
2025-06-25 13:30:00+00:00,236.10826110839844,211.06722801208497,-3.0,0.0,-0.026924771282538895,0.0,0.026924771282538895,1.3462385641269448e-05,5.9523809523809524e-05,0.00031746031746031746,-0.027315217795164288,0.0,0.0,True
2025-06-26 13:30:00+00:00,237.9595947265625,211.24966819763185,-3.0,0.0,-0.023523111086495962,0.0,0.023523111086495962,1.1761555543247982e-05,5.9523809523809524e-05,0.00031746031746031746,-0.023911856769023337,0.0,0.0,True
2025-06-27 13:30:00+00:00,237.7505645751953,211.41115600585937,-3.0,0.0,0.002635281232606479,0.0,0.002635281232606479,1.3176406163032395e-06,5.9523809523809524e-05,0.00031746031746031746,0.0022569794650060485,0.0,0.0,True
2025-06-30 13:30:00+00:00,237.59132385253903,211.56102966308595,-3.0,0.0,0.0020093418866213852,0.0,0.0020093418866213852,1.0046709433106926e-06,5.9523809523809524e-05,0.00031746031746031746,0.0016313530886939477,0.0,0.0,True
2025-07-01 13:30:00+00:00,236.51632690429688,211.6573166656494,-3.0,0.0,0.013573689444687398,0.0,0.013573689444687398,6.786844722343699e-06,5.9523809523809524e-05,0.00031746031746031746,0.013189918472980927,0.0,0.0,True
2025-07-02 13:30:00+00:00,241.01535034179688,211.7808901977539,0.0,3.0,0.1626872105571966,6.0,0.1626872105571966,0.0030813436052785984,0.0,0.00031746031746031746,0.15928840663445767,0.0,0.0,True
2025-07-03 13:30:00+00:00,242.2097625732422,211.8911213684082,0.0,3.0,0.04376209147167409,0.0,0.04376209147167409,2.1881045735837046e-05,0.0,0.00031746031746031746,0.04342275010847793,0.0,0.0,True
2025-07-07 13:30:00+00:00,237.6709442138672,211.99332962036132,0.0,3.0,-0.16572074005838644,0.0,0.16572074005838644,8.286037002919322e-05,0.0,0.00031746031746031746,-0.16612106074587596,0.0,0.0,True
2025-07-08 13:30:00+00:00,242.2097625732422,212.11689819335936,0.0,3.0,0.1682018394566671,0.0,0.1682018394566671,8.410091972833356e-05,0.0,0.00031746031746031746,0.16780027821947846,0.0,0.0,True
2025-07-09 13:30:00+00:00,242.98614501953125,212.25635223388673,0.0,3.0,0.031854379483381434,0.0,0.031854379483381434,1.5927189741690718e-05,0.0,0.00031746031746031746,0.03152099197617942,0.0,0.0,True
2025-07-10 13:30:00+00:00,245.40484619140625,212.36210845947267,0.0,3.0,0.08105071678081743,0.0,0.08105071678081743,4.0525358390408715e-05,0.0,0.00031746031746031746,0.0806927311049667,0.0,0.0,True
2025-07-11 13:30:00+00:00,245.0266265869141,212.48237358093263,0.0,3.0,-0.008768754450408034,0.0,0.008768754450408034,4.384377225204017e-06,0.0,0.00031746031746031746,-0.009090599145093555,0.0,0.0,True
2025-07-14 13:30:00+00:00,242.697509765625,212.58669555664062,0.0,3.0,-0.08684495105589729,0.0,0.08684495105589729,4.342247552794865e-05,0.0,0.00031746031746031746,-0.08720583384888556,0.0,0.0,True
2025-07-15 13:30:00+00:00,245.11619567871097,212.68967491149903,0.0,3.0,0.08943391230141517,0.0,0.08943391230141517,4.471695615070759e-05,0.0,0.00031746031746031746,0.08907173502780415,0.0,0.0,True
2025-07-16 13:30:00+00:00,244.4493103027344,212.78158515930176,0.0,3.0,-0.028581837492826945,0.0,0.028581837492826945,1.4290918746413473e-05,0.0,0.00031746031746031746,-0.028913588729033674,0.0,0.0,True
2025-07-17 13:30:00+00:00,245.38494873046875,212.83776733398437,0.0,3.0,0.032186382402572766,0.0,0.032186382402572766,1.6093191201286384e-05,0.0,0.00031746031746031746,0.03185282889391116,0.0,0.0,True
2025-07-18 13:30:00+00:00,245.5840301513672,212.91351402282714,0.0,3.0,0.0010980217869644981,0.0,0.0010980217869644981,5.490108934822491e-07,0.0,0.00031746031746031746,0.0007800124586106985,0.0,0.0,True
2025-07-21 13:30:00+00:00,245.8029937744141,213.00070472717286,0.0,3.0,0.01866079742798199,0.0,0.01866079742798199,9.330398713990996e-06,0.0,0.00031746031746031746,0.018334006711807682,0.0,0.0,True
2025-07-22 13:30:00+00:00,242.40884399414065,213.10291282653807,0.0,3.0,-0.12872724426956217,0.0,0.12872724426956217,6.436362213478109e-05,0.0,0.00031746031746031746,-0.12910906820915727,0.0,0.0,True
2025-07-23 13:30:00+00:00,240.9357147216797,213.18280113220214,0.0,3.0,-0.06155008984250432,0.0,0.06155008984250432,3.077504492125216e-05,0.0,0.00031746031746031746,-0.06189832520488589,0.0,0.0,True
2025-07-24 13:30:00+00:00,240.4380340576172,213.25618995666503,0.0,3.0,-0.018618925581357693,0.0,0.018618925581357693,9.309462790678846e-06,0.0,0.00031746031746031746,-0.01894569536160869,0.0,0.0,True
2025-07-25 13:30:00+00:00,240.41812133789065,213.31402976989747,0.0,3.0,-0.0023419840311077467,0.0,0.0023419840311077467,1.1709920155538734e-06,0.0,0.00031746031746031746,-0.002660615340583618,0.0,0.0,True
2025-07-28 13:30:00+00:00,244.60858154296875,213.39594161987304,0.0,3.0,0.149999832313239,0.0,0.149999832313239,7.49999161566195e-05,0.0,0.00031746031746031746,0.14960737207962205,0.0,0.0,True
2025-07-29 13:30:00+00:00,245.04653930664065,213.46880279541017,0.0,3.0,0.01674120831573056,0.0,0.01674120831573056,8.370604157865281e-06,0.0,0.00031746031746031746,0.016415377394112377,0.0,0.0,True
2025-07-30 13:30:00+00:00,246.79835510253903,213.53839027404786,0.0,3.0,0.06437297655905394,0.0,0.06437297655905394,3.218648827952697e-05,0.0,0.00031746031746031746,0.0640233297533141,0.0,0.0,True
2025-07-31 13:30:00+00:00,238.9151306152344,213.57673194885254,0.0,3.0,-0.2857662305785733,0.0,0.2857662305785733,0.00014288311528928667,0.0,0.00031746031746031746,-0.2862265740113229,0.0,0.0,True
2025-08-01 13:30:00+00:00,236.13812255859375,213.59148300170898,0.0,3.0,-0.1080864376215831,0.0,0.1080864376215831,5.404321881079155e-05,0.0,0.00031746031746031746,-0.1084579411578542,0.0,0.0,True
2025-08-04 13:30:00+00:00,239.2834320068359,213.60047012329102,0.0,3.0,0.11461797415584041,0.0,0.11461797415584041,5.730898707792021e-05,0.0,0.00031746031746031746,0.11424320485130217,0.0,0.0,True
2025-08-05 13:30:00+00:00,237.6211853027344,213.6627458190918,0.0,3.0,-0.05759996666512246,0.0,0.05759996666512246,2.879998333256123e-05,0.0,0.00031746031746031746,-0.057946226965915344,0.0,0.0,True
2025-08-06 13:30:00+00:00,235.8295135498047,213.71606315612792,0.0,3.0,-0.064845039701807,0.0,0.064845039701807,3.24225198509035e-05,0.0,0.00031746031746031746,-0.06519492253911821,0.0,0.0,True
2025-08-07 13:30:00+00:00,239.72137451171875,213.77997619628906,0.0,3.0,0.1263026068998161,0.0,0.1263026068998161,6.315130344990804e-05,0.0,0.00031746031746031746,0.12592199527890585,0.0,0.0,True
2025-08-08 13:30:00+00:00,241.741943359375,213.85295219421386,0.0,3.0,0.085199917303862,0.0,0.085199917303862,4.2599958651931e-05,0.0,0.00031746031746031746,0.08483985702774977,0.0,0.0,True
2025-08-11 13:30:00+00:00,241.2841033935547,213.9257682800293,0.0,3.0,-0.011668484406066826,0.0,0.011668484406066826,5.834242203033413e-06,0.0,0.00031746031746031746,-0.011991778965730176,0.0,0.0,True
2025-08-12 13:30:00+00:00,248.99807739257812,214.04136322021483,0.0,3.0,0.27996867493359967,0.0,0.27996867493359967,0.00013998433746679985,0.0,0.00031746031746031746,0.27951123027867253,0.0,0.0,True
2025-08-13 13:30:00+00:00,252.70082092285156,214.18557342529297,0.0,3.0,0.1360715599831015,0.0,0.1360715599831015,6.803577999155075e-05,0.0,0.00031746031746031746,0.13568606388564963,0.0,0.0,True
2025-08-14 13:30:00+00:00,252.9595947265625,214.32483825683593,0.0,3.0,0.015374032694295936,0.0,0.015374032694295936,7.687016347147968e-06,0.0,0.00031746031746031746,0.01504888536048847,0.0,0.0,True
2025-08-15 13:30:00+00:00,247.1666259765625,214.42384826660157,0.0,3.0,-0.20904142282594895,0.0,0.20904142282594895,0.00010452071141297448,0.0,0.00031746031746031746,-0.20946340385482226,0.0,0.0,True
2025-08-18 13:30:00+00:00,247.89324951171875,214.52579811096192,0.0,3.0,0.017537508900816068,0.0,0.017537508900816068,8.768754450408034e-06,0.0,0.00031746031746031746,0.017211279828905343,0.0,0.0,True
2025-08-19 13:30:00+00:00,244.0113525390625,214.58036125183105,0.0,3.0,-0.14057410476360999,0.0,0.14057410476360999,7.028705238180499e-05,0.0,0.00031746031746031746,-0.1409618521334521,0.0,0.0,True
2025-08-20 13:30:00+00:00,242.60791015625,214.66900665283202,0.0,3.0,-0.05030494089391213,0.0,0.05030494089391213,2.5152470446956065e-05,0.0,0.00031746031746031746,-0.050647553681819404,0.0,0.0,True
2025-08-21 13:30:00+00:00,241.2343292236328,214.79440910339355,0.0,3.0,-0.05232534535814981,0.0,0.05232534535814981,2.6162672679074906e-05,0.0,0.00031746031746031746,-0.05266896834828921,0.0,0.0,True
2025-08-22 13:30:00+00:00,247.9330596923828,214.9418169403076,0.0,3.0,0.24852069803499588,0.0,0.24852069803499588,0.00012426034901749793,0.0,0.00031746031746031746,0.24807897736851806,0.0,0.0,True
2025-08-25 13:30:00+00:00,247.35574340820312,215.09262702941894,0.0,3.0,-0.01639357593515378,0.0,0.01639357593515378,8.196787967576891e-06,0.0,0.00031746031746031746,-0.016719233040581677,0.0,0.0,True
2025-08-26 13:30:00+00:00,249.68490600585935,215.242406539917,0.0,3.0,0.07032970028104879,0.0,0.07032970028104879,3.5164850140524395e-05,0.0,0.00031746031746031746,0.06997707511344796,0.0,0.0,True
2025-08-27 13:30:00+00:00,250.172607421875,215.3625867462158,0.0,3.0,0.025769593628997445,0.0,0.025769593628997445,1.2884796814498723e-05,0.0,0.00031746031746031746,0.02543924851472263,0.0,0.0,True
2025-08-28 13:30:00+00:00,251.37698364257812,215.46521850585938,0.0,3.0,0.037260365419567565,0.0,0.037260365419567565,1.863018270978378e-05,0.0,0.00031746031746031746,0.03692427491939746,0.0,0.0,True
2025-08-29 13:30:00+00:00,244.1805725097656,215.54048416137695,0.0,3.0,-0.2618294654555243,0.0,0.2618294654555243,0.00013091473272776216,0.0,0.00031746031746031746,-0.2622778405057124,0.0,0.0,True
2025-09-02 13:30:00+00:00,241.7021484375,215.63202835083007,0.0,3.0,-0.09101399091987761,0.0,0.09101399091987761,4.5506995459938805e-05,0.0,0.00031746031746031746,-0.09137695823279786,0.0,0.0,True
2025-09-03 13:30:00+00:00,240.55746459960935,215.73003036499023,0.0,3.0,-0.040396006566812415,0.0,0.040396006566812415,2.0198003283406206e-05,0.0,0.00031746031746031746,-0.04073366488755614,0.0,0.0,True
2025-09-04 13:30:00+00:00,243.0359039306641,215.86389595031739,0.0,3.0,0.08912073409296606,0.0,0.08912073409296606,4.456036704648303e-05,0.0,0.00031746031746031746,0.08875871340845926,0.0,0.0,True
2025-09-05 13:30:00+00:00,245.9025421142578,216.01273834228516,0.0,3.0,0.09356734759333851,0.0,0.09356734759333851,4.678367379666926e-05,0.0,0.00031746031746031746,0.09320310360208153,0.0,0.0,True
2025-09-08 13:30:00+00:00,247.69418334960935,216.2053498840332,0.0,3.0,0.07145546652009371,0.0,0.07145546652009371,3.572773326004686e-05,0.0,0.00031746031746031746,0.07110227846937335,0.0,0.0,True
2025-09-09 13:30:00+00:00,247.9031982421875,216.38548820495606,0.0,3.0,0.011078377253965765,0.0,0.011078377253965765,5.539188626982883e-06,0.0,0.00031746031746031746,0.010755377747878466,0.0,0.0,True
2025-09-10 13:30:00+00:00,252.27281188964844,216.5854443359375,0.0,3.0,0.15673294885606226,0.0,0.15673294885606226,7.836647442803114e-05,0.0,0.00031746031746031746,0.1563371220641739,0.0,0.0,True
2025-09-11 13:30:00+00:00,254.00473022460935,216.8021809387207,0.0,3.0,0.059790136036133035,0.0,0.059790136036133035,2.989506801806652e-05,0.0,0.00031746031746031746,0.05944278065065465,0.0,0.0,True
2025-09-12 13:30:00+00:00,254.45263671875,217.0044696044922,0.0,3.0,0.013369774254614608,0.0,0.013369774254614608,6.684887127307304e-06,0.0,0.00031746031746031746,0.013045629050026984,0.0,0.0,True
2025-09-15 13:30:00+00:00,256.6026306152344,217.21706268310547,0.0,3.0,0.07167255229737535,0.0,0.07167255229737535,3.583627614868767e-05,0.0,0.00031746031746031746,0.07131925570376635,0.0,0.0,True
2025-09-16 13:30:00+00:00,257.9201965332031,217.4257953643799,0.0,3.0,0.047999780209604825,0.0,0.047999780209604825,2.3999890104802414e-05,0.0,0.00031746031746031746,0.047658320002039706,0.0,0.0,True
2025-09-17 13:30:00+00:00,257.870361328125,217.64829231262206,0.0,3.0,-0.000984184937382726,0.0,0.000984184937382726,4.92092468691363e-07,0.0,0.00031746031746031746,-0.0013021373473117348,0.0,0.0,True
2025-09-18 13:30:00+00:00,266.8872985839844,217.9301845550537,0.0,3.0,0.31211042418121315,0.0,0.31211042418121315,0.00015605521209060657,0.0,0.00031746031746031746,0.3116369086516622,0.0,0.0,True
2025-09-19 13:30:00+00:00,265.1816101074219,218.1894853210449,0.0,3.0,-0.05529129375883257,0.0,0.05529129375883257,2.7645646879416285e-05,0.0,0.00031746031746031746,-0.05563639972317231,0.0,0.0,True
