date,QQQ,FXE,SLV,ETHUSDT
2021-07-16 00:00:00+00:00,-0.00809933278935393,-0.0009062851300331021,-0.025020456275673952,-0.0225317919677418
2021-07-19 00:00:00+00:00,-0.008193430957004422,-0.0005445270759358856,-0.020193501598337216,-0.03066206176116315
2021-07-20 00:00:00+00:00,0.011616155212835766,-0.0011795386662384333,-0.006440597680650861,-0.017979579156884196
2021-07-21 00:00:00+00:00,0.007720327947415395,-0.0005,0.012100289283964338,0.11728246446028345
2021-07-22 00:00:00+00:00,0.00661056051131137,-0.0,0.005977770674311156,0.014562766224003987
2021-07-23 00:00:00+00:00,0.011677233766034023,-0.0,-0.00891337390632052,0.04924032876279294
2021-07-26 00:00:00+00:00,0.0007875908073753379,0.0,0.000428275319848348,0.04887842768035777
2021-07-27 00:00:00+00:00,-0.011017935292585657,0.0,-0.017123352543991333,0.0320500161574091
2021-07-28 00:00:00+00:00,0.003841668251470587,0.0,0.009146385025917025,0.0006131794441377458
2021-07-29 00:00:00+00:00,0.0017768978863064167,0.0,0.023737558707359385,0.03564692077013332
2021-07-30 00:00:00+00:00,-0.005211923706264443,-0.0,-0.0037942729845367174,0.033106440837292084
2021-08-02 00:00:00+00:00,8.219990049762593e-05,0.0,-0.004231844167270404,0.058948497243897835
2021-08-03 00:00:00+00:00,0.006061507208373174,-0.0,0.0063748242308978575,-0.03754991503415894
2021-08-04 00:00:00+00:00,0.0014451018189405307,-0.0,-0.005912136310988081,0.0859850779581035
2021-08-05 00:00:00+00:00,0.006342612713354789,-0.0,-0.010195482970796643,0.037511285314777654
2021-08-06 00:00:00+00:00,-0.0043821504691442525,-0.0,-0.033476343555248866,0.022847622382817123
2021-08-09 00:00:00+00:00,0.0018476881598612493,-0.0,-0.03419184911686879,0.09300797487878598
2021-08-10 00:00:00+00:00,-0.005125881994360926,-0.0,-0.005976972908809275,-0.005967372457696851
2021-08-11 00:00:00+00:00,-0.0017172306648896019,0.0,0.010175731027505908,0.005996829701495399
2021-08-12 00:00:00+00:00,0.00360437625683252,-0.0,-0.015567772445624461,-0.03624110109159939
2021-08-13 00:00:00+00:00,0.0035099790645285456,0.0,0.02186043317927866,0.09073001615254306
2021-08-16 00:00:00+00:00,0.0004337171194124245,-0.0,-0.0005,-0.05291182065544553
2021-08-17 00:00:00+00:00,-0.008807961186064639,-0.0,-0.0,-0.04284402182721936
2021-08-18 00:00:00+00:00,-0.00962462914568818,0.0,-0.0,0.0009396623856137154
2021-08-19 00:00:00+00:00,0.00483138718310272,-0.0,-0.0,0.05625051831948369
2021-08-20 00:00:00+00:00,0.010358476447235754,0.0,-0.0,0.03162569249902658
2021-08-23 00:00:00+00:00,0.014956583962570713,0.0,0.0,0.011099542745112378
2021-08-24 00:00:00+00:00,0.0030542368637316297,0.0,0.0,-0.04536202909721565
2021-08-25 00:00:00+00:00,0.0011487285072233622,0.0,0.0,0.01774100964480141
2021-08-26 00:00:00+00:00,-0.006350106338503081,-0.0,-0.0,-0.04142404249318998
2021-08-27 00:00:00+00:00,0.00972015800291226,0.0,0.0,0.058272985904564756
2021-08-30 00:00:00+00:00,0.011222445727684605,0.0,-0.0,-0.013383433380683929
2021-08-31 00:00:00+00:00,-0.0008152887605757941,0.0,-0.0,0.061790168563678805
2021-09-01 00:00:00+00:00,0.0016577298502853388,0.0,0.0,0.11595124227225018
2021-09-02 00:00:00+00:00,-0.00047261716464563897,0.0,-0.0,-0.010713856413418932
2021-09-03 00:00:00+00:00,0.003075861411070635,0.0,0.0,0.040226423865899585
2021-09-07 00:00:00+00:00,0.001414748991042547,-0.0,-0.0,-0.12786336592934178
2021-09-08 00:00:00+00:00,-0.0034803182329716797,-0.0,-0.0,0.01875926244042181
2021-09-09 00:00:00+00:00,-0.0034405291058423604,0.0,0.0,-0.02116890540154337
2021-09-10 00:00:00+00:00,-0.007589627762849771,-0.0,-0.0,-0.06308742076480389
2021-09-13 00:00:00+00:00,-0.0006901340638650888,-0.0,0.0,0.02383712595750498
2021-09-14 00:00:00+00:00,-0.002843243742787216,-0.0,0.0,0.04535894196965318
2021-09-15 00:00:00+00:00,0.007434695962891924,0.0,-0.0,0.0521725964296218
2021-09-16 00:00:00+00:00,0.00068780144339331,-0.0,-0.0,-0.012610867429536099
2021-09-17 00:00:00+00:00,-0.011842268661817923,-0.0,-0.0,-0.04713311173268908
2021-09-20 00:00:00+00:00,-0.020663241186780423,-0.0,-0.0,-0.12428047449710422
2021-09-21 00:00:00+00:00,0.0012307477181048299,0.0,0.0,-0.07099768916595017
2021-09-22 00:00:00+00:00,0.009340177380757764,-0.0,0.0,0.11244802776673057
2021-09-23 00:00:00+00:00,0.009227143051654618,0.0,-0.0,0.024563524563524508
2021-09-24 00:00:00+00:00,0.0009381616713628471,-0.0,-0.0,-0.07104520222045985
2021-09-27 00:00:00+00:00,-0.007982212837806535,-0.0,0.0,-0.0010039166407720401
2021-09-28 00:00:00+00:00,-0.028297567696988657,-0.0,-0.0,-0.0412497991858054
2021-09-29 00:00:00+00:00,-0.001639185434816226,-0.0,-0.0,0.016235815052889402
2021-09-30 00:00:00+00:00,-0.0036739397086761327,-0.0,0.0,0.052679401498009204
2021-10-01 00:00:00+00:00,0.006201591473298684,0.0,0.0,0.103079040595079
2021-10-04 00:00:00+00:00,-0.020989325600619724,0.0,0.0,0.0230821986096299
2021-10-05 00:00:00+00:00,0.013498720526387675,-0.0,-0.0,0.03808275084088586
2021-10-06 00:00:00+00:00,0.00640783206427975,-0.0,0.0,0.01696029039021174
2021-10-07 00:00:00+00:00,0.009174934468184626,-0.0,-0.0,0.0035189893954779006
2021-10-08 00:00:00+00:00,-0.00498667183356849,0.0,0.0,-0.006784725725929364
2021-10-11 00:00:00+00:00,-0.007669434776320205,-0.0,-0.0,-0.005896501109979191
2021-10-12 00:00:00+00:00,-0.0034881429957205334,-0.0,0.0,-0.014302169322326752
2021-10-13 00:00:00+00:00,0.008008181532501712,0.0,0.0,0.033212466990886425
2021-10-14 00:00:00+00:00,0.018416811723184212,0.0,0.0,0.05083965825991976
2021-10-15 00:00:00+00:00,0.006300651655062772,0.0,-0.0,0.020620868308175888
2021-10-18 00:00:00+00:00,0.010055792484514381,0.0,-0.0,-0.03205746202497284
2021-10-19 00:00:00+00:00,0.0075674869223805175,0.0,0.0,0.03526606425702816
2021-10-20 00:00:00+00:00,-0.0013053852831612645,0.0,0.0,0.07328289953907996
2021-10-21 00:00:00+00:00,0.006107243661079398,-0.0,-0.0,-0.02599281448637991
2021-10-22 00:00:00+00:00,-0.008402393733073166,0.0,0.0,-0.01993343186141594
2021-10-25 00:00:00+00:00,0.010237832372497424,-0.0,0.0,0.062476713156437214
2021-10-26 00:00:00+00:00,0.0031486364344708306,-0.0,-0.0,-0.021052656520636703
2021-10-27 00:00:00+00:00,0.0023211731071017816,0.0,-0.0,-0.050712570676167745
2021-10-28 00:00:00+00:00,0.01110526522439037,0.0,-0.0,0.09281489036206025
2021-10-29 00:00:00+00:00,0.004919014882452055,-0.0,-0.0,0.031000788610412444
2021-11-01 00:00:00+00:00,0.003418483157008989,0.0,0.0,-0.022507914883602043
2021-11-02 00:00:00+00:00,0.0041817482365253955,-0.0,-0.0,0.0626147431489803
2021-11-03 00:00:00+00:00,0.010615705253088858,0.0,0.0,0.0029325321521866954
2021-11-04 00:00:00+00:00,0.012818338407744934,-0.0,0.0,-0.01543006723364515
2021-11-05 00:00:00+00:00,0.0009545008132700872,0.0,0.0,-0.012814629152398727
2021-11-08 00:00:00+00:00,-0.0013548535957481622,0.0,0.0,0.07459143899299092
2021-11-09 00:00:00+00:00,-0.006883515868195467,0.0,-0.0,-0.015734258461973516
2021-11-10 00:00:00+00:00,-0.01469690610770824,-0.0,0.0,-0.021881398803549224
2021-11-11 00:00:00+00:00,0.002772863564467709,-0.0,0.0,0.019491097006122615
2021-11-12 00:00:00+00:00,0.010522381200108732,0.0,0.0,-0.011345624072896743
2021-11-15 00:00:00+00:00,-0.00022792080834210804,-0.0,-0.0,-0.021794206787755233
2021-11-16 00:00:00+00:00,0.007120965025283921,-0.0,-0.0,-0.0775716620871294
2021-11-17 00:00:00+00:00,0.00052843879610176,0.0,0.0,0.018537873893048618
2021-11-18 00:00:00+00:00,0.010361283034666657,0.0,-0.0,-0.06784364942394705
2021-11-19 00:00:00+00:00,0.005575590838433397,-0.0,-0.0,0.07452275513522988
2021-11-22 00:00:00+00:00,-0.011609274699652783,-0.0,-0.0,-0.04861505648744058
2021-11-23 00:00:00+00:00,-0.004557899985006442,0.0,-0.0,0.06203422932620639
2021-11-24 00:00:00+00:00,0.0032202561142784525,-0.0,-0.0,-0.01614954925059453
2021-11-26 00:00:00+00:00,-0.018958768329919495,0.0,-0.0,-0.053441265201341626
2021-11-29 00:00:00+00:00,0.021702713937252982,-0.0,-0.0,0.0998045135108383
2021-11-30 00:00:00+00:00,-0.014686394909276146,0.0,-0.0,0.041788445572422894
2021-12-01 00:00:00+00:00,-0.017012854374646835,-0.0,-0.0,-0.010217568775835573
2021-12-02 00:00:00+00:00,0.007206973583896659,-0.0,0.0,-0.015653672852638523
2021-12-03 00:00:00+00:00,-0.017388482683939888,0.0,0.0,-0.0654990567940753
2021-12-06 00:00:00+00:00,0.008012674149447507,-0.0,-0.0,0.03127809418534877
2021-12-07 00:00:00+00:00,0.030113882210560883,-0.0,0.0,-0.009474214449844753
2021-12-08 00:00:00+00:00,0.004474468463923076,0.0,-0.0,0.030306056102544998
2021-12-09 00:00:00+00:00,-0.014714410828538527,-0.0,-0.0,-0.07466232130018402
2021-12-10 00:00:00+00:00,0.01087030055633531,0.0,0.0,-0.05058894593778318
2021-12-13 00:00:00+00:00,-0.014446759590648117,-0.0,0.0,-0.02976187422074228
2021-12-14 00:00:00+00:00,-0.010350342634489529,-0.0,-0.0,0.02037583984896596
2021-12-15 00:00:00+00:00,0.02279754083577301,0.0,0.0,0.04148494813409731
2021-12-16 00:00:00+00:00,-0.02571463470358648,0.0,0.0,-0.015170138439642877
2021-12-17 00:00:00+00:00,-0.004989226615877751,-0.0,-0.0,-0.020891283971390395
2021-12-20 00:00:00+00:00,-0.009700270709594006,0.0,-0.0,0.017884513162444327
2021-12-21 00:00:00+00:00,0.022380305660637534,0.0,0.0,0.017598162611889734
2021-12-22 00:00:00+00:00,0.012178631208514146,0.0,0.0,-0.008629473238419005
2021-12-23 00:00:00+00:00,0.007538913120183732,-0.0,0.0,0.0331447841568433
2021-12-27 00:00:00+00:00,0.01652729592627078,-0.0,0.0,-0.01804247204730247
2021-12-28 00:00:00+00:00,-0.004634769424283758,-0.0,-0.0,-0.06055637157159732
2021-12-29 00:00:00+00:00,-0.0001492725482392654,0.0,-0.0,-0.04286072111264916
2021-12-30 00:00:00+00:00,-0.002988396643014646,-0.0,0.0,0.02178398375842594
2021-12-31 00:00:00+00:00,-0.00624451346399757,0.0,0.0,-0.008907413048928725
2022-01-03 00:00:00+00:00,0.009626855085670627,-0.0,-0.0,0.0243891160237526
2022-01-04 00:00:00+00:00,-0.012970855697853834,-0.0,0.0,0.005103707224587195
2022-01-05 00:00:00+00:00,-0.030721054628026323,0.0,-0.0,-0.06458993265717505
2022-01-06 00:00:00+00:00,-0.0007025318739349862,-0.0,-0.0,-0.03779553356323595
2022-01-07 00:00:00+00:00,-0.010832936046710984,0.0,0.0,-0.06092796487036267
2022-01-10 00:00:00+00:00,0.0006581184765213077,-0.0,0.0,-0.03643365299258572
2022-01-11 00:00:00+00:00,0.015022121065491945,0.0,0.0,0.05094268623405607
2022-01-12 00:00:00+00:00,0.003965606260798893,0.0,0.0,0.04060227427061602
2022-01-13 00:00:00+00:00,-0.02501603155677712,-0.0,-0.0,-0.03875405634688511
2022-01-14 00:00:00+00:00,0.006222465734490257,-0.0,-0.0,0.020616488870922378
2022-01-18 00:00:00+00:00,-0.024894279511548656,-0.0,0.0,-0.044617859237714
2022-01-19 00:00:00+00:00,-0.010983502523030042,0.0,0.0,-0.023997974587401272
2022-01-20 00:00:00+00:00,-0.012988250295255632,-0.0,0.0,-0.02676376936595737
2022-01-21 00:00:00+00:00,-0.027728847244430144,0.0,-0.0,-0.14437210975918546
2022-01-24 00:00:00+00:00,0.0045780890929105755,-0.0,-0.0,-0.0501761968732356
2022-01-25 00:00:00+00:00,-0.023181524962229583,-0.0,-0.0,0.00801052765353849
2022-01-26 00:00:00+00:00,-0.0015648517658599648,-0.0,-0.0,0.0016918615764407452
2022-01-27 00:00:00+00:00,-0.010070442660832124,-0.0,-0.0,-0.015728849893828167
2022-01-28 00:00:00+00:00,0.03136919485175271,0.0,-0.0,0.04980509435907998
2022-01-31 00:00:00+00:00,0.03197828058624075,0.0,0.0,0.05577625059430491
2022-02-01 00:00:00+00:00,0.006803300085294062,0.0,0.0,0.0373249867879446
2022-02-02 00:00:00+00:00,0.008125718192458109,0.0,-0.0,-0.038231505831955004
2022-02-03 00:00:00+00:00,-0.04054391479888386,0.0,-0.0,0.005517277397068643
2022-02-04 00:00:00+00:00,0.012614991389149566,0.0,0.0,0.11112388979988563
2022-02-07 00:00:00+00:00,-0.0080445976715382,-0.0,0.0,0.048340729017459116
2022-02-08 00:00:00+00:00,0.011235509407401478,-0.0,0.0,-0.007350856909901005
2022-02-09 00:00:00+00:00,0.02119065774174045,0.0,0.0,0.04082857133689899
2022-02-10 00:00:00+00:00,-0.022632418785545783,0.0,-0.0,-0.05285239554369081
2022-02-11 00:00:00+00:00,-0.03172197558404588,-0.0,0.0,-0.04717671985913696
2022-02-14 00:00:00+00:00,0.0012390628389615799,-0.0,0.0,0.0007549000184454702
2022-02-15 00:00:00+00:00,0.024863978287081645,0.0,-0.0,0.08661831214267424
2022-02-16 00:00:00+00:00,-0.00025272358329453404,0.0,0.0,-0.019230285972759664
2022-02-17 00:00:00+00:00,-0.029743542751612284,-0.0,0.0,-0.07380136437882334
2022-02-18 00:00:00+00:00,-0.01140558898106614,-0.0,0.0,-0.03886412598076672
2022-02-22 00:00:00+00:00,-0.010043738520532974,0.0,0.0,-0.051516830486277976
2022-02-23 00:00:00+00:00,-0.025614956222291596,-0.0,0.0,-0.021461978765613732
2022-02-24 00:00:00+00:00,0.0336043737224303,-0.0,-0.0,0.006392191370347744
2022-02-25 00:00:00+00:00,0.015506960668324465,0.0,0.0,-0.0015
2022-02-28 00:00:00+00:00,0.002979020293810253,-0.0,0.0,0.0
2022-03-01 00:00:00+00:00,-0.015311741429038572,-0.0,0.0,0.0
2022-03-02 00:00:00+00:00,0.01677989682742731,-0.0,-0.0,-0.0
2022-03-03 00:00:00+00:00,-0.0005,-0.0,-0.0,-0.0
2022-03-04 00:00:00+00:00,-0.0,-0.0,0.0,-0.0
2022-03-07 00:00:00+00:00,-0.0,-0.0,0.0,-0.0
2022-03-08 00:00:00+00:00,-0.0,0.0,0.0,0.0
2022-03-09 00:00:00+00:00,0.0,0.0,-0.0,0.0
2022-03-10 00:00:00+00:00,-0.0,-0.0,0.0,-0.0
2022-03-11 00:00:00+00:00,-0.0,-0.0,-0.0,-0.0
2022-03-14 00:00:00+00:00,-0.0,0.0,-0.0,0.0
2022-03-15 00:00:00+00:00,0.0,0.0,-0.0,0.0
2022-03-16 00:00:00+00:00,0.0,0.0,0.0,0.0
2022-03-17 00:00:00+00:00,0.0,0.0,0.0,0.0
2022-03-18 00:00:00+00:00,0.0,-0.0,-0.0,0.0
2022-03-21 00:00:00+00:00,-0.0,-0.0,0.0,-0.0
2022-03-22 00:00:00+00:00,0.0,0.0,-0.0,0.0
2022-03-23 00:00:00+00:00,-0.0,-0.0,0.0,0.0
2022-03-24 00:00:00+00:00,0.0,-0.0,0.015420862430180315,0.0
2022-03-25 00:00:00+00:00,-0.0,-0.0,-0.005506186563088544,-0.0
2022-03-28 00:00:00+00:00,0.0,0.0,-0.023424158764194014,0.0
2022-03-29 00:00:00+00:00,0.0,0.0,-0.0008722397513076796,0.0
2022-03-30 00:00:00+00:00,-0.0,0.0,0.0013095018265090186,-0.0
2022-03-31 00:00:00+00:00,-0.0,-0.0,-0.0026155785481318805,-0.0
2022-04-01 00:00:00+00:00,-0.0,-0.0,-0.006118854667114704,0.0
2022-04-04 00:00:00+00:00,0.0,-0.0,-0.004837318006100988,0.0
2022-04-05 00:00:00+00:00,-0.0,-0.0,-0.011931001344584025,-0.0
2022-04-06 00:00:00+00:00,-0.0,0.0,0.009391729818443828,-0.0
2022-04-07 00:00:00+00:00,0.0,-0.0,0.0057599056213122335,0.0
2022-04-08 00:00:00+00:00,-0.0,0.0,0.0052862963811295405,-0.0
2022-04-11 00:00:00+00:00,-0.0,0.0,0.014460995973672341,-0.0
2022-04-12 00:00:00+00:00,-0.0,-0.0,0.01382288121370312,0.0
2022-04-13 00:00:00+00:00,0.0,0.0,0.011930153167332591,0.0
2022-04-14 00:00:00+00:00,-0.0,-0.0,-0.00463160464638146,-0.0
2022-04-18 00:00:00+00:00,0.0,-0.0,0.00972933398998621,0.0
2022-04-19 00:00:00+00:00,0.0,0.0,-0.026393005696076388,0.0
2022-04-20 00:00:00+00:00,-0.0,0.0,0.0017212098072847404,-0.0
2022-04-21 00:00:00+00:00,-0.0,-0.0,-0.02104809951312636,-0.0
2022-04-22 00:00:00+00:00,-0.0,-0.0,-0.021061932000973504,-0.0
2022-04-25 00:00:00+00:00,0.0,-0.0,-0.021514995684741134,0.0
2022-04-26 00:00:00+00:00,-0.0,-0.0,-0.008245547677731002,-0.0
2022-04-27 00:00:00+00:00,-0.0,-0.0,-0.007390293313223162,0.0
2022-04-28 00:00:00+00:00,0.0,-0.0,-0.0032573148240929717,0.0
2022-04-29 00:00:00+00:00,-0.0,0.0,-0.01774039026205032,-0.0
2022-05-02 00:00:00+00:00,0.0,-0.0,-0.008079851183299458,0.0
2022-05-03 00:00:00+00:00,0.0,0.0,-0.0019166705279736185,-0.0
2022-05-04 00:00:00+00:00,0.0,0.0,0.02160349325912958,0.0
2022-05-05 00:00:00+00:00,-0.0,-0.0,-0.023496239843346478,-0.0
2022-05-06 00:00:00+00:00,-0.0,-0.0,-0.005774823641392812,-0.0
2022-05-09 00:00:00+00:00,-0.0,0.0,-0.03049366725167313,-0.0
2022-05-10 00:00:00+00:00,0.0,-0.0,-0.02396412546830262,0.0
2022-05-11 00:00:00+00:00,-0.0,-0.0,0.016368369036364516,-0.0
2022-05-12 00:00:00+00:00,-0.0,-0.0,-0.03774534314659528,-0.0
2022-05-13 00:00:00+00:00,0.0,0.0,0.015690335977651237,0.0
2022-05-16 00:00:00+00:00,-0.0,0.0,0.026261597676531245,0.0
2022-05-17 00:00:00+00:00,0.0,0.0,-0.0005017676231163781,0.0
2022-05-18 00:00:00+00:00,-0.0,-0.0,-0.009538179384031675,-0.0
2022-05-19 00:00:00+00:00,-0.0,0.0,0.027369535127020894,0.0
2022-05-20 00:00:00+00:00,-0.0,-0.0,-0.009866835639998683,-0.0
2022-05-23 00:00:00+00:00,0.0,0.0,0.0014948025461727354,0.0
2022-05-24 00:00:00+00:00,-0.0,0.0,0.014427811078355335,0.0
2022-05-25 00:00:00+00:00,0.0,-0.0,-0.002452145098441494,-0.0
2022-05-26 00:00:00+00:00,0.0,0.0,-0.001474960001005221,-0.0
2022-05-27 00:00:00+00:00,0.0,0.0,0.002461897869225682,-0.0
2022-05-31 00:00:00+00:00,-0.0,-0.0,-0.0005,0.0
2022-06-01 00:00:00+00:00,-0.0,-0.0,0.0,-0.0
2022-06-02 00:00:00+00:00,0.0,0.0,0.0,0.0
2022-06-03 00:00:00+00:00,-0.0,-0.0,-0.0,-0.0
2022-06-06 00:00:00+00:00,0.0,-0.0,0.0,0.0
2022-06-07 00:00:00+00:00,0.0,0.0,0.0,-0.0
2022-06-08 00:00:00+00:00,-0.0,0.0,-0.0,-0.0
2022-06-09 00:00:00+00:00,-0.0,-0.0,-0.0,-0.0
2022-06-10 00:00:00+00:00,-0.0,-0.0,0.0,-0.0
2022-06-13 00:00:00+00:00,-0.0,-0.0,-0.0,-0.0
2022-06-14 00:00:00+00:00,0.0,0.0,-0.0,-0.0
2022-06-15 00:00:00+00:00,0.0,0.0,0.0,0.0
2022-06-16 00:00:00+00:00,-0.0,0.0,0.0,-0.0
2022-06-17 00:00:00+00:00,0.0,-0.0,-0.0,0.0
2022-06-21 00:00:00+00:00,0.0,0.0,0.0,0.0
2022-06-22 00:00:00+00:00,-0.0,0.0,-0.0,-0.0
2022-06-23 00:00:00+00:00,0.0,-0.0,-0.0,0.0
2022-06-24 00:00:00+00:00,0.0,0.0,0.0,0.0
2022-06-27 00:00:00+00:00,-0.0,0.0,-0.0,-0.0
2022-06-28 00:00:00+00:00,-0.0,-0.0,-0.0,-0.0
2022-06-29 00:00:00+00:00,0.0,-0.0,-0.0,-0.0
2022-06-30 00:00:00+00:00,-0.0,0.0,-0.0,-0.0
2022-07-01 00:00:00+00:00,0.0,-0.0,-0.0,-0.0
2022-07-05 00:00:00+00:00,0.0,-0.0,-0.0,0.0
2022-07-06 00:00:00+00:00,0.0,-0.0,-0.0,0.0
