date,price,position,gross_return,turnover,trading_cost,financing_cost,raw_net_return,net_return,equity,bankrupt
2015-10-15 13:30:00+00:00,20.605741500854492,2.0,0.013195206276542137,0.0,0.0,0.00015873015873015873,0.013036476117811979,0.013036476117811979,9663.481704424643,False
2015-10-16 13:30:00+00:00,20.681718826293945,2.0,0.007374384021686442,0.0,0.0,0.00015873015873015873,0.0072156538629562835,0.0072156538629562835,9733.21004351478,False
2015-10-19 13:30:00+00:00,20.53821182250977,2.0,-0.013877667034301489,0.0,0.0,0.00015873015873015873,-0.014036397193031647,-0.014036397193031647,9596.590841380803,False
2015-10-20 13:30:00+00:00,20.521324157714844,2.0,-0.001644511697597384,0.0,0.0,0.00015873015873015873,-0.0018032418563275426,-0.0018032418563275426,9579.285867097575,False
2015-10-21 13:30:00+00:00,20.436914443969727,2.0,-0.008226536757218295,0.0,0.0,0.00015873015873015873,-0.008385266915948453,-0.008385266915948453,9498.960998237788,False
2015-10-22 13:30:00+00:00,20.72393035888672,2.0,0.028087989085033627,0.0,0.0,0.00015873015873015873,0.027929258926303466,0.027929258926303466,9764.25993948843,False
2015-10-23 13:30:00+00:00,20.968732833862305,2.0,0.023625101101597767,0.0,0.0,0.00015873015873015873,0.023466370942867607,0.023466370942867607,9993.391685211047,False
2015-10-26 13:30:00+00:00,20.92652130126953,2.0,-0.004026140532880085,0.0,0.0,0.00015873015873015873,-0.004184870691610243,-0.004184870691610243,9951.570633237825,False
2015-10-27 13:30:00+00:00,20.85054397583008,2.0,-0.007261343091442551,0.0,0.0,0.00015873015873015873,-0.00742007325017271,-0.00742007325017271,9877.729250184933,False
2015-10-28 13:30:00+00:00,21.07002639770508,2.0,0.021052920454202262,0.0,0.0,0.00015873015873015873,0.0208941902954721,0.0208941902954721,10084.116404825447,False
2015-10-29 13:30:00+00:00,21.08690643310547,2.0,0.0016022794733876466,0.0,0.0,0.00015873015873015873,0.001443549314657488,0.001443549314657488,10098.673324150557,False
2015-10-30 13:30:00+00:00,21.019380569458008,2.0,-0.006404530115564855,0.0,0.0,0.00015873015873015873,-0.006563260274295013,-0.006563260274295013,10032.393102699078,False
2015-11-02 14:30:00+00:00,21.23041534423828,2.0,0.02008001844611096,0.0,0.0,0.00015873015873015873,0.0199212882873808,0.0199212882873808,10232.251297910276,False
2015-11-03 14:30:00+00:00,21.272624969482425,2.0,0.00397633532455588,0.0,0.0,0.00015873015873015873,0.003817605165825721,0.003817605165825721,10271.313993323203,False
2015-11-04 14:30:00+00:00,21.23041534423828,2.0,-0.003968445389762376,0.0,0.0,0.00015873015873015873,-0.004127175548492535,-0.004127175548492535,10228.92247735907,False
2015-11-05 14:30:00+00:00,21.1966552734375,2.0,-0.003180349536585414,0.0,0.0,0.00015873015873015873,-0.0033390796953155725,-0.0033390796953155725,10194.767290009962,False
2015-11-06 14:30:00+00:00,21.17976951599121,2.0,-0.0015932473523263546,0.0,0.0,0.00015873015873015873,-0.0017519775110565133,-0.0017519775110565133,10176.90628698741,False
2015-11-09 14:30:00+00:00,21.010936737060547,2.0,-0.015942834392337568,0.0,0.0,0.00015873015873015873,-0.01610156455106773,-0.01610156455106773,10013.042173477315,False
2015-11-10 14:30:00+00:00,21.03625869750977,2.0,0.0024103599726288394,0.0,0.0,0.00015873015873015873,0.002251629813898681,0.002251629813898681,10035.58783776294,False
2015-11-11 14:30:00+00:00,21.00249671936035,2.0,-0.003209884289302245,0.0,0.0,0.00015873015873015873,-0.0033686144480324035,-0.0033686144480324035,10001.781811578154,False
2015-11-12 14:30:00+00:00,20.92652130126953,2.0,-0.007234893937232201,0.0,0.0,0.00015873015873015873,-0.007393624095962359,-0.007393624095962359,9927.832396573513,False
2015-11-13 14:30:00+00:00,20.82522201538086,2.0,-0.009681426208428379,0.0,0.0,0.00015873015873015873,-0.009840156367158537,-0.009840156367158537,9830.140973404288,False
2015-11-16 14:30:00+00:00,20.90964126586914,2.0,0.008107404610230073,0.0,0.0,0.00015873015873015873,0.007948674451499915,0.007948674451499915,9908.277563814228,False
2015-11-17 14:30:00+00:00,21.03625869750977,2.0,0.012110913815370772,0.0,0.0,0.00015873015873015873,0.011952183656640613,0.011952183656640613,10026.703116977906,False
2015-11-18 14:30:00+00:00,21.17976951599121,2.0,0.013644138964542307,0.0,0.0,0.00015873015873015873,0.013485408805812149,0.013485408805812149,10161.917307484864,False
2015-11-19 14:30:00+00:00,21.22197723388672,2.0,0.003985663570478248,0.0,0.0,0.00015873015873015873,0.00382693341174809,0.00382693341174809,10200.8062883563,False
2015-11-20 14:30:00+00:00,21.213533401489254,2.0,-0.0007957630247554803,0.0,0.0,0.00015873015873015873,-0.0009544931834856391,-0.0009544931834856391,10191.069688288006,False
2015-11-23 14:30:00+00:00,21.13755798339844,2.0,-0.007162919694036374,0.0,0.0,0.00015873015873015873,-0.007321649852766532,-0.007321649852766532,10116.45424440522,False
2015-11-24 14:30:00+00:00,21.188209533691406,2.0,0.004792564054253212,0.0,0.0,0.00015873015873015873,0.004633833895523054,0.004633833895523054,10163.332212985451,False
2015-11-25 14:30:00+00:00,21.120677947998047,2.0,-0.006374449486727718,0.0,0.0,0.00015873015873015873,-0.0065331796454578765,-0.0065331796454578765,10096.933337841549,False
2015-11-27 14:30:00+00:00,21.1460018157959,2.0,0.002398016565585692,0.0,0.0,0.00015873015873015873,0.0022392864068555337,0.0022392864068555337,10119.543263415904,False
2015-11-30 14:30:00+00:00,21.09535217285156,2.0,-0.004790469932382635,0.0,0.0,0.00015873015873015873,-0.0049492000911127935,-0.0049492000911127935,10069.459618974588,False
2015-12-01 14:30:00+00:00,21.24730110168457,2.0,0.014405915349311904,0.0,0.0,0.00015873015873015873,0.014247185190581746,0.014247185190581746,10212.921074935202,False
2015-12-02 14:30:00+00:00,21.019380569458008,2.0,-0.021454069026064948,0.0,0.0,0.00015873015873015873,-0.02161279918479511,-0.02161279918479511,9992.191262652466,False
2015-12-03 14:30:00+00:00,20.943408966064453,2.0,-0.0072287195279145955,0.0,0.0,0.00015873015873015873,-0.007387449686644754,-0.007387449686644754,9918.37445244029,False
2015-12-04 14:30:00+00:00,21.112239837646484,2.0,0.016122577929466697,0.0,0.0,0.00015873015873015873,0.015963847770736537,0.015963847770736537,10076.709872332209,False
2015-12-07 14:30:00+00:00,21.07002639770508,2.0,-0.003998954186388959,0.0,0.0,0.00015873015873015873,-0.004157684345119117,-0.004157684345119117,10034.814093445706,False
2015-12-08 14:30:00+00:00,21.010936737060547,2.0,-0.005608883399497833,0.0,0.0,0.00015873015873015873,-0.005767613558227991,-0.005767613558227991,9976.937163626051,False
2015-12-09 14:30:00+00:00,20.943408966064453,2.0,-0.006427868670603631,0.0,0.0,0.00015873015873015873,-0.00658659882933379,-0.00658659882933379,9911.223080983775,False
2015-12-10 14:30:00+00:00,20.985612869262695,2.0,0.0040302801961829005,0.0,0.0,0.00015873015873015873,0.003871550037452742,0.003871550037452742,9949.594877074158,False
2015-12-11 14:30:00+00:00,20.96028709411621,2.0,-0.0024136321683108086,0.0,0.0,0.00015873015873015873,-0.002572362327040967,-0.002572362327040967,9924.000914043054,False
2015-12-14 14:30:00+00:00,20.892751693725582,2.0,-0.006444129327750181,0.0,0.0,0.00015873015873015873,-0.0066028594864803395,-0.0066028594864803395,9858.474130463925,False
2015-12-15 14:30:00+00:00,21.044706344604492,2.0,0.01454615965445516,0.0,0.0,0.00015873015873015873,0.014387429495725001,0.014387429495725001,10000.312231951402,False
2015-12-16 14:30:00+00:00,21.1966552734375,2.0,0.0144405843773594,0.0,0.0,0.00015873015873015873,0.014281854218629242,0.014281854218629242,10143.135233388906,False
2015-12-17 14:30:00+00:00,20.968732833862305,2.0,-0.021505509867947525,0.0,0.0,0.00015873015873015873,-0.021664240026677686,-0.021664240026677686,9923.391917069719,False
2015-12-18 14:30:00+00:00,20.779361724853516,2.0,-0.018062236808413568,0.0,0.0,0.00015873015873015873,-0.018220966967143728,-0.018220966967143728,9742.57812074677,False
2015-12-21 14:30:00+00:00,20.87276840209961,2.0,0.008990331703439658,0.0,0.0,0.00015873015873015873,0.0088316015447095,0.0088316015447095,9828.62068872741,False
2015-12-22 14:30:00+00:00,20.906742095947266,2.0,0.00325531268235979,0.0,0.0,0.00015873015873015873,0.0030965825236296315,0.0030965825236296315,9859.055823783507,False
2015-12-23 14:30:00+00:00,21.203943252563477,2.0,0.028431130517827086,0.0,0.0,0.00015873015873015873,0.028272400359096925,0.028272400359096925,10137.794997196199,False
2015-12-24 14:30:00+00:00,21.088258743286133,2.0,-0.010911603365412414,0.0,0.0,0.00015873015873015873,-0.011070333524142573,-0.011070333524142573,10025.566225377854,False
2015-12-28 14:30:00+00:00,21.04572868347168,2.0,-0.0040335297790285995,0.0,0.0,0.00015873015873015873,-0.004192259937758758,-0.004192259937758758,9983.536445737855,False
2015-12-29 14:30:00+00:00,21.14780616760254,2.0,0.009700541679131813,0.0,0.0,0.00015873015873015873,0.009541811520401655,0.009541811520401655,10078.797468810146,False
2015-12-30 14:30:00+00:00,21.130796432495117,2.0,-0.0016086524505298794,0.0,0.0,0.00015873015873015873,-0.001767382609260038,-0.001767382609260038,10060.984377441517,False
2015-12-31 14:30:00+00:00,20.99468421936035,2.0,-0.012882828488703035,0.0,0.0,0.00015873015873015873,-0.013041558647433194,-0.013041558647433194,9929.773459632204,False
2016-01-04 14:30:00+00:00,20.926626205444336,2.0,-0.006483356758779424,0.0,0.0,0.00015873015873015873,-0.006642086917509582,-0.006642086917509582,9863.819041242148,False
2016-01-05 14:30:00+00:00,20.841562271118164,2.0,-0.008129732283748803,0.0,0.0,0.00015873015873015873,-0.008288462442478961,-0.008288462442478961,9782.063147579405,False
2016-01-06 14:30:00+00:00,20.67142677307129,2.0,-0.0163265590010635,0.0,0.0,0.00015873015873015873,-0.01648528915979366,-0.01648528915979366,9620.803008012197,False
2016-01-07 14:30:00+00:00,20.484277725219727,2.0,-0.01810702762862615,0.0,0.0,0.00015873015873015873,-0.01826575778735631,-0.01826575778735631,9445.071750547977,False
2016-01-08 14:30:00+00:00,20.467266082763672,2.0,-0.0016609462812653408,0.0,0.0,0.00015873015873015873,-0.0018196764399954996,-0.0018196764399954996,9427.88477600944,False
2016-01-11 14:30:00+00:00,20.467266082763672,2.0,0.0,0.0,0.0,0.00015873015873015873,-0.00015873015873015873,-0.00015873015873015873,9426.388286362453,False
2016-01-12 14:30:00+00:00,20.47576904296875,2.0,0.0008308838289097231,0.0,0.0,0.00015873015873015873,0.0006721536701795644,0.0006721536701795644,9432.72426784567,False
2016-01-13 14:30:00+00:00,20.17803382873535,2.0,-0.02908171249720537,0.0,0.0,0.00015873015873015873,-0.02924044265593553,-0.02924044265593553,9156.907234802477,False
2016-01-14 14:30:00+00:00,20.484277725219727,2.0,0.030354186050402632,0.0,0.0,0.00015873015873015873,0.03019545589167247,0.03019545589167247,9433.404223315089,False
2016-01-15 14:30:00+00:00,20.484277725219727,2.0,0.0,0.0,0.0,0.00015873015873015873,-0.00015873015873015873,-0.00015873015873015873,9431.906857565358,False
2016-01-19 14:30:00+00:00,20.467266082763672,2.0,-0.0016609462812653408,0.0,0.0,0.00015873015873015873,-0.0018196764399954996,-0.0018196764399954996,9414.743838872413,False
2016-01-20 14:30:00+00:00,20.407718658447266,2.0,-0.005818796127984527,0.0,0.0,0.00015873015873015873,-0.005977526286714685,-0.005977526286714685,9358.46696009287,False
2016-01-21 14:30:00+00:00,20.407718658447266,2.0,0.0,0.0,0.0,0.00015873015873015873,-0.00015873015873015873,-0.00015873015873015873,9356.981489146823,False
2016-01-22 14:30:00+00:00,20.26310157775879,2.0,-0.014172782671973527,0.0,0.0,0.00015873015873015873,-0.014331512830703686,-0.014331512830703686,9222.881788878458,False
2016-01-25 14:30:00+00:00,20.27161407470703,2.0,0.0008401968391242853,0.0,0.0,0.00015873015873015873,0.0006814666803941266,0.0006814666803941266,9229.166875514793,False
2016-01-26 14:30:00+00:00,20.23758125305176,2.0,-0.0033576824746019973,0.0,0.0,0.00015873015873015873,-0.003516412633332156,-0.003516412633332156,9196.713316518602,False
2016-01-27 14:30:00+00:00,20.297136306762695,2.0,0.005885590077811642,0.0,0.0,0.00015873015873015873,0.005726859919081484,0.005726859919081484,9249.381605398255,False
2016-01-28 14:30:00+00:00,20.2460880279541,2.0,-0.00503009666359544,0.0,0.0,0.00015873015873015873,-0.005188826822325599,-0.005188826822325599,9201.38816603424,False
2016-01-29 14:30:00+00:00,20.373687744140625,2.0,0.012604876162777057,0.0,0.0,0.00015873015873015873,0.012446146004046898,0.012446146004046898,9315.90998658861,False
2016-02-01 14:30:00+00:00,20.280115127563477,2.0,-0.009185633720538267,0.0,0.0,0.00015873015873015873,-0.009344363879268425,-0.009344363879268425,9228.858733807416,False
2016-02-02 14:30:00+00:00,20.195053100585938,2.0,-0.008388712435061896,0.0,0.0,0.00015873015873015873,-0.008547442593792054,-0.008547442593792054,9149.97559357398,False
2016-02-03 14:30:00+00:00,20.280115127563477,2.0,0.008424045884293463,0.0,0.0,0.00015873015873015873,0.008265315725563304,0.008265315725563304,9225.603030736067,False
2016-02-04 14:30:00+00:00,20.305639266967773,2.0,0.0025171592216066685,0.0,0.0,0.00015873015873015873,0.00235842906287651,0.00235842906287651,9247.360961046315,False
2016-02-05 14:30:00+00:00,20.10998153686523,2.0,-0.019271270165902132,0.0,0.0,0.00015873015873015873,-0.019430000324632293,-0.019430000324632293,9067.684734571194,False
2016-02-08 14:30:00+00:00,20.016407012939453,2.0,-0.009306276463182162,0.0,0.0,0.00015873015873015873,-0.00946500662191232,-0.00946500662191232,8981.859038513065,False
2016-02-09 14:30:00+00:00,20.041927337646484,2.0,0.002549940625261371,0.0,0.0,0.00015873015873015873,0.0023912104665312125,0.0023912104665312125,9003.336553854864,False
2016-02-10 14:30:00+00:00,20.05893898010254,2.0,0.001697605441778105,0.0,0.0,0.00015873015873015873,0.0015388752830479463,0.0015388752830479463,9017.191565942554,False
2016-02-11 14:30:00+00:00,20.041927337646484,2.0,-0.001696165731689847,0.0,0.0,0.00015873015873015873,-0.0018548958904200058,-0.0018548958904200058,9000.465614363757,False
2016-02-12 14:30:00+00:00,20.25459861755371,2.0,0.021222637556194357,0.0,0.0,0.00015873015873015873,0.021063907397464197,0.021063907397464197,9190.050588598777,False
2016-02-16 14:30:00+00:00,20.39920997619629,2.0,0.014279360590957246,0.0,0.0,0.00015873015873015873,0.014120630432227088,0.014120630432227088,9319.81989661385,False
2016-02-17 14:30:00+00:00,20.5438289642334,2.0,0.014178881261172727,0.0,0.0,0.00015873015873015873,0.014020151102442568,0.014020151102442568,9450.485179811925,False
2016-02-18 14:30:00+00:00,20.458757400512695,2.0,-0.008281957941609797,0.0,0.0,0.00015873015873015873,-0.008440688100339955,-0.008440688100339955,9370.716582012248,False
2016-02-19 14:30:00+00:00,20.39920997619629,2.0,-0.0058212161325998935,0.0,0.0,0.00015873015873015873,-0.005979946291330052,-0.005979946291330052,9314.680200140538,False
2016-02-22 14:30:00+00:00,20.450252532958984,2.0,0.005004366034004004,0.0,0.0,0.00015873015873015873,0.004845635875273846,0.004845635875273846,9359.815748685041,False
2016-02-23 14:30:00+00:00,20.390705108642575,2.0,-0.005823637064670928,0.0,0.0,0.00015873015873015873,-0.005982367223401086,-0.005982367223401086,9303.821893733035,False
2016-02-24 14:30:00+00:00,20.450252532958984,2.0,0.005840643959994285,0.0,0.0,0.00015873015873015873,0.0056819138012641265,0.0056819138012641265,9356.685407755538,False
2016-02-25 14:30:00+00:00,20.552331924438477,2.0,0.009983191289689497,0.0,0.0,0.00015873015873015873,0.009824461130959338,0.009824461130959338,9448.609799858647,False
2016-02-26 14:30:00+00:00,20.569347381591797,2.0,0.0016558176673946434,0.0,0.0,0.00015873015873015873,0.0014970875086644847,0.0014970875086644847,9462.75519556426,False
2016-02-29 14:30:00+00:00,20.458757400512695,2.0,-0.0107528915747781,0.0,0.0,0.00015873015873015873,-0.01091162173350826,-0.01091162173350826,9359.501190313471,False
2016-03-01 14:30:00+00:00,19.982378005981445,2.0,-0.04656972906079937,0.0,0.0,0.00015873015873015873,-0.046728459219529526,-0.046728459219529526,8922.14612062677,False
2016-03-02 14:30:00+00:00,20.75649070739746,2.0,0.07747953733877866,0.0,0.0,0.00015873015873015873,0.0773208071800485,0.0773208071800485,9612.01366045197,False
2016-03-03 14:30:00+00:00,20.72247314453125,2.0,-0.0032777759348392443,0.0,0.0,0.00015873015873015873,-0.003436506093569403,-0.003436506093569403,9578.981916936355,False
2016-03-04 14:30:00+00:00,20.782018661499023,2.0,0.005746950815423091,0.0,0.0,0.00015873015873015873,0.005588220656692932,0.005588220656692932,9632.511381554665,False
2016-03-07 14:30:00+00:00,20.790525436401367,2.0,0.0008186668524268192,0.0,0.0,0.00015873015873015873,0.0006599366936966605,0.0006599366936966605,9638.868229267802,False
2016-03-08 14:30:00+00:00,20.620389938354492,2.0,-0.01636663763667956,0.0,0.0,0.00015873015873015873,-0.01652536779540972,-0.01652536779540972,9479.582386647664,False
2016-03-09 14:30:00+00:00,20.72247314453125,2.0,0.009901190664380444,0.0,0.0,0.00015873015873015873,0.009742460505650285,0.009742460505650285,9571.936843659636,False
2016-03-10 14:30:00+00:00,20.688440322875977,2.0,-0.0032846293410933036,0.0,0.0,0.00015873015873015873,-0.003443359499823462,-0.003443359499823462,9538.97722399731,False
2016-03-11 14:30:00+00:00,21.011693954467773,2.0,0.03124968596442379,0.0,0.0,0.00015873015873015873,0.03109095580569363,0.03109095580569363,9835.553143300127,False
2016-03-14 13:30:00+00:00,21.020206451416016,2.0,0.0008102627962016662,0.0,0.0,0.00015873015873015873,0.0006515326374715075,0.0006515326374715075,9841.961327180572,False
2016-03-15 13:30:00+00:00,20.96066093444824,2.0,-0.005665550155789845,0.0,0.0,0.00015873015873015873,-0.005824280314520003,-0.005824280314520003,9784.638985566407,False
2016-03-16 13:30:00+00:00,21.054227828979492,2.0,0.008927857267847727,0.0,0.0,0.00015873015873015873,0.008769127109117569,0.008769127109117569,9870.441728547665,False
2016-03-17 13:30:00+00:00,21.190338134765625,2.0,0.012929498710827936,0.0,0.0,0.00015873015873015873,0.012770768552097777,0.012770768552097777,9996.494855369916,False
2016-03-18 13:30:00+00:00,21.19884490966797,2.0,0.0008028918508276028,0.0,0.0,0.00015873015873015873,0.0006441616920974441,0.0006441616920974441,10002.934214410992,False
