date,price,position,gross_return,turnover,trading_cost,financing_cost,raw_net_return,net_return,equity,bankrupt
2016-09-15 13:30:00+00:00,20.539154052734375,1.0,0.0062816255094866325,0.0,0.0,0.0,0.0062816255094866325,0.0062816255094866325,10471.17800064656,False
2016-09-16 13:30:00+00:00,20.466215133666992,1.0,-0.003551213398570896,0.0,0.0,0.0,-0.003551213398570896,-0.003551213398570896,10433.992613031842,False
2016-09-19 13:30:00+00:00,20.414722442626953,1.0,-0.0025159850369858017,0.0,0.0,0.0,-0.0025159850369858017,-0.0025159850369858017,10407.740843741432,False
2016-09-20 13:30:00+00:00,20.569189071655273,1.0,0.0075664329731854885,0.0,0.0,0.0,0.0075664329731854885,0.0075664329731854885,10486.490317237889,False
2016-09-21 13:30:00+00:00,20.40614891052246,1.0,-0.007926426295409184,0.0,0.0,0.0,-0.007926426295409184,-0.007926426295409184,10403.36992464078,False
2016-09-22 13:30:00+00:00,20.466215133666992,1.0,0.002943535470995018,0.0,0.0,0.0,0.002943535470995018,0.002943535470995018,10433.992613031842,False
2016-09-23 13:30:00+00:00,20.38039779663086,1.0,-0.004193122005004435,0.0,0.0,0.0,-0.004193122005004435,-0.004193122005004435,10390.241609006083,False
2016-09-26 13:30:00+00:00,20.38039779663086,1.0,0.0,0.0,0.0,0.0,0.0,0.0,10390.241609006083,False
2016-09-27 13:30:00+00:00,20.38039779663086,1.0,0.0,0.0,0.0,0.0,0.0,0.0,10390.241609006083,False
2016-09-28 13:30:00+00:00,20.466215133666992,1.0,0.0042107783122034,0.0,0.0,0.0,0.0042107783122034,0.0042107783122034,10433.99261303184,False
2016-09-29 13:30:00+00:00,20.44047164916992,1.0,-0.001257852726014086,0.0,0.0,0.0,-0.001257852726014086,-0.001257852726014086,10420.868186980326,False
2016-09-30 13:30:00+00:00,20.49195671081543,1.0,0.0025187805119752937,0.0,0.0,0.0,0.0025187805119752937,0.0025187805119752937,10447.116066687555,False
2016-10-03 13:30:00+00:00,20.371824264526367,1.0,-0.005862419484111925,0.0,0.0,0.0,-0.005862419484111925,-0.005862419484111925,10385.870689905425,False
2016-10-04 13:30:00+00:00,20.337499618530273,1.0,-0.0016849078192699984,0.0,0.0,0.0,-0.0016849078192699984,-0.0016849078192699984,10368.371455170076,False
2016-10-05 13:30:00+00:00,20.388975143432617,1.0,0.00253106457862895,0.0,0.0,0.0,0.00253106457862895,0.00253106457862895,10394.614472898325,False
2016-10-06 13:30:00+00:00,20.371824264526367,1.0,-0.00084118396268551,0.0,0.0,0.0,-0.00084118396268551,-0.00084118396268551,10385.870689905423,False
2016-10-07 13:30:00+00:00,20.31174659729004,1.0,-0.002949056817701967,0.0,0.0,0.0,-0.002949056817701967,-0.002949056817701967,10355.242167139586,False
2016-10-10 13:30:00+00:00,20.397563934326172,1.0,0.004225010223767978,0.0,0.0,0.0,0.004225010223767978,0.004225010223767978,10398.993171165344,False
2016-10-11 13:30:00+00:00,20.157291412353516,1.0,-0.011779471447975864,0.0,0.0,0.0,-0.011779471447975864,-0.011779471447975864,10276.498528017908,False
2016-10-12 13:30:00+00:00,20.191612243652344,1.0,0.0017026509463367034,0.0,0.0,0.0,0.0017026509463367034,0.0017026509463367034,10293.995817961666,False
2016-10-13 13:30:00+00:00,20.157291412353516,1.0,-0.001699756853721146,0.0,0.0,0.0,-0.001699756853721146,-0.001699756853721146,10276.498528017908,False
2016-10-14 13:30:00+00:00,20.165868759155273,1.0,0.00042552080169366846,0.0,0.0,0.0,0.00042552080169366846,0.00042552080169366846,10280.871391910154,False
2016-10-17 13:30:00+00:00,20.080055236816406,1.0,-0.004255384350843161,0.0,0.0,0.0,-0.004255384350843161,-0.004255384350843161,10237.122332675988,False
2016-10-18 13:30:00+00:00,20.191612243652344,1.0,0.005555612547887723,0.0,0.0,0.0,0.005555612547887723,0.005555612547887723,10293.995817961662,False
2016-10-19 13:30:00+00:00,20.217357635498047,1.0,0.0012750537963504005,0.0,0.0,0.0,0.0012750537963504005,0.0012750537963504005,10307.12121640897,False
2016-10-20 13:30:00+00:00,20.174455642700195,1.0,-0.002122037586282932,0.0,0.0,0.0,-0.002122037586282932,-0.002122037586282932,10285.249117781377,False
2016-10-21 13:30:00+00:00,20.174455642700195,1.0,0.0,0.0,0.0,0.0,0.0,0.0,10285.249117781377,False
2016-10-24 13:30:00+00:00,20.268842697143555,1.0,0.0046785428125051265,0.0,0.0,0.0,0.0046785428125051265,0.0046785428125051265,10333.3690961162,False
2016-10-25 13:30:00+00:00,20.157291412353516,1.0,-0.00550358431691611,0.0,0.0,0.0,-0.00550358431691611,-0.00550358431691611,10276.498528017908,False
2016-10-26 13:30:00+00:00,20.140125274658203,1.0,-0.0008516093429493665,0.0,0.0,0.0,-0.0008516093429493665,-0.0008516093429493665,10267.746965858641,False
2016-10-27 13:30:00+00:00,20.148710250854492,1.0,0.00042626230369546825,0.0,0.0,0.0,0.00042626230369546825,0.00042626230369546825,10272.12371933407,False
2016-10-28 13:30:00+00:00,20.07147789001465,1.0,-0.0038331168535499227,0.0,0.0,0.0,-0.0038331168535499227,-0.0038331168535499227,10232.749468783739,False
2016-10-31 13:30:00+00:00,20.097217559814453,1.0,0.0012824003265154982,0.0,0.0,0.0,0.0012824003265154982,0.0012824003265154982,10245.871950043658,False
2016-11-01 13:30:00+00:00,19.95992660522461,1.0,-0.006831341412373626,0.0,0.0,0.0,-0.006831341412373626,-0.006831341412373626,10175.87890068545,False
2016-11-02 13:30:00+00:00,19.951339721679688,1.0,-0.00043020616832700753,0.0,0.0,0.0,-0.00043020616832700753,-0.00043020616832700753,10171.501174814226,False
2016-11-03 13:30:00+00:00,19.788301467895508,1.0,-0.008171794779626596,0.0,0.0,0.0,-0.008171794779626596,-0.008171794779626596,10088.381754612914,False
2016-11-04 13:30:00+00:00,19.831201553344727,1.0,0.002167951884037178,0.0,0.0,0.0,0.002167951884037178,0.002167951884037178,10110.252880844711,False
2016-11-07 14:30:00+00:00,20.097217559814453,1.0,0.013414013556070303,0.0,0.0,0.0,0.013414013556070303,0.013414013556070303,10245.871950043662,False
2016-11-08 14:30:00+00:00,20.22594451904297,1.0,0.006405213002516064,0.0,0.0,0.0,0.006405213002516064,0.006405213002516064,10311.498942280195,False
2016-11-09 14:30:00+00:00,20.31174659729004,1.0,0.004242179057016848,0.0,0.0,0.0,0.004242179057016848,0.004242179057016848,10355.242167139586,False
2016-11-10 14:30:00+00:00,20.38039779663086,1.0,0.0033798767138015773,0.0,0.0,0.0,0.0033798767138015773,0.0033798767138015773,10390.24160900608,False
2016-11-11 14:30:00+00:00,20.30316925048828,1.0,-0.0037893542075683184,0.0,0.0,0.0,-0.0037893542075683184,-0.0037893542075683184,10350.86930324734,False
2016-11-14 14:30:00+00:00,20.337499618530273,1.0,0.0016908871525644908,0.0,0.0,0.0,0.0016908871525644908,0.0016908871525644908,10368.371455170076,False
2016-11-15 14:30:00+00:00,20.449058532714844,1.0,0.005485380025916475,0.0,0.0,0.0,0.005485380025916475,0.005485380025916475,10425.24591285155,False
2016-11-16 14:30:00+00:00,20.50054359436035,1.0,0.0025177228361463744,0.0,0.0,0.0,0.0025177228361463744,0.0025177228361463744,10451.493792558776,False
2016-11-17 14:30:00+00:00,20.466215133666992,1.0,-0.001674514655445658,0.0,0.0,0.0,-0.001674514655445658,-0.001674514655445658,10433.992613031838,False
2016-11-18 14:30:00+00:00,20.44047164916992,1.0,-0.001257852726014086,0.0,0.0,0.0,-0.001257852726014086,-0.001257852726014086,10420.868186980324,False
2016-11-21 14:30:00+00:00,20.474796295166016,1.0,0.0016792492162229777,0.0,0.0,0.0,0.0016792492162229777,0.0016792492162229777,10438.367421715673,False
2016-11-22 14:30:00+00:00,20.49195671081543,1.0,0.0008381238768888633,0.0,0.0,0.0,0.0008381238768888633,0.0008381238768888633,10447.116066687551,False
2016-11-23 14:30:00+00:00,20.526281356811523,1.0,0.0016750301828414305,0.0,0.0,0.0,0.0016750301828414305,0.0016750301828414305,10464.615301422902,False
2016-11-25 14:30:00+00:00,20.53486442565918,1.0,0.00041815020940494385,0.0,0.0,0.0,0.00041815020940494385,0.00041815020940494385,10468.991082502534,False
2016-11-28 14:30:00+00:00,20.509122848510746,1.0,-0.0012535547649522583,0.0,0.0,0.0,-0.0012535547649522583,-0.0012535547649522583,10455.86762884682,False
2016-11-29 14:30:00+00:00,20.526281356811523,1.0,0.0008366280911922264,0.0,0.0,0.0,0.0008366280911922264,0.0008366280911922264,10464.615301422902,False
2016-11-30 14:30:00+00:00,20.50054359436035,1.0,-0.001253893094602443,0.0,0.0,0.0,-0.001253893094602443,-0.001253893094602443,10451.493792558776,False
2016-12-01 14:30:00+00:00,20.40614891052246,1.0,-0.004604496627292232,0.0,0.0,0.0,-0.004604496627292232,-0.004604496627292232,10403.369924640776,False
2016-12-02 14:30:00+00:00,20.466215133666992,1.0,0.002943535470995018,0.0,0.0,0.0,0.002943535470995018,0.002943535470995018,10433.992613031838,False
2016-12-05 14:30:00+00:00,20.53486442565918,1.0,0.0033542739360370444,0.0,0.0,0.0,0.0033542739360370444,0.0033542739360370444,10468.991082502533,False
2016-12-06 14:30:00+00:00,20.586349487304688,1.0,0.002507202413334353,0.0,0.0,0.0,0.002507202413334353,0.002507202413334353,10495.238962209758,False
2016-12-07 14:30:00+00:00,20.89527702331543,1.0,0.015006426282680785,0.0,0.0,0.0,0.015006426282680785,0.015006426282680785,10652.734992015277,False
2016-12-08 14:30:00+00:00,20.90385627746582,1.0,0.00041058341274058385,0.0,0.0,0.0,0.00041058341274058385,0.00041058341274058385,10657.10882830332,False
2016-12-09 14:30:00+00:00,20.989665985107425,1.0,0.00410497022667089,0.0,0.0,0.0,0.00410497022667089,0.00410497022667089,10700.855942745897,False
2016-12-12 14:30:00+00:00,20.938175201416016,1.0,-0.0024531492653548925,0.0,0.0,0.0,-0.0024531492653548925,-0.0024531492653548925,10674.605145851281,False
2016-12-13 14:30:00+00:00,21.169876098632812,1.0,0.011065954649243981,0.0,0.0,0.0,0.011065954649243981,0.011065954649243981,10792.729842293858,False
2016-12-14 14:30:00+00:00,21.015411376953125,1.0,-0.007296439571021551,0.0,0.0,0.0,-0.007296439571021551,-0.007296439571021551,10713.9813411932,False
2016-12-15 14:30:00+00:00,21.02399253845215,1.0,0.000408327076977244,0.0,0.0,0.0,0.000408327076977244,0.000408327076977244,10718.356149877038,False
2016-12-16 14:30:00+00:00,20.992755889892575,1.0,-0.0014857619694471635,0.0,0.0,0.0,-0.0014857619694471635,-0.0014857619694471635,10702.431223934562,False
2016-12-19 14:30:00+00:00,21.010108947753903,1.0,0.0008266212379330895,0.0,0.0,0.0,0.0008266212379330895,0.0008266212379330895,10711.278080881782,False
2016-12-20 14:30:00+00:00,21.05349922180176,1.0,0.002065209378768973,0.0,0.0,0.0,0.002065209378768973,0.002065209378768973,10733.399112833022,False
2016-12-21 14:30:00+00:00,21.07085609436035,1.0,0.0008244174697864537,0.0,0.0,0.0,0.0008244174697864537,0.0008244174697864537,10742.247914571832,False
2016-12-22 14:30:00+00:00,20.97539710998535,1.0,-0.004530379968783027,0.0,0.0,0.0,-0.004530379968783027,-0.004530379968783027,10693.581449799954,False
2016-12-23 14:30:00+00:00,21.027467727661133,1.0,0.0024824615907268477,0.0,0.0,0.0,0.0024824615907268477,0.0024824615907268477,10720.12785501639,False
2016-12-27 14:30:00+00:00,21.07953834533691,1.0,0.002476314235749788,0.0,0.0,0.0,0.002476314235749788,0.002476314235749788,10746.674260232825,False
2016-12-28 14:30:00+00:00,20.932008743286133,1.0,-0.006998711244708744,0.0,0.0,0.0,-0.006998711244708744,-0.006998711244708744,10671.461390244513,False
2016-12-29 14:30:00+00:00,20.914644241333008,1.0,-0.0008295669166817898,0.0,0.0,0.0,-0.0008295669166817898,-0.0008295669166817898,10662.608698922517,False
2016-12-30 14:30:00+00:00,20.819185256958008,1.0,-0.004564217458040587,0.0,0.0,0.0,-0.004564217458040587,-0.004564217458040587,10613.94223415064,False
2017-01-03 14:30:00+00:00,20.914644241333008,1.0,0.004585145057158124,0.0,0.0,0.0,0.004585145057158124,0.004585145057158124,10662.608698922517,False
2017-01-04 14:30:00+00:00,21.088214874267575,1.0,0.008299000017965685,0.0,0.0,0.0,0.008299000017965685,0.008299000017965685,10751.097688706437,False
2017-01-05 14:30:00+00:00,21.036142349243164,1.0,-0.00246927136008801,0.0,0.0,0.0,-0.00246927136008801,-0.00246927136008801,10724.550311094205,False
2017-01-06 14:30:00+00:00,21.20970916748047,1.0,0.008250886277328728,0.0,0.0,0.0,0.008250886277328728,0.008250886277328728,10813.037356086534,False
2017-01-09 14:30:00+00:00,21.088214874267575,1.0,-0.005728239470589869,0.0,0.0,0.0,-0.005728239470589869,-0.005728239470589869,10751.097688706437,False
2017-01-10 14:30:00+00:00,21.105573654174805,1.0,0.0008231507508211777,0.0,0.0,0.0,0.0008231507508211777,0.0008231507508211777,10759.947462841048,False
2017-01-11 14:30:00+00:00,21.114248275756836,1.0,0.000411010935981615,0.0,0.0,0.0,0.000411010935981615,0.000411010935981615,10764.369918918863,False
2017-01-12 14:30:00+00:00,21.027467727661133,1.0,-0.0041100467780017524,0.0,0.0,0.0,-0.0041100467780017524,-0.0041100467780017524,10720.127855016393,False
2017-01-13 14:30:00+00:00,21.140281677246097,1.0,0.005365075388348295,0.0,0.0,0.0,0.005365075388348295,0.005365075388348295,10777.642149131289,False
2017-01-17 14:30:00+00:00,21.044822692871097,1.0,-0.004515502008553884,0.0,0.0,0.0,-0.004515502008553884,-0.004515502008553884,10728.97568435941,False
2017-01-18 14:30:00+00:00,21.036142349243164,1.0,-0.00041246931630711803,0.0,0.0,0.0,-0.00041246931630711803,-0.00041246931630711803,10724.550311094205,False
2017-01-19 14:30:00+00:00,21.010108947753903,1.0,-0.001237555872034557,0.0,0.0,0.0,-0.001237555872034557,-0.001237555872034557,10711.27808088178,False
2017-01-20 14:30:00+00:00,21.01878547668457,1.0,0.00041296924981426564,0.0,0.0,0.0,0.00041296924981426564,0.00041296924981426564,10715.701509355395,False
2017-01-23 14:30:00+00:00,21.00143241882324,1.0,-0.0008255975532259763,0.0,0.0,0.0,-0.0008255975532259763,-0.0008255975532259763,10706.85465240817,False
2017-01-24 14:30:00+00:00,21.010108947753903,1.0,0.0004131398638735906,0.0,0.0,0.0,0.0004131398638735906,0.0004131398638735906,10711.27808088178,False
2017-01-25 14:30:00+00:00,21.244421005249023,1.0,0.01115234852316993,0.0,0.0,0.0,0.01115234852316993,0.01115234852316993,10830.733987168365,False
2017-01-26 14:30:00+00:00,21.174989700317383,1.0,-0.003268213566022138,0.0,0.0,0.0,-0.003268213566022138,-0.003268213566022138,10795.336835421525,False
2017-01-27 14:30:00+00:00,21.244421005249023,1.0,0.0032789298089055396,0.0,0.0,0.0,0.0032789298089055396,0.0032789298089055396,10830.733987168363,False
2017-01-30 14:30:00+00:00,21.088214874267575,1.0,-0.007352807164895392,0.0,0.0,0.0,-0.007352807164895392,-0.007352807164895392,10751.097688706437,False
2017-01-31 14:30:00+00:00,21.05349922180176,1.0,-0.0016462110554542608,0.0,0.0,0.0,-0.0016462110554542608,-0.0016462110554542608,10733.39911283302,False
2017-02-01 14:30:00+00:00,21.027467727661133,1.0,-0.0012364450140275318,0.0,0.0,0.0,-0.0012364450140275318,-0.0012364450140275318,10720.12785501639,False
2017-02-02 14:30:00+00:00,21.062177658081055,1.0,0.0016506947422043616,0.0,0.0,0.0,0.0016506947422043616,0.0016506947422043616,10737.823513702424,False
2017-02-03 14:30:00+00:00,21.20970916748047,1.0,0.0070045705526944335,0.0,0.0,0.0,0.0070045705526944335,0.0070045705526944335,10813.037356086534,False
2017-02-06 14:30:00+00:00,21.21839141845703,1.0,0.0004093526652346746,0.0,0.0,0.0,0.0004093526652346746,0.0004093526652346746,10817.463701747532,False
2017-02-07 14:30:00+00:00,21.244421005249023,1.0,0.0012267464709576625,0.0,0.0,0.0,0.0012267464709576625,0.0012267464709576625,10830.733987168363,False
2017-02-08 14:30:00+00:00,21.20970916748047,1.0,-0.001633927220703213,0.0,0.0,0.0,-0.001633927220703213,-0.001633927220703213,10813.037356086534,False
2017-02-09 14:30:00+00:00,21.331209182739254,1.0,0.005728509254859349,0.0,0.0,0.0,0.005728509254859349,0.005728509254859349,10874.979940654017,False
2017-02-10 14:30:00+00:00,21.4006290435791,1.0,0.0032543800140509838,0.0,0.0,0.0,0.0032543800140509838,0.0032543800140509838,10910.371258026085,False
2017-02-13 14:30:00+00:00,21.513452529907227,1.0,0.0052719705620978274,0.0,0.0,0.0,0.0052719705620978274,0.0052719705620978274,10967.890414119958,False
2017-02-14 14:30:00+00:00,21.56551742553711,1.0,0.002420108792742681,0.0,0.0,0.0,0.002420108792742681,0.002420108792742681,10994.433902149009,False
2017-02-15 14:30:00+00:00,21.721725463867188,1.0,0.007243417129658258,0.0,0.0,0.0,0.007243417129658258,0.007243417129658258,11074.07117300673,False
2017-02-16 14:30:00+00:00,21.74776840209961,1.0,0.0011989350604648674,0.0,0.0,0.0,0.0011989350604648674,0.0011989350604648674,11087.348265198132,False
2017-02-17 14:30:00+00:00,21.713050842285156,1.0,-0.0015963734380719519,0.0,0.0,0.0,-0.0015963734380719519,-0.0015963734380719519,11069.648716928918,False
2017-02-21 14:30:00+00:00,21.8779354095459,1.0,0.007593800081729496,0.0,0.0,0.0,0.007593800081729496,0.007593800081729496,11153.70941626025,False
2017-02-22 14:30:00+00:00,21.83454704284668,1.0,-0.0019832020657802873,0.0,0.0,0.0,-0.0019832020657802873,-0.0019832020657802873,11131.58935670481,False
2017-02-23 14:30:00+00:00,21.860580444335938,1.0,0.0011923032540208656,0.0,0.0,0.0,0.0011923032540208656,0.0011923032540208656,11144.861586917232,False
2017-02-24 14:30:00+00:00,21.860580444335938,1.0,0.0,0.0,0.0,0.0,0.0,0.0,11144.861586917232,False
2017-02-27 14:30:00+00:00,21.930002212524418,1.0,0.003175659876244019,0.0,0.0,0.0,0.003175659876244019,0.003175659876244019,11180.253876685098,False
2017-02-28 14:30:00+00:00,21.8779354095459,1.0,-0.0023742269824662543,0.0,0.0,0.0,-0.0023742269824662543,-0.0023742269824662543,11153.70941626025,False
2017-03-01 14:30:00+00:00,22.15563583374023,1.0,0.012693173235769128,0.0,0.0,0.0,0.012693173235769128,0.012693173235769128,11295.285382102269,False
2017-03-02 14:30:00+00:00,22.15563583374023,1.0,0.0,0.0,0.0,0.0,0.0,0.0,11295.285382102269,False
2017-03-03 14:30:00+00:00,21.9647159576416,1.0,-0.008617214939409812,0.0,0.0,0.0,-0.008617214939409812,-0.008617214939409812,11197.95148016272,False
2017-03-06 14:30:00+00:00,21.930002212524418,1.0,-0.0015804322343220267,0.0,0.0,0.0,-0.0015804322343220267,-0.0015804322343220267,11180.253876685098,False
2017-03-07 14:30:00+00:00,21.869260787963867,1.0,-0.0027697865222220397,0.0,0.0,0.0,-0.0027697865222220397,-0.0027697865222220397,11149.286960182433,False
2017-03-08 14:30:00+00:00,21.89529037475586,1.0,0.0011902362427502755,0.0,0.0,0.0,0.0011902362427502755,0.0011902362427502755,11162.557245603266,False
2017-03-09 14:30:00+00:00,21.82586097717285,1.0,-0.003170974049426456,0.0,0.0,0.0,-0.003170974049426456,-0.003170974049426456,11127.16106625222,False
2017-03-10 14:30:00+00:00,21.938690185546875,1.0,0.005169519245633802,0.0,0.0,0.0,0.005169519245633802,0.005169519245633802,11184.683139533478,False
2017-03-13 13:30:00+00:00,21.89529037475586,1.0,-0.0019782316275019918,0.0,0.0,0.0,-0.0019782316275019918,-0.0019782316275019918,11162.557245603264,False
2017-03-14 13:30:00+00:00,21.930002212524418,1.0,0.0015853563562957529,0.0,0.0,0.0,0.0015853563562957529,0.0015853563562957529,11180.253876685096,False
2017-03-15 13:30:00+00:00,22.01679229736328,1.0,0.003957595808599557,0.0,0.0,0.0,0.003957595808599557,0.003957595808599557,11224.500802566543,False
2017-03-16 13:30:00+00:00,22.08621406555176,1.0,0.0031531281782948284,0.0,0.0,0.0,0.0031531281782948284,0.0031531281782948284,11259.89309233441,False
2017-03-17 13:30:00+00:00,21.921323776245117,1.0,-0.007465756186970318,0.0,0.0,0.0,-0.007465756186970318,-0.007465756186970318,11175.82947581569,False
2017-03-20 13:30:00+00:00,21.94736099243164,1.0,0.0011877574754284304,0.0,0.0,0.0,0.0011877574754284304,0.0011877574754284304,11189.103650819705,False
2017-03-21 13:30:00+00:00,21.591548919677734,1.0,-0.016212066356251387,0.0,0.0,0.0,-0.016212066356251387,-0.016212066356251387,11007.705159965642,False
2017-03-22 13:30:00+00:00,21.74776840209961,1.0,0.0072352142499374494,0.0,0.0,0.0,0.0072352142499374494,0.0072352142499374494,11087.348265198136,False
