date,low_beta_return,high_beta_return,market_return,beta_low,beta_high,weight_low,weight_high,gross_exposure,turnover,leverage,net_return
2020-10-05 13:30:00+00:00,0.01317649487951078,0.02557433970565648,0.017732838793588,0.8905766959610766,1.3404443016392489,1.7521468894644978,-1.195541334090689,2.873968913700349,0.0,3.0,-0.007294998809589477
2020-10-06 13:30:00+00:00,-0.010373161711921375,-0.015008345187240146,-0.014216014998523874,0.8898622798619729,1.3416569309418491,1.7349519799009596,-1.1782640551328234,2.947688223555187,0.0,3.0,-0.000565083918906464
2020-10-07 13:30:00+00:00,0.012046450358039973,0.026488677303259767,0.01740698869354307,0.8894217922369304,1.3410399206656682,1.7747310614364145,-1.222479085517538,2.9132160350337832,0.0,3.0,-0.010637706774971714
2020-10-08 13:30:00+00:00,0.009429512549212093,0.021922780713049095,0.008862359410440446,0.8894639527575083,1.3408596145244476,1.8103049667825633,-1.2624166474911813,2.9972101469539525,0.0,3.0,-0.010406565123853156
2020-10-09 13:30:00+00:00,0.006431736284771228,-0.0049163499960361845,0.008930250741939316,0.8897048004846593,1.3416033826230749,1.790619979499505,-1.2346096390728991,3.0727216142737444,0.0,3.0,0.01749583484105418
2020-10-12 13:30:00+00:00,0.009281857212340539,0.0024706336128048623,0.016087550195682088,0.8896796972967672,1.3402845382447692,1.7836531407673508,-1.2215066426477985,3.0252296185724044,0.0,3.0,0.01322404965647367
2020-10-13 13:30:00+00:00,-0.006784295629035153,-0.020385750535590774,-0.006526136152597228,0.889706506063507,1.3366978382072807,1.7497539045636006,-1.181881452825246,3.0051597834151496,0.0,3.0,0.01245798391435179
2020-10-14 13:30:00+00:00,-0.004553461226628142,-0.001143161676570248,-0.0062834670861992015,0.8897441352151445,1.3375149907878885,1.7539702712883085,-1.1887881858937717,2.9316353573888465,0.0,3.0,-0.00694641379316558
2020-10-15 13:30:00+00:00,-0.004422222321529445,0.008928364236550745,-0.0012358009065639441,0.8901358591351727,1.3367896606938137,1.779494539982196,-1.2222612678597824,2.94275845718208,0.0,3.0,-0.01870234183422151
2020-10-16 13:30:00+00:00,0.0021441762638827466,-0.006353294115356678,-0.0006042752330264189,0.8902476510954941,1.3364027146451494,1.7634903191572322,-1.2009979327770899,3.0017558078419784,0.0,3.0,0.011238945042110806
2020-10-19 13:30:00+00:00,-0.015130560463693987,-0.009819613035089048,-0.01520354633783294,0.8901982361279025,1.3364829952742219,1.7636592846029522,-1.2075900535009076,2.964488251934322,0.0,3.0,-0.015224914801450702
2020-10-20 13:30:00+00:00,0.0012413124049248658,0.013376295040536501,0.004005700839858628,0.8906203295196556,1.3347060945478975,1.7914677537452757,-1.2414973982304711,2.97124933810386,0.0,3.0,-0.01430068553604993
2020-10-21 13:30:00+00:00,0.0013949235864532117,-0.009786092419917458,-0.0018926342883622826,0.8907532243716278,1.3346839929515506,1.7686728476810303,-1.2120149124083661,3.0329651519757466,0.0,3.0,0.014301043136088583
2020-10-22 13:30:00+00:00,0.0034052434048235103,0.03194657801646272,0.005485179364508097,0.8904650287571471,1.3349289817092576,1.8353263686783883,-1.2934647809891346,2.9806877600893964,0.0,3.0,-0.03303541020399647
2020-10-23 13:30:00+00:00,0.003084806077238378,0.006013566497943934,0.0033951564426943914,0.8904336699047346,1.3360296167434158,1.845565509921325,-1.3044785868439632,3.128791149667523,0.0,3.0,-0.00248027787825158
2020-10-26 13:30:00+00:00,-0.014762343897028574,-0.03497880653277208,-0.01847997614403074,0.890451384963422,1.3360339475068597,1.7861396308114694,-1.2365701099977524,3.1500440967652885,0.0,3.0,0.01801707202100528
2020-10-27 13:30:00+00:00,-0.007491669986735672,-0.021105952535386607,-0.0034471812782054245,0.8903024662652577,1.3376686309763717,1.7510935454183723,-1.1956779281095584,3.022709740809222,0.0,3.0,0.012372221224567137
2020-10-28 13:30:00+00:00,-0.029564515155263926,-0.036794006013887715,-0.03417903773904918,0.8906780660915241,1.3381623232594368,1.7132161016074159,-1.1610997207130402,2.9467714735279307,0.0,3.0,-0.008109185897689716
2020-10-29 13:30:00+00:00,0.002592861279886227,0.02481736133652057,0.01016336395565487,0.8903125031212389,1.3351657534964108,1.7611477476715454,-1.2200427007470376,2.8743158223204563,0.0,3.0,-0.024693847763591806
2020-10-30 13:30:00+00:00,-0.0033943886145268998,0.0035614266512384862,-0.010424799945106256,0.8897104434103601,1.3363114780200138,1.7740846534974477,-1.2375826449567076,2.981190448418583,0.0,3.0,-0.010661794324081016
2020-11-02 14:30:00+00:00,0.014434173513319104,0.03241065791922071,0.011208411686149944,0.8891074465421283,1.3343759956901307,1.7330863126100489,-1.1752352994327941,2.8112061250067577,0.20046117344739756,3.0,-0.012491846612947985
2020-11-03 14:30:00+00:00,0.016786565767579642,0.019935798992908982,0.017656133860953105,0.8901647857613899,1.3354623718797332,1.7528239074873209,-1.1923011400331522,2.908321612042843,0.0,3.0,0.005337086315566508
2020-11-04 14:30:00+00:00,0.011006154443870875,-0.01527731019355516,0.022349112403368343,0.8907050737907803,1.3345892242026596,1.708599266856637,-1.1320041849119522,2.945125047520473,0.0,3.0,0.03717459822293622
2020-11-05 14:30:00+00:00,0.008553467358729527,0.029203423717187205,0.019502439342146793,0.8889554467557054,1.325810842664018,1.7561567024387483,-1.1873352943917947,2.8406034517685894,0.0,3.0,-0.01875856948195822
2020-11-06 14:30:00+00:00,0.0033927706798710933,-0.013300671195086822,-0.00022796394833557443,0.887552611348548,1.32639372561934,1.725164428692825,-1.1469763737867336,2.9434919968305433,0.0,3.0,0.02141854428520437
2020-11-09 14:30:00+00:00,0.016289980609632382,0.11615392787931134,0.012565383732237034,0.8875984962092396,1.3264658807683285,1.9599276596332134,-1.4311015997665153,2.8721408024795583,0.0,3.0,-0.1054428385827413
2020-11-10 14:30:00+00:00,0.007107179567566124,0.0018116013333218106,-0.0014666437911815544,0.888211692748425,1.3370472452547677,1.95251805213424,-1.4181946664404623,3.391029259399729,0.0,3.0,0.01092904892331266
2020-11-11 14:30:00+00:00,0.004804906706483036,-0.015270579292738118,0.007428640470134695,0.8880321010402071,1.336963879358108,1.9035855113756763,-1.3550282414153285,3.370712718574702,0.0,3.0,0.030633878800459105
2020-11-12 14:30:00+00:00,-0.010310725662175502,-0.028157584830737492,-0.009700687784843787,0.8879531320514946,1.335478632155795,1.850389181737193,-1.2934094293238672,3.258613752791005,0.0,3.0,0.018141579072939392
2020-11-13 14:30:00+00:00,0.01298481528034956,0.03779147194289445,0.01384437462539645,0.888114269243566,1.33689328474815,1.922909681231347,-1.3770160120772974,3.14379861106106,0.0,3.0,-0.025218832816675096
2020-11-16 14:30:00+00:00,0.00790003703649389,0.041472864493337314,0.0124826408523111,0.8882242055060374,1.3391689640952962,2.023724798420703,-1.4974835336702248,3.2999256933086443,0.0,3.0,-0.04231013009111502
2020-11-17 14:30:00+00:00,-0.00621131472074965,0.005244621756936185,-0.0053786576241907635,0.8879962745674094,1.341710395280897,2.0539879109684165,-1.5373975890708627,3.5212083320909278,0.0,3.0,-0.020853630126136172
2020-11-18 14:30:00+00:00,-0.012648799047536574,-0.010048257546314332,-0.012034436247444491,0.8880617980483569,1.3410033275681859,2.0505100319365726,-1.5388368459914827,3.591385500039279,0.0,3.0,-0.010974148358012529
2020-11-19 14:30:00+00:00,0.0018088736081509627,0.011907274053630568,0.004209989191544805,0.8882687903046536,1.3402889621508667,2.0856197747535337,-1.5809628241167222,3.5893468779280555,0.0,3.0,-0.015055778487070194
2020-11-20 14:30:00+00:00,-0.0048144284333011544,-0.007716268441587459,-0.006847838390681815,0.8883329452330606,1.3403725030007234,2.072049114885656,-1.5660959541516586,3.6665825988702556,0.0,3.0,0.0017034310132382161
2020-11-23 14:30:00+00:00,0.0013605511925345315,0.04043563819380225,0.005994496143343353,0.888153696100099,1.3403272611297052,2.2095556573557062,-1.735193887754566,3.6381450690373143,0.0,3.0,-0.0609567870025913
2020-11-24 14:30:00+00:00,0.009057869910529925,0.044842907891555095,0.016113922007564785,0.8879967812279781,1.3418001964473738,2.367598432536752,-1.9252451259736705,3.9447495451102723,0.0,3.0,-0.058299120991033744
2020-11-25 14:30:00+00:00,-0.0017952371127331057,-0.01287544765983728,-0.001541992791917468,0.8875854828007023,1.3444814350805108,2.317059850694023,-1.8632346716369705,4.292843558510422,0.0,3.0,0.019977119388921143
2020-11-27 14:30:00+00:00,0.0014985855302851459,-0.0041667238992368905,0.0027849520123643945,0.88750832232962,1.344816407724592,2.2959786932215906,-1.8358384123776612,4.1802945223309935,0.0,3.0,0.010694119205015479
2020-11-30 14:30:00+00:00,-0.0025440715407654135,-0.03183549338669833,-0.004426939301095945,0.8875188865949757,1.3446674897651656,2.176791692709791,-1.689424981267814,4.131817105599252,0.0,3.0,0.052070148393056445
2020-12-01 14:30:00+00:00,0.0073520511363354135,0.013528504112764184,0.010937198737037246,0.8874721389578927,1.3457997979364407,1.708585826187351,-1.1336154608878073,2.804772761462935,1.0614439125146697,3.0,-0.0034915011097019734
2020-12-02 14:30:00+00:00,-0.0032768002306711175,0.01650002596786515,0.0021037168760855707,0.887377584615192,1.3456110205597953,1.745969915418195,-1.1814042921007084,2.8422012870751585,0.0,3.0,-0.024618284244560407
2020-12-03 14:30:00+00:00,-0.0017930907977987687,0.019879572614662333,-0.00027247983374767415,0.8876060717855931,1.345300229706634,1.7911020317073831,-1.2382559868549632,2.9273742075189033,0.0,3.0,-0.026945867975902735
2020-12-04 14:30:00+00:00,0.005089790204250377,0.03326191804221157,0.00861758814645297,0.887628982663756,1.3448970146669912,1.8605314446985544,-1.322308185021016,3.0293580185623465,0.0,3.0,-0.032417124465824884
2020-12-07 14:30:00+00:00,-0.0010428591801507903,-0.010384304349889018,-0.002055069582150182,0.8874787805382112,1.3463842804831652,1.837608877223586,-1.2938039450848777,3.1828396297195702,0.0,3.0,0.011418259586124298
2020-12-08 14:30:00+00:00,0.0029821553203919215,0.004372021213777,0.002926375943980597,0.8877148111436075,1.3463072900216981,1.8440856284490927,-1.3001632130319447,3.1314128223084636,0.0,3.0,-0.0005404934131683627
2020-12-09 14:30:00+00:00,-0.004608304682223063,-0.002611654936628849,-0.00896893453822667,0.8877622868650275,1.3462828737590835,1.84568096711361,-1.3038982436165698,3.1442488414810374,0.0,3.0,-0.005468684610376814
2020-12-10 14:30:00+00:00,-0.003882844767616467,0.010300220717024855,-0.0003270482487488513,0.8874330349852169,1.34549431306339,1.8778824134248298,-1.345536519571652,3.14957921073018,0.0,3.0,-0.0209640064338575
2020-12-11 14:30:00+00:00,0.0017988166274729434,-0.014169619058527538,-0.001172538795796929,0.8875076677313539,1.3452928468819731,1.8406481616216621,-1.2978352324786095,3.2234189329964815,0.0,3.0,0.02206408522805062
2020-12-14 14:30:00+00:00,-0.002826147446501892,-0.020157962646713767,-0.004477421639489609,0.8877797057222441,1.3446849393757827,1.7984087483262683,-1.2460124177559146,3.1384833941002714,0.0,3.0,0.020594578528372966
2020-12-15 14:30:00+00:00,0.0104024238057141,0.021288192578180487,0.013519650006811101,0.8877118158573545,1.345363232635895,1.8320787351163528,-1.2830158734216603,3.044421166082183,0.0,3.0,-0.008166776092808307
2020-12-16 14:30:00+00:00,-0.0002983702257109977,-0.004904494675368687,0.0015693565298868783,0.8876282463354656,1.3456353475320901,1.8217226296226963,-1.269885350831185,3.115094608538013,0.0,3.0,0.005384720806795319
2020-12-17 14:30:00+00:00,0.009701668243043304,0.0015841643136360606,0.005591986415525607,0.8876176412325244,1.3456044710768338,1.811669065554291,-1.2527243076282903,3.0916079804538814,0.0,3.0,0.015304844123595852
2020-12-18 14:30:00+00:00,-0.0001475493440122877,-0.010544625155232468,-0.003992774877456973,0.8878321085329202,1.3453639272939149,1.788880358519242,-1.2241037487245001,3.0643933731825816,0.0,3.0,0.012589660535767428
2020-12-21 14:30:00+00:00,-0.00827944830953431,-0.007225282442375858,-0.003575765026852973,0.8876466239742986,1.3456240644377202,1.7853353394477929,-1.2229765487462807,3.012984107243742,0.0,3.0,-0.006310256196651907
2020-12-22 14:30:00+00:00,-0.0031304574090039727,-0.012039556298212739,-0.001685209299832291,0.8877423224259978,1.3458080770816472,1.7642350329251795,-1.1977219224626303,3.008311888194074,0.0,3.0,0.008792133696587868
2020-12-23 14:30:00+00:00,-0.0005982658330875301,0.021644243599438617,0.000898439950623775,0.8878034050965176,1.3459889730251475,1.8126922479755898,-1.258007493646308,2.9619569553878096,0.0,3.0,-0.02731445265871312
2020-12-24 14:30:00+00:00,0.0041895570644114866,-0.0012462298505365732,0.0038902517665648784,0.8878118459740452,1.3459980041932453,1.8043926310428173,-1.2454690119451237,3.0706997416218975,0.0,3.0,0.008808501139076878
2020-12-28 14:30:00+00:00,0.0034272148156833104,0.0008913963256709234,0.008591066822476456,0.8879005097953764,1.3459915033295637,1.8020641749665447,-1.240718377360077,3.049861642987941,0.0,3.0,0.004723748106723572
2020-12-29 14:30:00+00:00,-0.0020787902861548746,-0.007480041582204167,-0.0019077492876737878,0.8876650001353421,1.3451891595809466,1.7890407350333501,-1.2250848994634496,3.0427825523266216,0.0,3.0,0.005185642925605877
2020-12-30 14:30:00+00:00,0.0013391932937258932,0.015969715175756516,0.001426800346693291,0.8877845291261386,1.3453860792778585,1.823368150170514,-1.266834462227985,3.0141256344968,0.0,3.0,-0.01751239527772737
2020-12-31 14:30:00+00:00,0.008767717575923317,0.002649418836592421,0.005080781294921621,0.8877815205586863,1.3454433112038993,1.8170533445580839,-1.2547901849203398,3.0902026123984987,0.0,3.0,0.012273488093704057
2021-01-04 14:30:00+00:00,-0.013994871258972919,-0.014444238367027018,-0.013613759119762925,0.8885371318797514,1.3451418825166888,1.6779004862116813,-1.1078366118676353,2.803292055591382,0.2685514738870418,3.0,-0.007961215712231573
2021-01-05 14:30:00+00:00,0.0010456374804994617,0.024843573240957983,0.0068870123240616365,0.8893160786630868,1.3444497688186532,1.724622024565473,-1.1657546231565867,2.7857370980793164,0.0,3.0,-0.026073575587201702
2021-01-06 14:30:00+00:00,0.009104376459288854,0.036274792885484075,0.005978533853236545,0.8891057149072017,1.345366190999182,1.7884491709735888,-1.2414483757292953,2.89037664772206,0.0,3.0,-0.02690908918607521
2021-01-07 14:30:00+00:00,0.006064569564183886,0.01716595422978351,0.014857552507073324,0.8892575279098442,1.3469813681436513,1.8189606923214874,-1.2765603102833079,3.029897546702884,0.0,3.0,-0.010811309459042793
2021-01-08 14:30:00+00:00,0.005291950308067062,-0.004798272069849285,0.005697692261677156,0.8885016395076135,1.3468009001406622,1.800865491080567,-1.251175454712977,3.0955210026047952,0.0,3.0,0.015393182319452277
2021-01-11 14:30:00+00:00,-0.005117814006883048,0.002327605158052748,-0.006740807271065297,0.8884958683395004,1.3464612535834857,1.8142900348201016,-1.2699355823894078,3.052040945793544,0.0,3.0,-0.01247928277164569
2021-01-12 14:30:00+00:00,-0.006174157419357673,0.023718705707463705,0.0002111576830630124,0.8884935049122762,1.3456200846660789,1.8815076168327398,-1.3565984323315998,3.0842256172095093,0.0,3.0,-0.04167896722310246
2021-01-13 14:30:00+00:00,-0.00014788325372250277,-0.00988330024436912,0.0026929285700154626,0.8885095045141246,1.345594719799332,1.8575507016648778,-1.3262842793521883,3.2381060491643394,0.0,3.0,0.012747254585491849
2021-01-14 14:30:00+00:00,-0.005621134637623482,0.021273112439414543,-0.003501746286647456,0.8885008790758356,1.3454508759570842,1.9221272740310218,-1.4095097989356093,3.183834981017066,0.0,3.0,-0.03902869282900741
2021-01-15 14:30:00+00:00,0.0010413745499244786,-0.023393730222080578,-0.007292623192410641,0.8885145309143199,1.3445608485506482,1.8598213665113765,-1.3305300001605211,3.331637072966631,0.0,3.0,0.03457727881961259
2021-01-19 14:30:00+00:00,0.005201703833005,0.009844144269353317,0.007851828964567487,0.8878881246472298,1.3454850049404976,1.8766225752938563,-1.348750163673797,3.190351366671898,0.0,3.0,-0.003797763570267777
2021-01-20 14:30:00+00:00,0.009017796830369518,0.001787285003886696,0.013838582106484365,0.8877640306076792,1.345481989394838,1.8671581404582138,-1.332331712611209,3.2253727389676534,0.0,3.0,0.014132405485724902
2021-01-21 14:30:00+00:00,-0.004981369784481604,-0.014433994525729799,0.0009116116794509743,0.8875582903310787,1.343321676196485,1.8402745942816328,-1.3006738122893253,3.199489853069423,0.0,3.0,0.00955430297602791
2021-01-22 14:30:00+00:00,-0.0025035222562962423,-0.005594979673788081,-0.0035392855737631512,0.8875717513229582,1.3432877431796277,1.8314469752988414,-1.2904228730660812,3.140948406570958,0.0,3.0,0.0023044350370134293
2021-01-25 14:30:00+00:00,0.0073810790939770055,-0.014727919117950239,0.003943798637593643,0.8875217941902406,1.3433348410226655,1.7874781418164072,-1.231801787193034,3.1218698483649225,0.0,3.0,0.03216089031730636
2021-01-26 14:30:00+00:00,-0.0007325287853764406,-0.01612349884476083,-0.0015608399242588167,0.8879656915042644,1.3425047278315252,1.7542301704036647,-1.1902700448038612,3.019279929009441,0.0,3.0,0.018206614365366552
2021-01-27 14:30:00+00:00,-0.022290785936480817,-0.03106860979293047,-0.024440432696708925,0.8891058237727257,1.3412569718385614,1.719348691582824,-1.1561287688978297,2.944500215207526,0.0,3.0,-0.002455400938512978
2021-01-28 14:30:00+00:00,0.0039000507291653275,0.0248413569757151,0.008600004336387412,0.8893528656768056,1.3409611424038193,1.7654861859421893,-1.2119166055660973,2.8754774604806537,0.0,3.0,-0.022334894237659855
2021-01-29 14:30:00+00:00,-0.013447015066781698,-0.030256268884383264,-0.02001942220422004,0.8890992964395623,1.3417584443777928,1.7200903552813795,-1.160636539418774,2.9774027915082866,0.0,3.0,0.012589635917531596
2021-02-01 14:30:00+00:00,0.009692450165863509,0.015422991750625448,0.01664550014564936,0.8880770718498407,1.342540699452811,1.7074744692158206,-1.1358874464882318,2.8063271567209487,0.07439973797920518,3.0,-0.0012069962647666152
