date,MDY,UDN,DBA,EMB
2023-10-31 00:00:00+00:00,0.0,-0.0,0.01475099892816174,-0.0
2023-11-01 00:00:00+00:00,0.0,-0.0,-0.0044067148152102005,0.0
2023-11-02 00:00:00+00:00,0.0,0.0,0.0351694556614825,0.0
2023-11-03 00:00:00+00:00,0.0,0.0,0.02126509398033045,0.0
2023-11-06 00:00:00+00:00,-0.0,-0.0,0.007718367654653235,-0.0
2023-11-07 00:00:00+00:00,-0.0,-0.0,-0.040388688863352055,0.0
2023-11-08 00:00:00+00:00,-0.0,-0.0,0.01322073386005691,0.0
2023-11-09 00:00:00+00:00,-0.0,-0.0,-0.017837873114955705,-0.0
2023-11-10 00:00:00+00:00,0.0,0.0,-0.012518118899925202,0.0
2023-11-13 00:00:00+00:00,-0.0,0.0,0.043239638858375735,-0.0
2023-11-14 00:00:00+00:00,0.0,0.0,-0.015075925367833688,0.0
2023-11-15 00:00:00+00:00,0.0,-0.0,0.005075970815777885,-0.0
2023-11-16 00:00:00+00:00,-0.0,0.0,-0.023197755664868192,0.0
2023-11-17 00:00:00+00:00,0.0,0.0,-0.005742588664808635,0.0
2023-11-20 00:00:00+00:00,0.0,0.0,0.007834828748087563,0.0
2023-11-21 00:00:00+00:00,-0.0,-0.0,0.005102767388258166,0.0
2023-11-22 00:00:00+00:00,0.0,-0.0,-0.015195695317737835,0.0
2023-11-24 00:00:00+00:00,0.0,0.0,-0.04517521525439499,-0.0
2023-11-27 00:00:00+00:00,-0.0,0.0,-0.021016183844232584,0.0
2023-11-28 00:00:00+00:00,-0.0,0.0,0.048316300782265516,0.0
2023-11-29 00:00:00+00:00,0.0,-0.0,0.018825238760169238,0.0
2023-11-30 00:00:00+00:00,0.0,-0.0,0.026856739151328534,-0.0
2023-12-01 00:00:00+00:00,0.0,0.0,-0.03532654201294443,0.0
2023-12-04 00:00:00+00:00,0.0,-0.0,-0.005767225934851728,-0.0
2023-12-05 00:00:00+00:00,-0.0,-0.0,0.0037773757892789017,0.0
2023-12-06 00:00:00+00:00,-0.0,-0.0,-0.06301633310454872,0.0
2023-12-07 00:00:00+00:00,0.0,0.0,0.017779893131496038,-0.0
2023-12-08 00:00:00+00:00,0.0,-0.0,0.019055407765693654,-0.0
2023-12-11 00:00:00+00:00,0.0,-0.0,-0.015441166258281003,-0.0
2023-12-12 00:00:00+00:00,-0.0,0.0,0.019028338769627683,0.0
2023-12-13 00:00:00+00:00,0.0,0.0,-0.018166632904253067,0.0
2023-12-14 00:00:00+00:00,0.0,0.0,0.02454477021544439,0.0
2023-12-15 00:00:00+00:00,-0.0,-0.0,0.007901538552258235,-0.0
2023-12-18 00:00:00+00:00,0.0,-0.0,0.0025396053001367036,-0.0026416983490988185
2023-12-19 00:00:00+00:00,0.0,0.0,0.006818848195117421,0.007117511128110942
2023-12-20 00:00:00+00:00,-0.0,-0.0,-0.0359134475319342,1.9361466128530163e-05
2023-12-21 00:00:00+00:00,0.0,0.0,-0.0046396657180977526,0.005075522383050268
2023-12-22 00:00:00+00:00,0.007934158379544545,0.0,0.014112162215011725,-0.004356047122261942
2023-12-26 00:00:00+00:00,0.02216082360682887,0.0,0.012607182463301569,0.010464847114078867
2023-12-27 00:00:00+00:00,0.0014392129589113167,0.0,0.00254262324184391,0.01042682268174273
2023-12-28 00:00:00+00:00,-0.0020731055621371797,-0.016283385736328523,0.006825350649581629,-0.008682026979258173
2023-12-29 00:00:00+00:00,-0.02912870508704295,-0.00031746031746031746,-0.04449810835853712,-0.012728569015681913
2024-01-02 00:00:00+00:00,-0.0100145206839523,-0.02310623855479237,-0.00754951760821514,-0.02996021296397804
2024-01-03 00:00:00+00:00,-0.06800028168866538,-0.00851901955088712,-0.014817124091643864,-0.011885050435211087
2024-01-04 00:00:00+00:00,-0.006264697676887688,-0.0036070093253812064,0.018623409404120616,-0.013978114686332966
2024-01-05 00:00:00+00:00,0.010384605681638303,0.0046221094757092455,-0.020587778882379327,-0.009581289993604903
2024-01-08 00:00:00+00:00,0.03900732856404949,0.002970626231883998,-0.010521416505604609,0.0034688641951154497
2024-01-09 00:00:00+00:00,-0.021250605450438265,-0.0068857545980490105,0.02016040364402989,-0.012004631136711953
2024-01-10 00:00:00+00:00,0.008776858325817604,0.004619399550667546,-0.00612844117672422,0.021077593360783808
2024-01-11 00:00:00+00:00,-0.008543451226479416,-0.00031746031746031746,0.015693900362264878,0.026748883479071183
2024-01-12 00:00:00+00:00,-0.0012207721518669346,-0.0036034062320065463,-0.016243820100253093,0.005115198719163504
2024-01-16 00:00:00+00:00,-0.019892210076756834,-0.02663317223009636,0.021516458305653473,-0.028110737163756495
2024-01-17 00:00:00+00:00,-0.021475811572910165,0.0030011996570688637,-0.02199362043521662,-0.011607873653498402
2024-01-18 00:00:00+00:00,0.023494339546354447,-0.0069477887495299935,0.03461698912341377,0.0027729096375106
2024-01-19 00:00:00+00:00,0.029606523111731686,0.006327554324446937,0.02270409090405585,0.0010553602646079063
2024-01-22 00:00:00+00:00,0.034589885452181064,-0.00031746031746031746,0.012533361981656065,0.0017402265655159332
2024-01-23 00:00:00+00:00,-0.012827379215335655,-0.010262096201152749,0.033805718355428956,-0.015736976823228433
2024-01-24 00:00:00+00:00,-0.018714052010178884,0.00966025046646508,0.02217548190238423,-0.008584455618374998
2024-01-25 00:00:00+00:00,0.0187314683943824,-0.0069477887495299935,-0.014270859248454105,0.021097604156372362
2024-01-26 00:00:00+00:00,0.0025998177649028775,0.0013438792092314677,0.0066921286911134185,0.004139813503392497
2024-01-29 00:00:00+00:00,0.027988275987417665,-0.00031746031746031746,-0.014303383103751389,0.010982661481460054
2024-01-30 00:00:00+00:00,-0.008328850444679837,0.006323533211238529,0.04464734752069605,0.006505997658011697
2024-01-31 00:00:00+00:00,-0.05537000270512565,-0.006943785385527024,-0.005855204609049248,-0.005764556180829206
2024-02-01 00:00:00+00:00,0.04114223702623882,0.01462460348473078,0.008004375138426844,0.02491983663531312
2024-02-02 00:00:00+00:00,-0.0029290672771707283,-0.02674910013322478,0.0010654858500593434,-0.02442716718768727
2024-02-05 00:00:00+00:00,-0.03447523927576573,-0.011984221368892146,0.0010651329976360635,-0.025647239770156306
2024-02-06 00:00:00+00:00,0.013983666323554588,0.009721464241960253,0.007973709733290323,0.026955384943747784
2024-02-07 00:00:00+00:00,0.016965883938723624,0.003018147171807105,0.010706870138637647,-0.004423666936903926
2024-02-08 00:00:00+00:00,0.026915571782086988,-0.006980921597608148,0.028515417307881385,-0.004086342543210542
2024-02-09 00:00:00+00:00,0.022074577048947396,-0.0019867751286252633,0.010561944991320748,0.0007117913837641587
2024-02-12 00:00:00+00:00,0.028050092837666973,0.0046936176566258585,-0.012512670641985735,0.0024259697605985664
2024-02-13 00:00:00+00:00,-0.07430910028698627,-0.0253314132755335,-0.008480505167611497,-0.03731708301989139
2024-02-14 00:00:00+00:00,0.04192104495661359,0.008090630531552189,-0.013960216919255908,0.020148172118143747
2024-02-15 00:00:00+00:00,0.05486708081078357,0.011421036960720343,-0.012651949217266024,0.024142367333817426
2024-02-16 00:00:00+00:00,-0.02902201512892748,-0.0019877045164183216,-0.01545480803440873,-0.020820931590461434
2024-02-20 00:00:00+00:00,-0.022562279910979078,0.011381798746744342,0.04255927634305618,-0.0006607041349854692
2024-02-21 00:00:00+00:00,0.007231003541342939,0.0013472224530732368,0.02013723366900395,-0.0027273617933069494
2024-02-22 00:00:00+00:00,0.04503349299365706,-0.00031746031746031746,-0.008443929763476788,0.0186237554500845
2024-02-23 00:00:00+00:00,-0.0012378597654014068,-0.001981219877368924,0.00918898625879212,0.016452305631112062
2024-02-26 00:00:00+00:00,-0.0012945215742799399,0.011336351757892115,0.029465964096894347,-0.008825337088484143
2024-02-27 00:00:00+00:00,0.012167221618123402,-0.006951110748839629,0.007725493522822768,-0.003047795414619904
2024-02-28 00:00:00+00:00,0.0014581855758335027,-0.00031746031746031746,-0.036413703399522594,0.00583183779521974
2024-02-29 00:00:00+00:00,0.023103278882661015,-0.006965468040077517,0.001035822227727533,0.009910107080939267
2024-03-01 00:00:00+00:00,0.020193642812151812,0.00634531212604279,0.002387606194495361,0.017289909737029773
2024-03-04 00:00:00+00:00,0.021691197617514212,0.00300637171630309,0.033466382314244654,-0.0030319704549881987
2024-03-05 00:00:00+00:00,-0.008608901506569056,0.003003379721650389,-0.03506121952722823,0.006134748830395952
2024-03-06 00:00:00+00:00,0.01911980135275688,0.012949154754909164,0.021313874834752288,0.010865097480029461
2024-03-07 00:00:00+00:00,0.02658534489454407,0.014542368495909574,0.013105270765823861,0.007783102993015056
2024-03-08 00:00:00+00:00,-0.016415023158264753,0.0013256824912503784,-0.00298999374886615,0.0030489049643833244
2024-03-11 00:00:00+00:00,-0.013053899368371247,-0.00031746031746031746,0.04114470624649775,-0.005024854995078366
2024-03-12 00:00:00+00:00,0.014707204082331903,-0.010170241255260271,0.03398321763484353,-0.004359967825330147
2024-03-13 00:00:00+00:00,0.011354196714204744,0.0062724770328301364,-0.005534979003262431,0.002718217706902236
2024-03-14 00:00:00+00:00,-0.034475602687058786,-0.011824063794978513,0.016668816262511443,-0.015479333906922955
2024-03-15 00:00:00+00:00,-0.003773565170234573,-0.003617865796822707,0.06464584156280213,-0.009799318591889473
2024-03-18 00:00:00+00:00,-0.00750678398862319,-0.006925199484656353,0.016214651871754925,0.0013814139897938105
2024-03-19 00:00:00+00:00,0.022034704397420234,-0.005284289924406816,-0.021818113858727717,0.013602173583577803
2024-03-20 00:00:00+00:00,0.039977668082367974,0.012949154754909164,0.03025600972946525,0.013877371585433184
2024-03-21 00:00:00+00:00,0.03365307466422202,-0.018479511243303538,0.01607566764179742,0.010109877130109534
2024-03-22 00:00:00+00:00,-0.025237008577047627,-0.01194511968000338,0.019749403430841594,0.009403245315608055
2024-03-25 00:00:00+00:00,0.0006726348227165768,0.009688327746531344,0.06945014841072523,-0.0026569713352269553
2024-03-26 00:00:00+00:00,-0.004275500017369694,-0.011951903400903397,-0.01492795563178333,-0.000651604367309423
2024-03-27 00:00:00+00:00,0.0512001989710042,0.006356774729507197,0.0180350385248917,0.01205627078344369
2024-03-28 00:00:00+00:00,0.010451230759355789,-0.005312197083473125,0.01062708573171851,-0.01397188886029892
2024-04-01 00:00:00+00:00,-0.021992879332276605,-0.015325625211541839,0.03724297632168078,-0.013217424991448113
2024-04-02 00:00:00+00:00,-0.03871437673776284,0.0013587289354068488,-0.03741344976947552,0.001032070768747405
2024-04-03 00:00:00+00:00,0.011675707934463108,0.021458061059075727,-0.007587302642214789,0.006089491485929254
2024-04-04 00:00:00+00:00,-0.032099154921902455,-0.00031746031746031746,0.011828209777133124,-0.0016635099069697745
2024-04-05 00:00:00+00:00,0.0228322980471531,-0.00031746031746031746,0.033553586886759086,0.004395536156548151
2024-04-08 00:00:00+00:00,0.014796581780846151,0.004671051228931366,-0.02424099594109701,0.0006916743473787778
2024-04-09 00:00:00+00:00,0.002525302229957792,-0.00031746031746031746,0.01897536668550388,0.019843298291965804
2024-04-10 00:00:00+00:00,-0.06336128766506181,-0.030201244647081894,0.026040145523279,-0.04771324894031808
2024-04-11 00:00:00+00:00,0.002360983928632886,-0.0036710194866986135,-0.007443158406973228,-0.00913679061637922
2024-04-12 00:00:00+00:00,-0.04570094777931682,-0.0221420719980741,0.02706336224260526,-0.008820150403277483
2024-04-15 00:00:00+00:00,-0.03337765749527815,-0.007081640269472823,0.02681571931691935,-0.03511005379499848
2024-04-16 00:00:00+00:00,-0.014456366164172719,-0.008792055398139143,-0.06929635609785116,-0.009634879969936772
2024-04-17 00:00:00+00:00,-0.02550757241438788,0.01667974465377604,0.04036874943942576,0.023221975252282156
2024-04-18 00:00:00+00:00,-0.004376972671569935,-0.007078178446023587,0.06107572954450941,-0.0027211196446083508
2024-04-19 00:00:00+00:00,0.009729969690980677,0.0013767118866036643,0.06678636651837451,0.008276134698596182
2024-04-22 00:00:00+00:00,0.029897563908917357,-0.00201067632169465,-0.036530159296199564,0.015793040669969515
2024-04-23 00:00:00+00:00,0.035786088649740484,0.016622160207113,-0.0278090657332845,0.00377481232691652
2024-04-24 00:00:00+00:00,-0.00031746031746031746,-0.00031746031746031746,0.06789056930603028,-0.021768418662166212
2024-04-25 00:00:00+00:00,-0.011303324490357914,0.008105141637190626,-0.04214103773533245,-0.008890426358771398
2024-04-26 00:00:00+00:00,0.008321318875756666,-0.01879475173637839,-0.015219970674777029,0.012751472416678355
2024-04-29 00:00:00+00:00,0.016117189734792658,0.011513621675846197,-0.10861253770838201,0.014406182680358936
2024-04-30 00:00:00+00:00,-0.053973352668805256,-0.018836228086034846,-0.055297528245078324,-0.03064422784030656
2024-05-01 00:00:00+00:00,0.002265156207266149,0.006458527993440554,-0.09772017805992032,0.012160648851944077
2024-05-02 00:00:00+00:00,0.03895863135336492,0.01996434460487091,-0.04939422210328697,0.02412407430254899
2024-05-03 00:00:00+00:00,0.029962447084085974,0.013112829636012301,0.0662068328139009,0.024267034974763967
2024-05-06 00:00:00+00:00,0.04103386263553994,-0.00031746031746031746,-0.024097184758480595,0.008149060289347653
2024-05-07 00:00:00+00:00,0.010128180855665424,-0.010345544759467185,0.09051504840153908,0.002047461974826258
2024-05-08 00:00:00+00:00,-0.0134254106293497,-0.0036710194866986135,-0.008888783104293242,-0.011453643940961867
2024-05-09 00:00:00+00:00,0.031048468931674966,0.006397858217596707,-0.004001734567298177,0.009843451738467079
2024-05-10 00:00:00+00:00,-0.005134842172858468,-0.001992713556502702,0.0328795035295923,-0.0074064103587814685
2024-05-13 00:00:00+00:00,0.0007789412865144107,0.0047104143713656114,-0.1462437404433104,0.002727690232574086
2024-05-14 00:00:00+00:00,0.024349782922462548,0.00804842546708424,0.029081898101448855,0.006442549320796864
2024-05-15 00:00:00+00:00,0.023496306871066252,0.016367782306933653,0.019935676554595893,0.03104894050187119
2024-05-16 00:00:00+00:00,-0.027611875721946944,-0.00031746031746031746,-0.045581568405726296,-0.010330279753977534
2024-05-17 00:00:00+00:00,0.002840550497616955,-0.001976961847161497,-0.0015938902419568202,-0.006010401735098082
2024-05-20 00:00:00+00:00,-0.0002639158499165195,-0.0036376138070484576,0.03161081131680716,1.7987120079564472e-05
2024-05-21 00:00:00+00:00,-0.003253486393037065,-0.00031746031746031746,0.03380241633995857,0.0020312781540301017
2024-05-22 00:00:00+00:00,-0.02388568849289312,-0.008627727712049605,0.012177251738230543,-0.010040501489091237
2024-05-23 00:00:00+00:00,-0.038391486781239985,-0.00365086984782519,0.0643857652545154,-0.020833451962437955
2024-05-24 00:00:00+00:00,0.025909727201162535,0.008025160994737001,0.004554765780688096,0.011536263935882429
2024-05-28 00:00:00+00:00,-0.018936484037976143,0.006337921958477554,0.06534931571267917,-0.01819565863025312
2024-05-29 00:00:00+00:00,-0.0397828149177945,-0.013599104100096394,0.029432446117443733,-0.011176126763304085
2024-05-30 00:00:00+00:00,0.027599122831134925,0.008020868803167502,-0.016813722591436143,0.017733843667145654
2024-05-31 00:00:00+00:00,0.03919323893357846,0.0013453768646704656,-0.02282930894744999,0.014236823330961056
2024-06-03 00:00:00+00:00,-0.02558394778136235,0.021289166177453422,0.012814267857714733,0.01331611116346405
2024-06-04 00:00:00+00:00,-0.04097603717462666,-0.003617865796822707,-0.0074490490913571746,0.0017029060643145122
2024-06-05 00:00:00+00:00,0.03365558608181191,-0.00196930971588687,0.00444809787646001,0.00775885570424557
2024-06-06 00:00:00+00:00,-0.009645864222572232,0.0013352991175256779,0.03655838555328823,-0.007365010916332283
2024-06-07 00:00:00+00:00,-0.022262366330243522,-0.020141019392538585,-0.019118844103432054,-0.023865479953102887
2024-06-10 00:00:00+00:00,0.005012479096384536,-0.005306315709423016,-0.05707757628994608,-0.0009958502409453296
2024-06-11 00:00:00+00:00,-0.013367863376125323,-0.005314970172990475,0.04548406640009701,0.011213402908084324
2024-06-12 00:00:00+00:00,0.04001703162042775,0.009693892252990954,0.05666702924868345,0.011506789260787808
2024-06-13 00:00:00+00:00,-0.018912351309105558,-0.010295514946957064,0.01133318937854173,0.00775885570424557
2024-06-14 00:00:00+00:00,-0.03807513626947983,-0.008660081629657302,-0.028170419874940667,-0.0040093230027148825
2024-06-17 00:00:00+00:00,0.027400055735021755,0.006375040737126313,-0.043660055022840365,-0.009389761364959993
2024-06-18 00:00:00+00:00,0.0075854753314867455,0.0013521996787355206,0.005625693316569879,0.019567041337891177
2024-06-20 00:00:00+00:00,-0.008143185394618602,-0.010328812887911255,-0.05607104018815206,-0.011365941340844277
2024-06-21 00:00:00+00:00,0.011422476770519063,-0.003665405333901629,-0.028117491958600294,0.0033784984574726884
2024-06-24 00:00:00+00:00,0.016382050038455897,0.006386603624232778,-0.04057776851958777,0.0010259466279682427
2024-06-25 00:00:00+00:00,-0.028404236911731818,-0.007006576172352053,-0.03741583260147024,-0.0006532338422563966
2024-06-26 00:00:00+00:00,-0.010105286472882492,-0.00702117772426596,-0.006577596843568446,-0.010382561705585203
2024-06-27 00:00:00+00:00,0.011083329757397963,0.003041384165018711,-0.03419474401991423,0.0023754669491883973
2024-06-28 00:00:00+00:00,0.008172392155280272,0.003038668526340781,0.019987082593221083,-0.02419918999603925
2024-07-01 00:00:00+00:00,-0.03076118935138621,-0.00031746031746031746,-0.023006183419521032,-0.012202257056057864
2024-07-02 00:00:00+00:00,0.01157688218991466,0.0047104143713656114,0.04413636403458749,0.014383447751253619
2024-07-03 00:00:00+00:00,0.0061709560532591905,0.013068233701876108,0.007191980545414322,0.0231579720174075
2024-07-05 00:00:00+00:00,-0.023286397132658055,0.011342477563251085,0.019657543322599568,0.01926117486946217
2024-07-08 00:00:00+00:00,0.011595551443483742,-0.0036364633768623434,-0.02264064001537063,-0.0009879012972630508
2024-07-09 00:00:00+00:00,-0.01947278400444046,-0.003639108976264228,0.04341403187745669,-0.009710901565660946
2024-07-10 00:00:00+00:00,0.03602136710810972,0.004671051228931366,-0.037263288099663665,0.013816382313082087
2024-07-11 00:00:00+00:00,0.07199700394461846,0.019605520268635556,0.05329871841424944,0.017099540276287194
2024-07-12 00:00:00+00:00,0.029474290197284158,0.006279380360226527,-0.013792612961441453,0.005343226333485562
2024-07-15 00:00:00+00:00,0.016035502530509182,-0.005254320185588513,-0.017544736868194844,-0.012615428601702328
2024-07-16 00:00:00+00:00,0.07365095052279953,0.0013304177370645032,-0.042396551035392575,0.013032581997865122
2024-07-17 00:00:00+00:00,-0.04419003835543838,0.014509728402867194,-0.00031746031746031746,-0.01095012153307522
2024-07-18 00:00:00+00:00,-0.03360281827089811,-0.013432176259625384,0.005958907990128725,-0.01598989694302071
2024-07-19 00:00:00+00:00,-0.020448162004418836,-0.00525668966195696,-0.03914872292953047,-0.008361702116869752
2024-07-22 00:00:00+00:00,0.03574804016240569,0.0013316645994325238,0.07963210156842089,0.013127094597036714
2024-07-23 00:00:00+00:00,0.00511957631593658,-0.003614238894795664,-0.00031746031746031746,0.0006859886863907583
2024-07-24 00:00:00+00:00,-0.05792119878709317,0.004632636105013476,-0.022567057323354112,-0.019717096565928616
2024-07-25 00:00:00+00:00,0.024939088773478123,-0.0019644337015529045,-0.02024271265762605,0.0047316162378154385
2024-07-26 00:00:00+00:00,0.05118715516743028,0.00462753713716153,-0.0040787146190112596,0.01648729817737866
2024-07-29 00:00:00+00:00,-0.006459350222673566,-0.010191520315613701,-0.034208661499218244,0.004695913161266229
2024-07-30 00:00:00+00:00,0.012367751828452355,0.0013338214315347752,0.025074088367758884,0.00368603308641675
2024-07-31 00:00:00+00:00,0.016790800755054524,0.014534193740813394,-0.011647798122334675,0.013679087640036957
2024-08-01 00:00:00+00:00,-0.06730350022903468,-0.008527997926654641,-0.06097449895702183,-0.001949901901853336
2024-08-02 00:00:00+00:00,-0.08509444226299949,0.03261345890190021,0.003551871151731677,0.01968053767617679
2024-08-05 00:00:00+00:00,-0.07824463060652768,0.017597754245858254,0.031885257399275786,-0.030778345926177387
2024-08-06 00:00:00+00:00,0.02992032394118622,-0.010031325645620526,0.02262185758289532,-0.010351993168813346
2024-08-07 00:00:00+00:00,-0.021748939279042357,-0.005190170598692024,0.0439492185126848,0.006059205833313496
2024-08-08 00:00:00+00:00,0.06529737930014519,-0.0019442273858998782,-0.036461958322792136,0.013747678947972419
2024-08-09 00:00:00+00:00,-0.004341765608301507,0.004565488694742114,0.053929764826472444,0.013016307432080109
2024-08-12 00:00:00+00:00,-0.01827930656024306,-0.0019421290272930059,-0.02881820075863255,0.0030007363562711375
2024-08-13 00:00:00+00:00,0.04044010867148513,0.02082039262868358,-0.029091304495013893,0.015926000101449577
2024-08-14 00:00:00+00:00,-0.00342763950848073,-0.003546479289282135,0.0009455334792937797,0.006276463278801447
