date,MDY,UDN,DBA,EMB
2025-05-23 00:00:00+00:00,-0.0,0.019513433355412422,-0.01913685130021583,0.0018449491332860107
2025-05-27 00:00:00+00:00,0.0,-0.01098123500140038,-0.009738549976450983,0.012072954606511121
2025-05-28 00:00:00+00:00,-0.0,-0.006687647690869403,-0.021632402478322012,-0.0043587591580706245
2025-05-29 00:00:00+00:00,0.0,0.010758294792264955,-0.011386172658116723,0.00670791261063961
2025-05-30 00:00:00+00:00,-0.0,-0.0012443780092773699,0.009626751583800974,-0.00015873015873015873
2025-06-02 00:00:00+00:00,-0.0,0.015050301227602958,-0.005402226413026812,-0.0009343278116321857
2025-06-03 00:00:00+00:00,0.0,-0.013096686359246457,0.005098549358294324,0.0062741380654284026
2025-06-04 00:00:00+00:00,-0.0,0.009608077037817608,0.014822455099678144,0.007359413798918446
2025-06-05 00:00:00+00:00,-0.0,0.0009210555508825985,0.026607118473192058,-0.0050053935631161565
2025-06-06 00:00:00+00:00,0.0,-0.007714211252383274,0.01598208441393387,-0.003250250566311586
2025-06-09 00:00:00+00:00,0.0,0.0041750899342308575,-0.006708888677513869,0.004928277584284579
2025-06-10 00:00:00+00:00,0.0,-0.0023208487164899875,-0.02352490049460845,0.008665646412350103
2025-06-11 00:00:00+00:00,-0.0,0.008499316218272579,-0.0016364158060385942,0.005771518287975485
2025-06-12 00:00:00+00:00,0.0,0.014927595077829014,-0.0031161405128222967,0.003344626943185691
2025-06-13 00:00:00+00:00,-0.0,-0.004436928338159474,-0.0038612236900116507,-0.012837615030547945
2025-06-16 00:00:00+00:00,0.0,-0.0012306250966100058,0.015420056075720811,0.002041520961165144
2025-06-17 00:00:00+00:00,-0.0,-0.014099573124566911,-0.0207697511949442,0.0013792884422519686
2025-06-18 00:00:00+00:00,0.0,-0.0033987234535407754,-0.008340184299617937,-0.0014764524973650778
2025-06-20 00:00:00+00:00,-0.0,0.0041680582283746045,-0.027791284221885395,0.0024782733604014947
2025-06-23 00:00:00+00:00,0.0,0.006317335938430179,0.005142193641949433,0.0055468079662604804
2025-06-24 00:00:00+00:00,0.0,0.011675666870407308,-0.014509002567784446,0.011875817113677111
2025-06-25 00:00:00+00:00,-0.0,0.004119258006552861,-0.016134539666117578,-0.001245882314483327
2025-06-26 00:00:00+00:00,0.0,0.00944630311090231,0.004442454765350412,0.005934650649960993
2025-06-27 00:00:00+00:00,0.0,-0.0022829570762203048,0.014378497105722676,-0.0018942567911945046
2025-06-30 00:00:00+00:00,-0.0,0.010473906059002757,-0.013831371516643065,0.011133756621904389
2025-07-01 00:00:00+00:00,0.0,0.0008989937805138121,-0.038399649963643555,0.003743808748123278
2025-07-02 00:00:00+00:00,0.0,-0.0012158950036919253,0.01699536548195155,-0.002106462473744042
2025-07-03 00:00:00+00:00,0.0,-0.006504658430384636,0.001387346240818576,0.003306851652526621
2025-07-07 00:00:00+00:00,-0.0,-0.00652464958250345,-0.01406373807281649,-0.01032190203649388
2025-07-08 00:00:00+00:00,0.0,-0.0012232090944101165,0.0021749707825900796,-0.006461412587765026
2025-07-09 00:00:00+00:00,0.0,0.0019711523119082305,0.014604405639532558,0.01401288028461698
2025-07-10 00:00:00+00:00,0.0,-0.004413963526528031,-0.012499636140600368,-0.0031893418972831714
2025-07-11 00:00:00+00:00,-0.0,-0.005489426893395733,-0.00015873015873015873,-0.010566321909151766
2025-07-14 00:00:00+00:00,0.0,-0.004434432571941116,0.008378147633463317,5.910384399241352e-05
2025-07-15 00:00:00+00:00,-0.0,-0.00872845578341921,-0.02025133368178125,-0.005607340788613158
2025-07-16 00:00:00+00:00,0.0,0.0041445717117697175,0.020137778212119792,0.0013711687544911472
2025-07-17 00:00:00+00:00,0.0,-0.006600034782204523,-0.007886584106673223,0.0020248912306431773
2025-07-18 00:00:00+00:00,-0.0,0.004149418239440017,0.01923622719834892,0.004203926279469616
2025-07-21 00:00:00+00:00,-0.0,0.012737512603210632,-0.010147366047018514,0.007459080835120346
2025-07-22 00:00:00+00:00,0.0,0.010519320613696514,0.0052467276247024405,0.0033102329472299626
2025-07-23 00:00:00+00:00,0.0,0.0030277144996318835,0.017554056044323117,0.0007070966611802726
2025-07-24 00:00:00+00:00,-0.021001393239717194,-0.005460954112983885,-0.00015873015873015873,-0.0005911933934411812
2025-07-25 00:00:00+00:00,0.017970278650185276,-0.006538395403772457,-0.009319102290834014,0.00633312667093886
2025-07-28 00:00:00+00:00,-0.004582324960638618,-0.017225262216208927,0.01134438369566757,-0.0014529007396019372
2025-07-29 00:00:00+00:00,-0.002852617761858545,-0.00661389422132177,-0.016933362324653835,0.007396127430097632
2025-07-30 00:00:00+00:00,-0.01217932895022047,-0.020665919564906734,-0.004003572541921541,-0.0035993228128313962
2025-07-31 00:00:00+00:00,-0.02262640877639357,-0.0023399252420689635,-0.004781184198905298,0.00027164891678719215
2025-08-01 00:00:00+00:00,-0.029796309123074762,0.02385889622974666,-0.01791923662340458,0.005487144763948492
2025-08-04 00:00:00+00:00,0.025586812822779945,0.003077344415238858,0.004515944465855881,0.009763047531079571
2025-08-05 00:00:00+00:00,-0.0011688527693468848,0.0009183598119083308,0.01460998931647337,-0.00015873015873015873
2025-08-06 00:00:00+00:00,-0.0059064368012017535,0.009529016352176267,-0.002,0.001129756233200751
2025-08-07 00:00:00+00:00,-0.004491099437466195,0.0030552324779812064,0.0,0.0028439575762738475
2025-08-08 00:00:00+00:00,-0.0004738275714843093,-0.0022979342555184083,-0.0,-0.00015873015873015873
2025-08-11 00:00:00+00:00,-0.007933006182382707,-0.006582583373210849,0.0,0.0024115139851051733
2025-08-12 00:00:00+00:00,0.045719387064756846,0.010582190915589517,0.0,0.0036917740374141413
2025-08-13 00:00:00+00:00,0.030702671738243124,0.005183357283336498,0.0,0.00966188849256131
2025-08-14 00:00:00+00:00,-0.026862325514664855,-0.009748620789536666,-0.0,-0.004620130497806097
2025-08-15 00:00:00+00:00,-0.010414988403012826,0.008406617699596807,0.0,-0.0018620210417029887
2025-08-18 00:00:00+00:00,0.005323366143478036,-0.004423245677967947,-0.0,0.0017590839215580795
2025-08-19 00:00:00+00:00,0.003486293288041153,-0.004432148364624933,0.0,0.000693253806873439
2025-08-20 00:00:00+00:00,-0.008636731114830454,0.001982764485115673,0.0,-0.0033514087218395
2025-08-21 00:00:00+00:00,-0.0025716023563936655,-0.0108541206002303,0.0,-0.00655326556881799
2025-08-22 00:00:00+00:00,0.05516216730144539,0.019196140562992434,0.0,0.014381937389862908
2025-08-25 00:00:00+00:00,-0.016513129367749315,-0.017197999043374292,-0.0,-0.008013444896175637
2025-08-26 00:00:00+00:00,0.009220279818406318,0.007360020051527005,-0.0,-0.0005847465080312203
2025-08-27 00:00:00+00:00,0.012681114588272457,-0.00015873015873015873,0.0,-0.0025037803204238877
2025-08-28 00:00:00+00:00,0.0024196857204260343,0.00733186011293716,-0.0,0.011579768673950585
2025-08-29 00:00:00+00:00,-0.009790724679503838,0.0019734229296522795,0.0,-0.003129438553094355
2025-09-02 00:00:00+00:00,-0.009063662251155869,-0.00974330583637153,-0.0,-0.007798386086364096
2025-09-03 00:00:00+00:00,-0.0035339534156852096,0.0019811983457206136,-0.0,0.008410102012814313
2025-09-04 00:00:00+00:00,0.028784108663308137,-0.002296371463400915,-0.0,0.007733368571455656
2025-09-05 00:00:00+00:00,0.009240306876104753,0.010542173122658127,-0.0,0.013227382248619612
2025-09-08 00:00:00+00:00,0.000338631765235497,0.007291995366327164,0.0,-0.0003697013199891691
2025-09-09 00:00:00+00:00,-0.018399739030410835,-0.00864233013203477,-0.0,-0.0020585182840545894
2025-09-10 00:00:00+00:00,-0.0009956395356581999,0.0009063156363567687,0.0,0.010827939511584983
2025-09-11 00:00:00+00:00,0.03359393575190204,0.006227516430647206,0.0,0.007195713874537634
2025-09-12 00:00:00+00:00,-0.02238570616459992,-0.0022807032999879965,0.0,-0.006020662276702638
2025-09-15 00:00:00+00:00,-0.0006912683774936929,0.005151941417121808,0.0,0.006980085808643377
2025-09-16 00:00:00+00:00,-0.005654730124191288,0.014671895102194998,-0.0,-0.001413902157778058
2025-09-17 00:00:00+00:00,-0.0018953808164216218,-0.006468163718941567,-0.0,-0.0012054197067780331
2025-09-18 00:00:00+00:00,0.024344290523495713,-0.008597379171206976,-0.0,-0.008537471958318577
2025-09-19 00:00:00+00:00,-0.015327665649732225,-0.0054553374636509225,-0.0,-0.0022620168354882345
2025-09-22 00:00:00+00:00,-0.001793672575277761,0.005151941417121808,-0.0,0.004262923195413304
2025-09-23 00:00:00+00:00,-0.0011937389455126907,0.003019275826604417,-0.0,0.0076149778964698985
2025-09-24 00:00:00+00:00,-0.015494046623551272,-0.013908102959378743,0.0,-0.00141412821493816
2025-09-25 00:00:00+00:00,-0.01133659230451003,-0.01293823410209729,-0.006619655955838598,-0.005184989687109809
2025-09-26 00:00:00+00:00,0.02005416173960581,0.008415797951256998,0.010273414186983664,-0.0007884901798750571
2025-09-29 00:00:00+00:00,-0.0046500885186570255,0.0030430174531091755,-0.0053476628575904964,0.003201497530082342
2025-09-30 00:00:00+00:00,0.002159317618614853,0.005168707883805279,-0.011307046712407587,-0.0043521379856114265
2025-10-01 00:00:00+00:00,0.006350688389260206,-0.00015873015873015873,0.0035782056307232853,0.006655810654713523
2025-10-02 00:00:00+00:00,0.002450137995834911,-0.0044094415842538485,-0.009856613488999378,0.0008926701883465776
2025-10-03 00:00:00+00:00,0.006288218382270649,0.005166080577633991,-0.0009082991010375358,0.0006819145685593492
2025-10-06 00:00:00+00:00,0.0028044332133979385,-0.00971785556956264,0.0050905160456916395,-0.0026794368030965913
2025-10-07 00:00:00+00:00,-0.021768853167995508,-0.010831292053490671,-0.010629887916709624,-0.0010002502628875482
2025-10-08 00:00:00+00:00,0.019670824594389822,-0.004450489296442673,0.0028487115545355653,0.0008934445150519993
2025-10-09 00:00:00+00:00,-0.021923386331185537,-0.014137259632378463,-0.011419888671646028,-0.001210351587795167
2025-10-10 00:00:00+00:00,-0.056212372314730884,0.01283547771010971,-0.012993843407228223,-0.008996223513238944
2025-10-13 00:00:00+00:00,0.038437846679679845,-0.008765545156571708,0.006680263306129674,0.013579066763019653
2025-10-14 00:00:00+00:00,0.01838377182051518,0.005243751889574799,0.013472494679858648,-0.0009982365719246827
2025-10-15 00:00:00+00:00,0.0016580630924348577,0.007384326660390439,-0.000910984804582427,0.006771197531462913
2025-10-16 00:00:00+00:00,-0.024733438270952004,0.007356195503078844,0.011127997037582027,0.002770793366181667
2025-10-17 00:00:00+00:00,0.004096050917624527,-0.0022979342555184083,-0.014374934845936238,0.00046832153293561106
2025-10-20 00:00:00+00:00,0.023921420344039743,-0.003370761885479601,0.01717363779158596,0.008615070669693558
2025-10-21 00:00:00+00:00,0.006888905632574804,-0.0055206576308856285,0.0043238583981196396,0.0023369072153639255
2025-10-22 00:00:00+00:00,-0.02286567134950226,-0.00015873015873015873,0.00953177655781321,-0.004313163533580378
2025-10-23 00:00:00+00:00,0.02700333927099505,-0.0012338717223791212,-0.0031260133003002902,-0.0016157169672074373
2025-10-24 00:00:00+00:00,0.010453855013850077,0.0019929207765200015,-0.02467574027328903,0.005673965465548747
2025-10-27 00:00:00+00:00,0.007509894364765212,0.00199060846329111,-0.02272354542083357,0.015211224750599417
2025-10-28 00:00:00+00:00,-0.01771905790537134,0.0009146800763374147,-0.010048581425355385,-0.00015873015873015873
2025-10-29 00:00:00+00:00,-0.012869963638408777,-0.009815293563677408,0.012073674654914246,-0.009021729673784807
2025-10-30 00:00:00+00:00,-0.021210859151463615,-0.006627814115186004,-0.0047179590270790776,-0.002436405407002207
2025-10-31 00:00:00+00:00,0.012023322150899496,-0.006648594140271769,0.00821915466352694,0.0035723379396844553
2025-11-03 00:00:00+00:00,-0.001103218279492691,-0.00015873015873015873,0.04155520415681089,-0.006018269125731246
2025-11-04 00:00:00+00:00,-0.01740165306982591,-0.008840265525369562,-0.02021812876436493,-0.002451066692049331
2025-11-05 00:00:00+00:00,0.01291154106631751,0.0009312731221947418,-0.007663450640370462,-0.00454037799715592
2025-11-06 00:00:00+00:00,-0.018487228406775105,0.00964531408973599,-0.033303634614958576,0.0065325440348612315
2025-11-07 00:00:00+00:00,0.022946670478655926,0.004177012428983584,0.006735116738925217,0.0008829996735571827
2025-11-10 00:00:00+00:00,0.012595019212212044,-0.00015873015873015873,0.031139044538353564,0.004423887796920578
2025-11-11 00:00:00+00:00,-0.00022600985487355508,0.002004770234527253,-0.0054199607353572436,0.004413080724409912
2025-11-12 00:00:00+00:00,0.006848293788900594,-0.001239311436349278,-0.010708944868094062,0.000670717425877409
2025-11-13 00:00:00+00:00,-0.03774457121832877,0.006327837799139679,-0.012279931392138366,-0.009899420334378873
2025-11-14 00:00:00+00:00,-0.004312889962145983,-0.0012364003893120762,-0.002,-0.001408555339888951
2025-11-17 00:00:00+00:00,-0.03721314615916373,-0.005549562884978121,0.0,0.00025819404393532196
2025-11-18 00:00:00+00:00,0.0064116858274415375,-0.00015873015873015873,-0.0,-0.000783737311976474
2025-11-19 00:00:00+00:00,0.0022667652083306674,-0.014212606926463778,-0.0,0.0031758492656358325
2025-11-20 00:00:00+00:00,-0.03220632485812094,-0.0012475466261331564,-0.0,-0.004944965070367147
2025-11-21 00:00:00+00:00,0.04799192196164235,0.0031090706874500103,-0.0,0.005264313309387791
2025-11-24 00:00:00+00:00,0.018696897738668648,-0.00015873015873015873,-0.0,0.004001548281686506
2025-11-25 00:00:00+00:00,0.03750652976126343,0.005279218625803583,0.0,0.0050308642121029475
2025-11-26 00:00:00+00:00,0.011930605852899045,0.007433413608121419,0.0,0.0019118010820290182
2025-11-28 00:00:00+00:00,0.009733396232602142,0.003082801504231991,0.0,0.00046168802090571447
2025-12-01 00:00:00+00:00,-0.010993244807224656,0.0009198907570683085,-0.0,-0.00717445818248299
2025-12-02 00:00:00+00:00,-0.007398797274457048,0.0019975605892899925,0.0,0.008173094504263822
2025-12-03 00:00:00+00:00,0.013740798654629937,0.009534445123863122,-0.0,0.0023302830464789533
2025-12-04 00:00:00+00:00,0.00963970451662286,-0.004445888981548319,0.0,-0.0018161193288387617
2025-12-05 00:00:00+00:00,0.0005988549697276463,0.0019892431396671736,0.0,-0.0028538924402702563
2025-12-08 00:00:00+00:00,-0.010169013280039519,-0.0033774441669200076,-0.0,-0.008463740727695868
2025-12-09 00:00:00+00:00,-0.0016147357488788489,-0.002308068780752315,0.0,-0.001826493015318365
2025-12-10 00:00:00+00:00,0.03782754177690215,0.011675666870407308,0.0,0.007978874911184519
2025-12-11 00:00:00+00:00,0.018919246338521576,0.006258252089193927,0.0,0.0012961707957726881
2025-12-12 00:00:00+00:00,-0.026332246806496953,-0.0012249113741575007,-0.0,-0.0011974014368100422
2025-12-15 00:00:00+00:00,-0.003975297567401137,0.001974769620818861,-0.0,0.0025423615730174372
2025-12-16 00:00:00+00:00,-0.012545548067155155,0.0019722869044707988,-0.0,0.005236167248375256
2025-12-17 00:00:00+00:00,-0.009202412203826693,-0.0033519579575359785,-0.0,-0.00781543060445924
2025-12-18 00:00:00+00:00,0.008661859419377116,-0.0012249113741575007,-0.0,0.008566061092954413
2025-12-19 00:00:00+00:00,0.018603830123792606,-0.005491851245211033,0.0,-0.0011348208572549373
2025-12-22 00:00:00+00:00,0.01462283110230631,0.009310387681047505,0.0,0.0006724433269505775
2025-12-23 00:00:00+00:00,-0.006002090817895401,0.005320638286261481,0.0,-0.0011972244060444398
2025-12-24 00:00:00+00:00,0.0027715113999754234,-0.0012514429401552457,0.0,0.005866877895939737
2025-12-26 00:00:00+00:00,0.000296524699739375,-0.00015873015873015873,0.0,-0.0003658799857330314
2025-12-29 00:00:00+00:00,-0.012445022888969781,-0.00015873015873015873,-0.0,0.0008769626226189148
2025-12-30 00:00:00+00:00,-0.0070263937358911125,-0.004532804901764687,-0.0,-0.0026433352895353316
2025-12-31 00:00:00+00:00,-0.020406381947428633,-0.001254645652630027,-0.0,-0.004097840816150189
2026-01-02 00:00:00+00:00,0.02646231344742764,-0.0023517628357744517,0.0,0.00025673134278090203
2026-01-05 00:00:00+00:00,0.026178249164871745,0.00203670985415858,0.0,0.0029565839560624415
2026-01-06 00:00:00+00:00,0.02861285481866824,-0.004544586373711823,0.0,-0.0022325400009652
2026-01-07 00:00:00+00:00,-0.01461123349449025,-0.002356582568099031,0.0,-0.004102419288727921
2026-01-08 00:00:00+00:00,0.007248257663599577,-0.0056594060189988585,0.0,-0.003278743985298505
2026-01-09 00:00:00+00:00,0.016901093662239217,-0.003468027531649343,-0.0,0.007132457354088384
2026-01-12 00:00:00+00:00,0.0028188782262149378,0.0042610496573703745,-0.0,-0.0018193602571051853
2026-01-13 00:00:00+00:00,0.004142634662717448,-0.005671325389475479,-0.0,-0.0026513350834748376
2026-01-14 00:00:00+00:00,0.0018298494471778776,0.0009468783318707702,-0.0,0.004001069224593845
2026-01-15 00:00:00+00:00,0.02339448345229442,-0.006788505261255429,0.0,0.0006716668644980211
2026-01-16 00:00:00+00:00,-0.0061734205228868525,-0.00015873015873015873,0.0,-0.004101028325511092
2026-01-20 00:00:00+00:00,-0.027290182786773223,0.01868807253727098,-0.0,-0.01013689681284915
2026-01-21 00:00:00+00:00,0.035584657812062305,-0.0056501348346568395,0.0,0.015928270776808338
2026-01-22 00:00:00+00:00,0.00033926620788235994,0.010854527804923108,0.0,-0.000573244479160096
2026-01-23 00:00:00+00:00,-0.020264146239168526,0.016270581632079038,0.0,0.00481630908870132
2026-01-26 00:00:00+00:00,-0.0011647793743415852,0.01070497242666466,0.0,0.001909127251884612
2026-01-27 00:00:00+00:00,-0.0003474231462678118,0.02361212998542248,0.0,-0.0009850187994317145
2026-01-28 00:00:00+00:00,-0.00472020573819334,-0.0108368277469574,0.0,-0.002638457396895522
2026-01-29 00:00:00+00:00,-0.0038475827706569102,0.003061955616574163,-0.0,4.785704758889452e-05
2026-01-30 00:00:00+00:00,-0.017784943871824412,-0.01945136752718604,-0.0,-0.0020206011634108737
2026-02-02 00:00:00+00:00,0.016158128728647723,-0.009899006654104614,-0.0,-0.0006788975217610022
2026-02-03 00:00:00+00:00,0.003602835808327409,0.0063667048910161835,0.0,0.0002576756066813063
2026-02-04 00:00:00+00:00,0.013850410124558987,-0.005578908190334042,-0.0,0.0006729265155970049
2026-02-05 00:00:00+00:00,-0.010749084009732979,-0.006680411374631845,0.0,0.004831261488098626
2026-02-06 00:00:00+00:00,0.06403638679735399,0.005293749300872985,0.0,0.005025663649683576
