date,MDY,UDN,DBA,EMB
2023-04-27 00:00:00+00:00,0.015831009913868765,0.0,-0.0019029082897665806,0.00023447995740921712
2023-04-28 00:00:00+00:00,0.00954600240494452,-0.00105168200450656,-0.0014297996660590506,0.0092547697906038
2023-05-01 00:00:00+00:00,-0.0006816467961205941,-0.0063158186590359655,-0.010501271680478652,-0.009906712260044248
2023-05-02 00:00:00+00:00,-0.014281321997677954,0.0031780961792629014,-0.009165468493306461,0.004237746238610285
2023-05-03 00:00:00+00:00,-0.00026798306675779315,0.005807821249853795,0.0029211705961533774,0.003164684886786562
2023-05-04 00:00:00+00:00,-0.017595798441426114,-0.0015747531227956468,0.004854262996221603,-0.005024362005176419
2023-05-05 00:00:00+00:00,0.021706915695281603,-0.00105168200450656,0.01594220232076471,0.002818706353722389
2023-05-08 00:00:00+00:00,-0.0031367780554052427,0.0005264518872813984,-0.00570621375892022,-0.003981881408675836
2023-05-09 00:00:00+00:00,-0.0033921637532200455,-0.0010522352527322365,0.0023911482356575586,-0.0004706746535884099
2023-05-10 00:00:00+00:00,0.0017914111912025188,0.0021065726051106015,0.003339827242317739,0.005529268323667846
2023-05-11 00:00:00+00:00,-0.006571826759531829,-0.00630597529680188,-0.011887928284379345,0.0031586031565646877
2023-05-12 00:00:00+00:00,-8.991616299802718e-05,-0.005817035515205182,0.0024062109764459993,-0.006297209758542532
2023-05-15 00:00:00+00:00,0.007988473125541962,0.0031916198095796044,0.012482034944369724,-0.004342395753799022
2023-05-16 00:00:00+00:00,-0.001,-0.0026512214836429404,-0.007112424279356877,-0.0038898156552137353
2023-05-17 00:00:00+00:00,0.0,-0.0010631919296939518,-0.00764091774832365,0.00011844739201505305
2023-05-18 00:00:00+00:00,0.0,-0.00745084382422434,-0.0038498754558613513,-0.0040225467919161595
2023-05-19 00:00:00+00:00,-0.0,0.004289602752741262,0.0038647542785010813,-0.00011891169173605665
2023-05-22 00:00:00+00:00,0.0,-0.0005339246097056938,-0.0009624429862770123,-0.00011892583340811225
2023-05-23 00:00:00+00:00,-0.0,-0.002670932903174661,-0.0009634737856178965,0.001188105786489313
2023-05-24 00:00:00+00:00,-0.0,-0.00321372638821138,-0.005303645887078878,-0.0016615680821248091
2023-05-25 00:00:00+00:00,-0.0,-0.004298705650955581,-0.011148882254958359,-0.0026150113019755006
2023-05-26 00:00:00+00:00,0.0,0.0021586321496980254,0.008333363207687405,0.00417147245027194
2023-05-30 00:00:00+00:00,-0.0,0.0,-0.006319850435016483,0.007596594474800655
2023-05-31 00:00:00+00:00,-0.0,-0.0010770498586870625,0.0009783470344362222,-0.0012961265337648742
2023-06-01 00:00:00+00:00,0.0,0.0037736216605437356,0.01466285956985125,0.0066687711633852675
2023-06-02 00:00:00+00:00,0.0,-0.0010741576811568176,0.005780324661343927,-0.0015296356946895573
2023-06-05 00:00:00+00:00,-0.0,0.0,-0.0014367503790695402,0.0032997455221428496
2023-06-06 00:00:00+00:00,0.019842539092624123,-0.0021505084387121176,0.008153402901115214,0.0017615278704068427
2023-06-07 00:00:00+00:00,0.01499410722424277,0.0026939581868226092,-0.00618455427064557,-0.005862105577026933
2023-06-08 00:00:00+00:00,-0.004321085662975954,0.005910807998750656,0.016754475816034065,0.005661010239636832
2023-06-09 00:00:00+00:00,-0.006221299191135565,-0.002136723065690016,-0.0023539977099030773,-0.0011728442363014846
2023-06-12 00:00:00+00:00,0.005550255778810742,0.0005352372069218347,0.002359552090119621,0.005518501096707595
2023-06-13 00:00:00+00:00,0.010696798355297688,0.002140269408857698,0.0028247972518835596,-0.0015183423095772586
2023-06-14 00:00:00+00:00,-0.005948031867331061,0.004271164433322205,0.001408521108377192,0.0021050048320943038
2023-06-15 00:00:00+00:00,0.009816598934598852,0.0069112683184195944,0.01734638507228259,0.005134864142360085
2023-06-16 00:00:00+00:00,-0.0046053777329372325,-0.001056009293985194,0.01336416168469845,-0.003947603128534816
2023-06-20 00:00:00+00:00,-0.007395717021250525,-0.0015855733876791733,-0.004092777981124396,0.00046646281918416577
2023-06-21 00:00:00+00:00,-0.001156212130377754,0.004764389507280198,0.010502250545399328,0.005243259396033206
2023-06-22 00:00:00+00:00,-0.00525170382305673,-0.002634344818980394,-0.008133675192042666,-0.003825413415101897
2023-06-23 00:00:00+00:00,-0.01172231682674063,-0.006867456592833054,-0.019134468187353204,0.0011635657348922912
2023-06-26 00:00:00+00:00,0.008503640702019366,0.0021277465397198103,-0.0009289161362963094,0.003137745186229779
2023-06-27 00:00:00+00:00,0.01576118894950551,0.0031847277267504914,-0.010227778057216308,0.0
2023-06-28 00:00:00+00:00,0.00021280563283032627,-0.004761983740264375,-0.011272955162272558,0.0006951887390311828
2023-06-29 00:00:00+00:00,0.012151040192787788,-0.004784653003294448,-0.0057006906961711845,-0.005325275583194511
2023-06-30 00:00:00+00:00,0.006896158103748995,0.004807655968864566,0.006689023016023032,0.007215972392854875
2023-07-03 00:00:00+00:00,0.001440686677767422,0.0005316538287813977,0.01139055808099454,0.001926124097155535
2023-07-05 00:00:00+00:00,-0.007798149916029673,-0.0037193679295314253,-0.0032848721161857775,-0.005095083452407612
2023-07-06 00:00:00+00:00,-0.011242720476123513,0.002133304169468886,-0.0009417003529528234,-0.014315679769284606
2023-07-07 00:00:00+00:00,0.009967762846445183,0.007982947653634165,-0.0028274598718428523,-0.0011808319200018458
2023-07-10 00:00:00+00:00,0.01275261628876656,0.0036959175954158763,0.0009451590231581708,0.004256126968087637
2023-07-11 00:00:00+00:00,0.010867142740496494,0.004208368459371448,0.009915103349353416,0.006356444942881012
2023-07-12 00:00:00+00:00,0.007523492296878542,0.009952803945544098,-0.008415265312394005,0.011931354124144589
2023-07-13 00:00:00+00:00,0.005141240654886303,0.009335915584634868,0.0066008210537480405,0.010865363655423677
2023-07-14 00:00:00+00:00,-0.009702318341542449,-0.0020553588891083496,0.011241173535881055,-0.0058313536258497445
2023-07-17 00:00:00+00:00,0.006702375315119191,0.0015448622066309703,-0.006947708622044968,0.001494732096941398
2023-07-18 00:00:00+00:00,0.009874574417051196,-0.0010283195257821953,0.013992433339255816,0.004938786464294909
2023-07-19 00:00:00+00:00,0.0033466868686649054,-0.00411740018629192,0.011959559301860212,-0.0027425734741708396
2023-07-20 00:00:00+00:00,-0.005606167228976555,-0.005167944703059146,0.002272775713622721,-0.006073980592599448
2023-07-21 00:00:00+00:00,-0.0021014263473688732,-0.002597282465437112,-0.0018140194949541888,0.0031131506119972396
2023-07-24 00:00:00+00:00,0.001498358705549263,-0.003645981727461556,0.015447578110585614,0.001954010299370479
2023-07-25 00:00:00+00:00,0.0017389553179385508,0.0010454072234942213,0.0004473212788844716,-0.001262167191562913
2023-07-26 00:00:00+00:00,0.005247786861240611,0.00365538839283186,-0.0022360873425624206,0.0032161162723325365
2023-07-27 00:00:00+00:00,-0.012328255159388846,-0.008324549140719673,-0.008964490951485882,-0.009502711526926721
2023-07-28 00:00:00+00:00,0.008111225401837174,0.0031479679714274678,-0.005427484180620112,0.012137368162845608
2023-07-31 00:00:00+00:00,0.004920692019410033,-0.003138089366609864,-0.002728551259104872,0.0013706551501342368
2023-08-01 00:00:00+00:00,-0.0027494035837355435,-0.0036727625449030077,0.0013679592690054587,-0.009985321531151725
2023-08-02 00:00:00+00:00,-0.011550057773526912,-0.0026328432058648765,-0.007741277521380763,-0.007171023316869474
2023-08-03 00:00:00+00:00,-0.003114790252282562,0.0005280046469926525,-0.007801771145677261,-0.008504050236574079
2023-08-04 00:00:00+00:00,0.00040847062897819697,0.005277030306337194,0.0009250492246966058,0.0132771049866649
2023-08-07 00:00:00+00:00,0.007246521424940422,-0.0005249557975562924,-0.0023104857486910824,-0.003247012136504468
2023-08-08 00:00:00+00:00,-0.008450945894364015,-0.0036765063163263223,-0.0074107762859142445,0.0025594080121287277
2023-08-09 00:00:00+00:00,-0.004905208688325224,0.0005271696634858714,-0.0018666017600078577,0.0020886773960413496
2023-08-10 00:00:00+00:00,-0.0013145858791290266,-0.002634344818980394,0.0009349959595461588,-0.0038212778150363835
2023-08-11 00:00:00+00:00,-0.0002261859421532897,-0.003697755093756583,0.0,-0.0023247181095613634
2023-08-14 00:00:00+00:00,0.0016868202757658324,-0.001590732890185742,-0.007473181399608397,-0.008038950138745782
2023-08-15 00:00:00+00:00,-0.013451305261330315,0.001062062630366345,-0.008000028341974219,-0.008456972637570837
2023-08-16 00:00:00+00:00,-0.009284208684958495,-0.003182923032435725,0.005218306981262355,-0.001895179224799981
2023-08-17 00:00:00+00:00,-0.012984945230939071,0.0005321038294097136,-0.0004720119259650213,-0.0008309081222466208
2023-08-18 00:00:00+00:00,0.003448503702999206,0.0005319366349298971,0.008026570267120281,-0.00023715856142403346
2023-08-21 00:00:00+00:00,0.0008274143372439813,0.0005316538287813977,-0.0028103437575812684,-0.0049902456456913935
2023-08-22 00:00:00+00:00,-0.004599831555464173,-0.0021252539599828646,-0.006106221932913658,0.0027464157427912195
2023-08-23 00:00:00+00:00,0.011243932742036833,0.0015972772566148485,0.010396850906602362,0.01607539980320105
2023-08-24 00:00:00+00:00,-0.010824019601245793,-0.0053163068320757345,0.008419202966022166,-0.00679747975781031
2023-08-25 00:00:00+00:00,0.004151313322986461,-0.003206855874614889,0.002782970594391365,0.0015340423364371691
2023-08-28 00:00:00+00:00,0.008756026455025712,0.0032171728843788383,0.009713215837423794,0.0031810534445708694
2023-08-29 00:00:00+00:00,0.013871015382929563,0.004810225638721466,-0.0013743242183358317,0.010334596132423268
2023-08-30 00:00:00+00:00,0.00169979274163512,0.0031916198095796044,0.002293626862844178,-0.0026733164005230403
2023-08-31 00:00:00+00:00,0.0007036568286533651,-0.0047720832495088406,-0.005034412301445301,-0.0009328186651508252
2023-09-01 00:00:00+00:00,0.01002943178395821,-0.00586042284762367,0.001839985475621475,-0.002471709789976795
2023-09-05 00:00:00+00:00,-0.023217630507792797,-0.0053590423018800015,0.006427973377160834,-0.009747245595505882
2023-09-06 00:00:00+00:00,-0.0031861516900802966,-0.0005388150947043258,0.0009124870103809357,-0.0015420781716314336
2023-09-07 00:00:00+00:00,-0.008579270263047167,-0.0016171993688451902,-0.0018232122358452507,0.005345269068363301
2023-09-08 00:00:00+00:00,-0.0008271541154004636,0.0,-0.0022831534586347235,0.0008274053006469551
2023-09-11 00:00:00+00:00,0.000976401219366485,0.005939414469716464,0.007322692036825895,-0.0015350835358417525
2023-09-12 00:00:00+00:00,0.0002756994825987569,-0.0016102549673578936,0.0013629871063978172,0.0007094513358183452
2023-09-13 00:00:00+00:00,-0.006021055246914764,-0.0010753127365924486,0.0031761696223897573,0.0005907024073970035
2023-09-14 00:00:00+00:00,0.013202835745313113,-0.004843881933658367,0.004522644059380632,0.0003545284713351027
2023-09-15 00:00:00+00:00,-0.01042287549689791,0.0,0.005853285985883971,-0.003305230513587998
2023-09-18 00:00:00+00:00,-0.0016648257223280671,0.0016225649311469859,-0.00716198161926529,0.0005922072253721211
2023-09-19 00:00:00+00:00,-0.0020096171452811395,0.0,0.004057718086830642,-0.001183396437595241
2023-09-20 00:00:00+00:00,-0.005655255454551145,-0.002699776591694514,-0.002694341814579726,-0.0008296446133403412
2023-09-21 00:00:00+00:00,-0.018096488425897284,0.0010827633317667118,-0.013957567623083977,-0.010080578984494326
2023-09-22 00:00:00+00:00,-0.0011848232199335174,-0.001622447200416155,-0.0018265424103169892,0.004073506665227766
2023-09-25 00:00:00+00:00,0.006502298300771203,-0.003792019459968876,-0.005031912533141392,-0.005727432992549408
2023-09-26 00:00:00+00:00,-0.015953853978759258,-0.002175183986876883,-0.0036781794252968014,-0.006600409363592186
2023-09-27 00:00:00+00:00,0.006187766336022138,-0.0065394212923557404,-0.002768843596119841,-0.004348404271095507
2023-09-28 00:00:00+00:00,0.010602105531836381,0.006582466816008603,0.008792133701905236,0.002304803647562803
2023-09-29 00:00:00+00:00,-0.00403487981716133,0.001090081492162387,-0.017889815925739017,-0.0010899325679200045
2023-10-02 00:00:00+00:00,-0.013205123928690665,-0.007621195060834252,0.00794014221408168,-0.010916411413404714
2023-10-03 00:00:00+00:00,-0.01597847272523678,0.0,-0.009731120848101571,-0.011196927372621124
2023-10-04 00:00:00+00:00,0.0048262740481586075,-0.001,-0.002339878793734984,0.004728126111092967
2023-10-05 00:00:00+00:00,-0.001728150881388113,0.0,0.0056285975127026155,-0.0003708327286748858
2023-10-06 00:00:00+00:00,0.00856595088762191,0.0,0.006529808913273927,0.00037097029660215775
2023-10-09 00:00:00+00:00,0.00735666189612294,-0.0,-0.0004633819606967293,0.004954382509555488
2023-10-10 00:00:00+00:00,0.00909491165775389,0.0,-0.0009271935661661068,0.0016022334854308706
2023-10-11 00:00:00+00:00,0.0030263283652032236,-0.0,-0.006496478175608389,-0.001
2023-10-12 00:00:00+00:00,-0.01921822320999711,-0.0,0.009341426517065266,-0.0
2023-10-13 00:00:00+00:00,-0.005572945379736405,-0.0,0.004627485938677678,0.0
2023-10-16 00:00:00+00:00,0.016543753782116255,0.0,0.0009212143741543777,-0.0
2023-10-17 00:00:00+00:00,0.011753853043977802,0.0,0.005982481360796266,-0.0
2023-10-18 00:00:00+00:00,-0.022275545578237854,-0.0,0.0027447779603038125,-0.0
2023-10-19 00:00:00+00:00,-0.015047441459714705,0.0,0.0022809722073668937,-0.0
2023-10-20 00:00:00+00:00,-0.01056976385317343,-0.0,-0.0022757812136684485,0.0
2023-10-23 00:00:00+00:00,-0.009355845823821096,0.0,0.00045619444147337873,0.0
2023-10-24 00:00:00+00:00,-0.001,-0.0,-0.0009119728460036391,0.0
2023-10-25 00:00:00+00:00,-0.0,-0.0,-0.0045642228426924225,-0.0
2023-10-26 00:00:00+00:00,0.0,-0.0,0.0018340799209917158,0.0
2023-10-27 00:00:00+00:00,-0.0,0.0,0.009153315825130237,0.0
2023-10-30 00:00:00+00:00,0.0,0.0,-0.006802670654986298,0.0
2023-10-31 00:00:00+00:00,0.0,-0.0,0.005022819748540686,-0.0
2023-11-01 00:00:00+00:00,0.0,-0.0,-0.0013630848325832945,0.0
2023-11-02 00:00:00+00:00,0.0,0.0,0.011828971992980941,0.0
2023-11-03 00:00:00+00:00,0.0,0.0,0.007194184765930256,0.0
2023-11-06 00:00:00+00:00,-0.0,-0.0,0.0026786093240378506,-0.0
2023-11-07 00:00:00+00:00,-0.0,-0.0,-0.013357076181963912,0.0
2023-11-08 00:00:00+00:00,-0.0,-0.0,0.004512731392505742,0.0
2023-11-09 00:00:00+00:00,-0.0,-0.0,-0.005840137599165129,-0.0
2023-11-10 00:00:00+00:00,0.0,0.0,-0.004066886194154962,0.0
2023-11-13 00:00:00+00:00,-0.0,0.0,0.014519033058612019,-0.0
2023-11-14 00:00:00+00:00,0.0,0.0,-0.004919488350124457,0.0
2023-11-15 00:00:00+00:00,0.0,-0.0,0.0017978103777460674,-0.0
2023-11-16 00:00:00+00:00,-0.0,0.0,-0.007626765115802625,0.0
2023-11-17 00:00:00+00:00,0.0,0.0,-0.0018083761157827727,0.0
2023-11-20 00:00:00+00:00,0.0,0.0,0.00271742968851596,0.0
2023-11-21 00:00:00+00:00,-0.0,-0.0,0.0018067425685728278,0.0
2023-11-22 00:00:00+00:00,0.0,-0.0,-0.0049594116667591726,0.0
2023-11-24 00:00:00+00:00,0.0,0.0,-0.014952584978978223,-0.0
2023-11-27 00:00:00+00:00,-0.0,0.0,-0.006899574508924089,0.0
2023-11-28 00:00:00+00:00,-0.0,0.0,0.016211253699908612,0.0
2023-11-29 00:00:00+00:00,0.0,-0.0,0.006380899692543185,0.0
2023-11-30 00:00:00+00:00,0.0,-0.0,0.009058066489596284,-0.0
2023-12-01 00:00:00+00:00,0.0,0.0,-0.011669693898494704,0.0
2023-12-04 00:00:00+00:00,0.0,-0.0,-0.0018165885391304704,-0.0
2023-12-05 00:00:00+00:00,-0.0,-0.0,0.001364945368913073,0.0
2023-12-06 00:00:00+00:00,-0.0,-0.0,-0.020899624262362804,0.0
2023-12-07 00:00:00+00:00,0.0,0.0,0.006032451149652118,-0.0
2023-12-08 00:00:00+00:00,0.0,-0.0,0.006457622694384657,-0.0
2023-12-11 00:00:00+00:00,0.0,-0.0,-0.0050412353136068955,-0.0
2023-12-12 00:00:00+00:00,-0.0,0.0,0.006448599695696,0.0
2023-12-13 00:00:00+00:00,0.0,0.0,-0.005949724195597583,0.0
2023-12-14 00:00:00+00:00,0.0,0.0,0.008287410177634902,0.0
2023-12-15 00:00:00+00:00,-0.0,-0.0,0.002739666289906184,-0.0
2023-12-18 00:00:00+00:00,0.0,-0.0,0.0009523552058656737,-0.000774746010546167
2023-12-19 00:00:00+00:00,0.0,0.0,0.0023787695041925794,0.0024783238151904197
2023-12-20 00:00:00+00:00,-0.0,-0.0,-0.011865329071491293,0.00011227392786294921
2023-12-21 00:00:00+00:00,0.0,0.0,-0.0014407351335458118,0.0017976609001701949
2023-12-22 00:00:00+00:00,0.002750539565668287,0.0,0.004809874177490681,-0.0013461956016005416
2023-12-26 00:00:00+00:00,0.007492761308096396,0.0,0.004308214260253962,0.003594102477179728
2023-12-27 00:00:00+00:00,0.0005855577587905447,0.0,0.0009533611864347424,0.003581427666401016
2023-12-28 00:00:00+00:00,-0.0005852150815589541,-0.005321975139622736,0.002380936989013982,-0.002788188887265952
2023-12-29 00:00:00+00:00,-0.009603748256527544,0.0,-0.014726882680358933,-0.004137036232740532
2024-01-02 00:00:00+00:00,-0.0032323534554973277,-0.0075962594124440175,-0.002410685763584941,-0.009880917548839241
2024-01-03 00:00:00+00:00,-0.022560940457068357,-0.0027338530778089343,-0.004833221258061182,-0.00385586337258359
2024-01-04 00:00:00+00:00,-0.001982412453142457,-0.0010965163359736296,0.006313623240526978,-0.004553551456290883
2024-01-05 00:00:00+00:00,0.0035673553330328733,0.0016465232643898542,-0.006756772854973003,-0.0030879432253815287
2024-01-08 00:00:00+00:00,0.01310826296050327,0.0010960288497814386,-0.0034013187293814306,0.001262108170858589
2024-01-09 00:00:00+00:00,-0.006977715044325983,-0.002189431426862898,0.006825954653830069,-0.003895723606417212
2024-01-10 00:00:00+00:00,0.003031439547759307,0.001645619956042621,-0.0019369936197546345,0.007131684559414708
2024-01-11 00:00:00+00:00,-0.002741996969673033,0.0,0.005337120226575065,0.009022114598843833
2024-01-12 00:00:00+00:00,-0.0003011039448022057,-0.001095315304848743,-0.005308786594264259,0.0018108863455412738
2024-01-16 00:00:00+00:00,-0.006524916586432172,-0.00877190397087868,0.0072779728743712635,-0.00926442561543206
2024-01-17 00:00:00+00:00,-0.007052783751816616,0.001106219991509727,-0.007225386705918768,-0.003763471112012695
2024-01-18 00:00:00+00:00,0.007937266621271588,-0.002210109477356559,0.011644816480291365,0.0010301233183236391
2024-01-19 00:00:00+00:00,0.009974661143064001,0.0022150048806357514,0.007673850407172056,0.0004576068606894079
2024-01-22 00:00:00+00:00,0.011635781923213795,0.0,0.004283607433038794,0.0006858956276587502
2024-01-23 00:00:00+00:00,-0.004169972965958446,-0.0033148786278974773,0.011374392890963092,-0.005139838835256039
2024-01-24 00:00:00+00:00,-0.006132197230906189,0.003325903594641799,0.007497647406614849,-0.0027556651003048938
2024-01-25 00:00:00+00:00,0.006349642903947572,-0.002210109477356559,-0.004651132976997929,0.007138354824610893
2024-01-26 00:00:00+00:00,0.0009724260274543983,0.0005537798422305951,0.0023365296695245785,0.0014857579402842713
2024-01-29 00:00:00+00:00,0.009435245434959327,0.0,-0.004661974262097024,0.00376670726630679
2024-01-30 00:00:00+00:00,-0.00267046337573984,0.002213664509566282,0.014988269279385458,0.0022744859918240046
2024-01-31 00:00:00+00:00,-0.01835084746255511,-0.0022087750226889025,-0.001845914763862977,-0.001815698621122963
2024-02-01 00:00:00+00:00,0.01381989911456638,0.004980687934063699,0.002773945151962387,0.008412432317591145
2024-02-02 00:00:00+00:00,-0.0008705356532368036,-0.008810546605254821,0.00046098205583988694,-0.008036568956742318
2024-02-05 00:00:00+00:00,-0.011385926319435136,-0.0038889203504772762,0.0004608644383654603,-0.00844325981756533
2024-02-06 00:00:00+00:00,0.004767042213671635,0.0033463081864735233,0.0027637233502502134,0.0090909484204027
2024-02-07 00:00:00+00:00,0.005761114752061314,0.0011118691630891409,0.0036747768186993213,-0.0013687355398145362
2024-02-08 00:00:00+00:00,0.009077677366515768,-0.002221153760049277,0.009610959208447234,-0.001256294075250075
2024-02-09 00:00:00+00:00,0.007464012455469238,-0.0005564382703883153,0.003626468436260355,0.0003430839004081587
2024-02-12 00:00:00+00:00,0.009455851051709097,0.0016703593246953918,-0.0040650701081751395,0.0009144766926862946
2024-02-13 00:00:00+00:00,-0.024663879989841986,-0.008337984319357727,-0.0027210149500503933,-0.012333207567477023
2024-02-14 00:00:00+00:00,0.014079501758024637,0.0028026969496708354,-0.004547585533931864,0.006821877478534688
2024-02-15 00:00:00+00:00,0.018394847042747964,0.00391283242606022,-0.004111496299935236,0.008153275883759248
2024-02-16 00:00:00+00:00,-0.009568184937155721,-0.0005567480663193347,-0.005045782572316138,-0.006834490424333706
2024-02-20 00:00:00+00:00,-0.007414939864506254,0.003899753021401553,0.0142922455535055,-0.00011441460584171725
2024-02-21 00:00:00+00:00,0.0025161546196010853,0.0005548942568445181,0.0068182313288214225,-0.0008033004919488773
2024-02-22 00:00:00+00:00,0.015116984437039127,0.0,-0.002708823148672157,0.006313738589181606
2024-02-23 00:00:00+00:00,-0.0003067998159803631,-0.0005545865199695355,0.003168815525417479,0.00558992198285746
2024-02-26 00:00:00+00:00,-0.0003256870856065408,0.0038846040251174774,0.009927808138118221,-0.0028359589236746086
2024-02-27 00:00:00+00:00,0.004161560645194573,-0.0022112168104597707,0.002680984613427695,-0.0009101116990531954
2024-02-28 00:00:00+00:00,0.0005918819644312734,0.0,-0.012032081027354091,0.002049766037560019
2024-02-29 00:00:00+00:00,0.007806913066707111,-0.002216002574205733,0.0004510941817292835,0.0034091891327998614
2024-03-01 00:00:00+00:00,0.0068370343765373764,0.002220924147834369,0.0009016888373185594,0.005869123351496697
2024-03-04 00:00:00+00:00,0.007336219311658176,0.0011079440112544692,0.011261280877234991,-0.0009048367125092938
2024-03-05 00:00:00+00:00,-0.002763813729702913,0.0011069466797035687,-0.011581253069922637,0.0021507363826187564
2024-03-06 00:00:00+00:00,0.006479087223405733,0.00442220502412316,0.007210445050737535,0.003727519265829926
2024-03-07 00:00:00+00:00,0.008967601737334796,0.004953276271123297,0.0044742436944280595,0.0027001877701584576
2024-03-08 00:00:00+00:00,-0.005365854280268145,0.000547714269570232,-0.0008908444771352775,0.0011221217606145473
2024-03-11 00:00:00+00:00,-0.004245479683636977,0.0,0.013820722187986023,-0.0015691315592060162
2024-03-12 00:00:00+00:00,0.005008221466597407,-0.0032842603125999847,0.011433559317434616,-0.0013475025026232768
2024-03-13 00:00:00+00:00,0.003890552343888354,0.002196645783430151,-0.0017391728952673713,0.0010118926747875179
2024-03-14 00:00:00+00:00,-0.011386047456532822,-0.0038355344925060653,0.00566209219332392,-0.005053957863154213
2024-03-15 00:00:00+00:00,-0.0011520349509247518,-0.0011001351597874631,0.021654433960087482,-0.0031606194248097186
2024-03-18 00:00:00+00:00,-0.0023964412237209576,-0.0022025797223986787,0.005510704063071747,0.000566291435751376
2024-03-19 00:00:00+00:00,0.0074507215716268504,-0.0016556098689821663,-0.0071668845137558,0.004639877967012707
2024-03-20 00:00:00+00:00,0.013431709466609432,0.00442220502412316,0.010191156682308522,0.004731610634297834
2024-03-21 00:00:00+00:00,0.011323511660560781,-0.0060540169752810735,0.005464375986419245,0.0034757791491899503
2024-03-22 00:00:00+00:00,-0.008306516086529103,-0.003875886454181021,0.006688954582767304,0.0032402352110227906
2024-03-25 00:00:00+00:00,0.0003300317133922981,0.0033352626879972203,0.02325586957606185,-0.0007798370059222126
2024-03-26 00:00:00+00:00,-0.001319346566636459,-0.0038781476944810267,-0.004870165104774338,-0.00011138134994970184
2024-03-27 00:00:00+00:00,0.01717255309615484,0.002224745015655838,0.006117499614117339,0.004124577033634669
