date,spread,prior_mean,prior_std,zscore,target_state,executed_state,weight_GOOG,weight_GOOGL,gross_return,turnover,maintenance_turnover,trading_cost,short_borrow,financing_cost,net_return,equity
2024-08-14 13:30:00+00:00,0.01033176046594006,0.008930873245981285,0.0018992399132315232,0.737604138476213,-1.0,-1.0,-1.0,1.0,0.00041649004177490845,0.0,0.0465914047238607,9.31828094477214e-06,3.968253968253968e-05,0.00015873015873015873,0.0002087590624174379,7618.0240225046855
2024-08-15 13:30:00+00:00,0.011560424396488831,0.008956620142335697,0.001873908980750611,1.3895041226122715,-1.0,-1.0,-1.0,1.0,-0.0012365487635912498,0.0,0.012835061575011464,2.567012315002293e-06,3.968253968253968e-05,0.00015873015873015873,-0.0014375284743189504,7607.072896054289
2024-08-16 13:30:00+00:00,0.010897779771771508,0.008987367268167904,0.0018526929773309353,1.0311543936199408,-1.0,-1.0,-1.0,1.0,0.000669242395231473,0.0,0.019913524554936002,3.9827049109872e-06,3.968253968253968e-05,0.00015873015873015873,0.0004668469919077874,7610.624235153035
2024-08-19 13:30:00+00:00,0.010360421074769236,0.009017818265689783,0.001820500370449772,0.7374910935875009,-1.0,-1.0,-1.0,1.0,0.0005494446315166268,0.0,0.04498279381389003,8.996558762778007e-06,3.968253968253968e-05,0.00015873015873015873,0.0003420353743411504,7613.227337862275
2024-08-20 13:30:00+00:00,0.010624880241334924,0.009042298608785757,0.0017967572714490648,0.880798791075899,-1.0,-1.0,-1.0,1.0,-0.0002653035162738515,0.0,0.006385494330042318,1.2770988660084637e-06,3.968253968253968e-05,0.00015873015873015873,-0.0004649933135525584,7609.687238055613
2024-08-21 13:30:00+00:00,0.010709353929214967,0.009064102092318446,0.0017824348875657094,0.923036150365896,-1.0,-1.0,-1.0,1.0,-8.380520022754911e-05,0.0,0.015827120123894978,3.1654240247789956e-06,3.968253968253968e-05,0.00015873015873015873,-0.00028538332266502654,7607.515560227176
2024-08-22 13:30:00+00:00,0.010298648642587033,0.009089151978967059,0.0017608930054708995,0.6868655050944049,-1.0,-1.0,-1.0,1.0,0.00040554541925563736,0.0,0.025126833473397725,5.025366694679546e-06,3.968253968253968e-05,0.00015873015873015873,0.00020210735414825942,7609.053095068695
2024-08-23 13:30:00+00:00,0.010903264817138353,0.009111137443651654,0.0017411595626946601,1.0292723377478168,-1.0,-1.0,-1.0,1.0,-0.0006115189906505947,0.0,0.02283377461149838,4.566754922299677e-06,3.968253968253968e-05,0.00015873015873015873,-0.0008144984439855927,7602.8555331625585
2024-08-26 13:30:00+00:00,0.01062992850241586,0.00912912961617784,0.0017361521908170242,0.8644397041780949,-1.0,-1.0,-1.0,1.0,0.0002741900694904764,0.0,0.006246930458828626,1.249386091765725e-06,3.968253968253968e-05,0.00015873015873015873,7.452798498601225e-05,7603.422158665585
2024-08-27 13:30:00+00:00,0.010304191134792475,0.009151617739005906,0.0017186560636087455,0.6706248098100877,-1.0,-1.0,-1.0,1.0,0.00032278340417357665,0.0,0.018137069242807224,3.6274138485614452e-06,3.968253968253968e-05,0.00015873015873015873,0.00012074329191231678,7604.340220886822
2024-08-28 13:30:00+00:00,0.010114890202872576,0.00916766297082137,0.0017104474751431394,0.5537891375307724,-1.0,-1.0,-1.0,1.0,0.00018717964660741604,0.0,0.022411772957198317,4.482354591439663e-06,3.968253968253968e-05,0.00015873015873015873,-1.571540639672204e-05,7604.220715589871
2024-08-29 13:30:00+00:00,0.0099975722363007,0.009184072153366116,0.0016995863945635876,0.47864591381567856,-1.0,-1.0,-1.0,1.0,0.00011654028874263922,0.0,0.013257606114724707,2.6515212229449415e-06,3.968253968253968e-05,0.00015873015873015873,-8.452393089300414e-05,7603.577976963611
2024-08-30 13:30:00+00:00,0.010566923233871263,0.00919653471581926,0.001693982199331131,0.8089745680876107,-1.0,-1.0,-1.0,1.0,-0.0005751456094156282,0.0,0.020355202349945145,4.071040469989029e-06,3.968253968253968e-05,0.00015873015873015873,-0.0007776293482983157,7597.665211576649
2024-09-03 13:30:00+00:00,0.007946043666905876,0.00920774738350658,0.001693664359560373,-0.7449549903312637,0.0,-1.0,-1.0,1.0,0.0025210038318317363,0.0,0.0762143314983359,1.524286629966718e-05,3.968253968253968e-05,0.00015873015873015873,0.0023073482671193708,7615.195671236734
2024-09-04 13:30:00+00:00,0.008689221178756824,0.009204866661632356,0.0016951898603197056,-0.3041815521349821,0.0,-1.0,-1.0,1.0,-0.00073915436234262,0.0,0.010826795546831414,2.1653591093662827e-06,3.968253968253968e-05,0.00015873015873015873,-0.0009397324198646847,7608.0394249808605
2024-09-05 13:30:00+00:00,0.008645947516811631,0.009205967354384675,0.0016947645890600413,-0.33044107788660193,0.0,0.0,0.0,-0.0,0.0,2.0,0.0,0.0004,0.0,0.0,-0.0004,7604.996209210868
2024-09-06 13:30:00+00:00,0.008019480852570005,0.009212725175440762,0.0016891133602688416,-0.7064323513969715,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7604.996209210868
2024-09-09 13:30:00+00:00,0.005589080826221865,0.00921761037762298,0.0016838668500232738,-2.1548791410383568,1.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7604.996209210868
2024-09-10 13:30:00+00:00,0.009063528691136243,0.009212133799029498,0.001693388087866877,-0.08775608436011215,1.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7604.996209210868
2024-09-11 13:30:00+00:00,0.006551101998558594,0.009224139627932443,0.0016815253668725453,-1.589650493554795,1.0,1.0,1.0,-1.0,-0.0025514717658030595,2.0,0.03108263057076832,0.00040621652611415375,3.968253968253968e-05,0.00015873015873015873,-0.003156100990329911,7580.994073143522
2024-09-12 13:30:00+00:00,0.005503118318392,0.00922626794691242,0.001677797181231715,-2.219070141593132,1.0,1.0,1.0,-1.0,-0.0010718950019155127,0.0,0.045633191249007554,9.126638249801511e-06,3.968253968253968e-05,0.00015873015873015873,-0.0012794343385780125,7571.2946890057865
2024-09-13 13:30:00+00:00,0.005786100524099656,0.009226586823001847,0.0016770817538287474,-2.0514720233808657,1.0,1.0,1.0,-1.0,0.0002880902428843424,0.0,0.0361014862147615,7.220297242952301e-06,3.968253968253968e-05,0.00015873015873015873,8.245724722869165e-05,7571.918997123798
2024-09-16 13:30:00+00:00,0.0058900388083892455,0.009226508287681335,0.001677242393919613,-1.989258971385146,1.0,1.0,1.0,-1.0,0.00010433976869728134,0.0,0.007725440231949099,1.54508804638982e-06,3.968253968253968e-05,0.00015873015873015873,-9.56180177618069e-05,7571.194985238641
2024-09-17 13:30:00+00:00,0.006030838357070099,0.00922421607486606,0.0016814007617285075,-1.8992365118909045,1.0,1.0,1.0,-1.0,0.00014193195230594036,0.0,0.016085333653991674,3.217066730798335e-06,3.968253968253968e-05,0.00015873015873015873,-5.96978128375564e-05,7570.743001457455
2024-09-18 13:30:00+00:00,0.006261249017087344,0.009222066297521425,0.0016851318563829338,-1.7570240982740388,1.0,1.0,1.0,-1.0,0.00023114591679407326,0.0,0.00638215088989158,1.2764301779783161e-06,3.968253968253968e-05,0.00015873015873015873,3.145678820339653e-05,7570.981152716594
2024-09-19 13:30:00+00:00,0.006784797485067521,0.009225264347728853,0.0016787328926613698,-1.4537553135045511,1.0,1.0,1.0,-1.0,0.0005313208781445589,0.0,0.029691319051269982,5.9382638102539966e-06,3.968253968253968e-05,0.00015873015873015873,0.0003269699159216065,7573.456635787542
2024-09-20 13:30:00+00:00,0.006421217344452843,0.009229369803355326,0.001671478810007833,-1.6800407172911294,1.0,1.0,1.0,-1.0,-0.00036676489959863723,0.0,0.017518905288483877,3.5037810576967757e-06,3.968253968253968e-05,0.00015873015873015873,-0.0005686813790690324,7569.149752023583
2024-09-23 13:30:00+00:00,0.0075326241280012805,0.009229537137991989,0.001671195537852946,-1.0153886673074788,1.0,1.0,1.0,-1.0,0.001100196899237238,0.0,0.020172219978966677,4.034443995793336e-06,3.968253968253968e-05,0.00015873015873015873,0.0008977497568287464,7575.944954372863
2024-09-24 13:30:00+00:00,0.008307448573008141,0.009231365715015236,0.0016690843893866724,-0.5535472908871917,1.0,1.0,1.0,-1.0,0.0007772317234295834,0.0,0.006213839334964888,1.2427678669929777e-06,3.968253968253968e-05,0.00015873015873015873,0.0005775762571498919,7580.320640303982
2024-09-25 13:30:00+00:00,0.009269054886891902,0.009233808101152657,0.0016672793304643228,0.021140300305545985,0.0,1.0,1.0,-1.0,0.0009573263562649981,0.0,0.008901530258374812,1.7803060516749626e-06,3.968253968253968e-05,0.00015873015873015873,0.0007571333518006248,7586.059953878099
2024-09-26 13:30:00+00:00,0.006760281622462484,0.009238463200050643,0.0016657328789652023,-1.4877424879358037,1.0,1.0,1.0,-1.0,-0.002524868626943011,0.0,0.012832316912232411,2.5664633824464823e-06,3.968253968253968e-05,0.00015873015873015873,-0.0027258477887381555,7565.381509127586
2024-09-27 13:30:00+00:00,0.008163257300679053,0.009238048658403025,0.001666336450506172,-0.6450026088053766,1.0,0.0,0.0,-0.0,0.0,2.0,0.0,0.0004,0.0,0.0,-0.0004,7562.3553565239345
2024-09-30 13:30:00+00:00,0.008070481208649196,0.009242399300525264,0.0016620879324508871,-0.7050879011846127,1.0,1.0,1.0,-1.0,-9.384691918334909e-05,2.0,0.02308412000060489,0.000404616824000121,3.968253968253968e-05,0.00015873015873015873,-0.0006968764415961684,7557.085329232994
2024-10-01 13:30:00+00:00,0.00855019463689525,0.009249734746432576,0.0016527944801736862,-0.42324688152625817,1.0,1.0,1.0,-1.0,0.0004831267832430264,0.0,0.0142308472552779,2.8461694510555804e-06,3.968253968253968e-05,0.00015873015873015873,0.00028186791537927237,7559.215429121089
2024-10-02 13:30:00+00:00,0.008727596057262397,0.00925358348089821,0.0016500294778929157,-0.318774561717223,1.0,1.0,1.0,-1.0,0.00017621656975586042,0.0,0.013357842870531655,2.671568574106331e-06,3.968253968253968e-05,0.00015873015873015873,-2.4867697230944317e-05,7559.027448840494
2024-10-03 13:30:00+00:00,0.00812982114557576,0.009258576624808007,0.0016465226843652495,-0.6855389785700964,1.0,1.0,1.0,-1.0,-0.0005975962798598911,0.0,0.0005975962798598911,1.1951925597197822e-07,3.968253968253968e-05,0.00015873015873015873,-0.0007961284975285614,7553.009491674871
2024-10-04 13:30:00+00:00,0.008962121416408316,0.009264680210467757,0.0016394611425301763,-0.18454770668885928,1.0,1.0,1.0,-1.0,0.000838670957293175,0.0,0.015308741563158978,3.0617483126317957e-06,3.968253968253968e-05,0.00015873015873015873,0.0006371965105678448,7557.822242967252
2024-10-07 13:30:00+00:00,0.008637584021176575,0.009269962431718503,0.0016363304378895188,-0.386461313619239,1.0,1.0,1.0,-1.0,-0.0003165600351431319,0.0,0.04916140591081075,9.83228118216215e-06,3.968253968253968e-05,0.00015873015873015873,-0.0005248050147379924,7553.855859953645
2024-10-08 13:30:00+00:00,0.008021352851464594,0.009277128152283305,0.0016295776991431087,-0.7706139458579012,1.0,1.0,1.0,-1.0,-0.0006213331631226282,0.0,0.016558763410927213,3.311752682185443e-06,3.968253968253968e-05,0.00015873015873015873,-0.000823057614217512,7547.638601371409
2024-10-09 13:30:00+00:00,0.007409855949348064,0.009275753439966875,0.001630490113156121,-1.144378291878762,1.0,1.0,1.0,-1.0,-0.0006019383392923405,0.0,0.031262771844703385,6.252554368940677e-06,3.968253968253968e-05,0.00015873015873015873,-0.0008066035920739796,7541.550648963867
2024-10-10 13:30:00+00:00,0.006787113750380078,0.00927414467857999,0.001632129524311677,-1.5237950733406256,1.0,1.0,1.0,-1.0,-0.0006233944800928537,0.0,0.00209493197103483,4.1898639420696606e-07,3.968253968253968e-05,0.00015873015873015873,-0.0008222261648997591,7535.349788696371
2024-10-11 13:30:00+00:00,0.007833781971941392,0.009268273018454381,0.001638392583436229,-0.8755478149836387,1.0,1.0,1.0,-1.0,0.0010547113874557201,0.0,0.015369267961381938,3.073853592276388e-06,3.968253968253968e-05,0.00015873015873015873,0.0008532248354507453,7541.779136279896
2024-10-14 13:30:00+00:00,0.008414276098019258,0.00926684976840336,0.0016394819453931341,-0.5200262636498036,1.0,1.0,1.0,-1.0,0.000586780770186035,0.0,0.021659687163832597,4.331937432766519e-06,3.968253968253968e-05,0.00015873015873015873,0.00038403613434057006,7544.675451985443
2024-10-15 13:30:00+00:00,0.008688577415008449,0.009262552869044174,0.0016402916416685988,-0.34992280607602444,1.0,1.0,1.0,-1.0,0.0002751705109853564,0.0,0.006337524959101115,1.267504991820223e-06,3.968253968253968e-05,0.00015873015873015873,7.549030758083775e-05,7545.24500185591
2024-10-16 13:30:00+00:00,0.00954443358557764,0.00926176904859694,0.0016405185218019264,0.17230194796595422,0.0,1.0,1.0,-1.0,0.0008546700562940268,0.0,0.0027716388482409426,5.543277696481885e-07,3.968253968253968e-05,0.00015873015873015873,0.0006557030301116802,7550.192441866562
2024-10-17 13:30:00+00:00,0.0096741593577303,0.00926001359169102,0.0016399783405350798,0.25253124129929405,0.0,1.0,1.0,-1.0,0.00012798247453549294,0.0,0.02687665540348405,5.37533108069681e-06,3.968253968253968e-05,0.00015873015873015873,-7.580555495790227e-05,7549.620095338468
2024-10-18 13:30:00+00:00,0.009948179394891147,0.009262322847703218,0.0016401501549559547,0.41816692521444615,0.0,0.0,0.0,-0.0,0.0,2.0,0.0,0.0004,0.0,0.0,-0.0004,7546.600247300333
2024-10-21 13:30:00+00:00,0.010512366635849623,0.009263837388935414,0.0016406065057017114,0.7610168816075706,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7546.600247300333
2024-10-22 13:30:00+00:00,0.010145023469265886,0.009270103896855331,0.0016423466307807027,0.5327252822351239,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7546.600247300333
2024-10-23 13:30:00+00:00,0.0104126186326247,0.009276966428085637,0.0016423750834354725,0.6914694554203402,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7546.600247300333
2024-10-24 13:30:00+00:00,0.01108533982784795,0.009277621423987298,0.0016427948952326193,1.1003920264828184,-1.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7546.600247300333
2024-10-25 13:30:00+00:00,0.01037671973243914,0.009284164287544024,0.0016466935611892668,0.6634843729552545,-1.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7546.600247300333
2024-10-28 13:30:00+00:00,0.009693445415502489,0.009291821568016868,0.0016472696511248268,0.24381184174149875,-1.0,-1.0,-1.0,1.0,0.000689033513610271,2.0,0.01685771977081596,0.00040337154395416326,3.968253968253968e-05,0.00015873015873015873,8.724927124340932e-05,7547.2586826722745
2024-10-29 13:30:00+00:00,0.008591027806370126,0.009292647287700597,0.001647418605655995,-0.42589022542396804,0.0,-1.0,-1.0,1.0,0.001121372074925242,0.0,0.03438729426160214,6.877458852320428e-06,3.968253968253968e-05,0.00015873015873015873,0.0009160819176602232,7554.172589879373
2024-10-30 13:30:00+00:00,0.009607135584445934,0.009286813413507285,0.001647289821962943,0.19445404607487107,0.0,-1.0,-1.0,1.0,-0.0010452631215380759,0.0,0.05738649782114025,1.147729956422805e-05,3.968253968253968e-05,0.00015873015873015873,-0.0012551531195150022,7544.690946587832
2024-10-31 13:30:00+00:00,0.009214961232468826,0.009283844839666306,0.0016460353618782772,-0.04184819402596417,0.0,0.0,0.0,-0.0,0.0,2.0,0.0,0.0004,0.0,0.0,-0.0004,7541.673070209197
2024-11-01 13:30:00+00:00,0.007931675967504319,0.009281412097359434,0.0016456823056703264,-0.820168100005994,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7541.673070209197
2024-11-04 14:30:00+00:00,0.008495880170291,0.009277720907372413,0.0016476611971643484,-0.4745154758921147,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7541.673070209197
2024-11-05 14:30:00+00:00,0.009813805153087987,0.00927747826305076,0.001647771811682711,0.32548614209483734,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7541.673070209197
2024-11-06 14:30:00+00:00,0.01028160344416818,0.009277403427481819,0.0016477470236139203,0.6094382221877116,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7541.673070209197
2024-11-07 14:30:00+00:00,0.008452465489154935,0.009281637602115627,0.0016489506744874131,-0.5028483421545923,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7541.673070209197
2024-11-08 14:30:00+00:00,0.00845424196049711,0.00927191383964019,0.0016465849897312175,-0.4965865012996104,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7541.673070209197
2024-11-11 14:30:00+00:00,0.008965736641879083,0.009262779233961134,0.0016447096310592648,-0.18060488397015254,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7541.673070209197
2024-11-12 14:30:00+00:00,0.009340027025472623,0.009254249037892995,0.0016406486764771113,0.05228297124757688,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7541.673070209197
2024-11-13 14:30:00+00:00,0.008983579031936981,0.009247385662303556,0.0016366529343877676,-0.1611866662893063,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7541.673070209197
2024-11-14 14:30:00+00:00,0.010053808455004547,0.00923656840464874,0.0016293360154496566,0.5015785833042354,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7541.673070209197
2024-11-15 14:30:00+00:00,0.008106925267663259,0.009222898507567029,0.0016078294550939483,-0.6940868239278285,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7541.673070209197
2024-11-18 14:30:00+00:00,0.008543779661530321,0.009203352252151086,0.0015912515700347502,-0.41449925520347536,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7541.673070209197
2024-11-19 14:30:00+00:00,0.008186726690494512,0.009186116887966243,0.0015746942207195808,-0.634656674497125,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7541.673070209197
2024-11-20 14:30:00+00:00,0.007665390254014612,0.009170913465195187,0.0015657492596063195,-0.9615353173209312,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7541.673070209197
2024-11-21 14:30:00+00:00,0.009581880821437884,0.00915281541561181,0.0015566622445253538,0.2756316646948041,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7541.673070209197
2024-11-22 14:30:00+00:00,0.010949295123597354,0.009143148729826921,0.0015463701124420407,1.1679910127842235,-1.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7541.673070209197
2024-11-25 14:30:00+00:00,0.010584730656381061,0.009142826058881915,0.001545984670442211,0.9326771636659932,-1.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7541.673070209197
2024-11-26 14:30:00+00:00,0.008853438118173204,0.009140485266492438,0.0015433508795624738,-0.18598955825301974,0.0,-1.0,-1.0,1.0,0.001744962155135088,2.0,0.015791730726351982,0.0004031583461452704,3.968253968253968e-05,0.00015873015873015873,0.0011433911105771192,7550.296152156554
2024-11-27 14:30:00+00:00,0.009374965439686677,0.00912802155918877,0.0015329009259528626,0.16109578663370208,0.0,-1.0,-1.0,1.0,-0.0005220026584389359,0.0,0.0018229102772799877,3.6458205545599753e-07,3.968253968253968e-05,0.00015873015873015873,-0.0007207799389070903,7544.8540501572725
2024-11-29 14:30:00+00:00,0.00909720358281273,0.009124191593864402,0.0015310723403186342,-0.017626868659945595,0.0,0.0,0.0,-0.0,0.0,2.0,0.0,0.0004,0.0,0.0,-0.0004,7541.83610853721
2024-12-02 14:30:00+00:00,0.008674144721843463,0.009118884662226498,0.0015288373317412123,-0.2909007591255735,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7541.83610853721
2024-12-03 14:30:00+00:00,0.009780777704030508,0.009111729994275572,0.0015266815758137105,0.4382365781799249,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7541.83610853721
2024-12-04 14:30:00+00:00,0.009839145353505808,0.009106673171837583,0.001522340482722458,0.4811487245995837,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7541.83610853721
2024-12-05 14:30:00+00:00,0.009650186914207916,0.009104013318901025,0.001520471663631048,0.3592132680740465,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7541.83610853721
2024-12-06 14:30:00+00:00,0.010160212407405758,0.009099948746015328,0.0015176344766406106,0.6986291348213162,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7541.83610853721
2024-12-09 14:30:00+00:00,0.009828502782928156,0.009097292848785505,0.0015151890618506163,0.4825865976418598,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7541.83610853721
2024-12-10 14:30:00+00:00,0.007329455429628176,0.009092314510572108,0.0015107108121813347,-1.1669070392092558,1.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7541.83610853721
2024-12-11 14:30:00+00:00,0.006693745551650112,0.009073016602846703,0.0015020208398764641,-1.5840466310655699,1.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7541.83610853721
2024-12-12 14:30:00+00:00,0.008673636802200475,0.009057649532546846,0.001506468154819912,-0.25490929172165444,1.0,1.0,1.0,-1.0,0.0019469625524681788,2.0,0.03326249567516193,0.00040665249913503243,3.968253968253968e-05,0.00015873015873015873,0.0013418973549204482,7551.956478462499
2024-12-13 14:30:00+00:00,0.008196466216664082,0.0090584999741694,0.0015061906115018614,-0.5723271350402076,1.0,1.0,1.0,-1.0,-0.0004717384052083107,0.0,0.02276825748250022,4.5536514965000446e-06,3.968253968253968e-05,0.00015873015873015873,-0.0006747047551175091,7546.86113751604
2024-12-16 14:30:00+00:00,0.007610179002711809,0.009049165661241162,0.0015042138831352315,-0.9566370013352588,1.0,1.0,1.0,-1.0,-0.000607235516220328,0.0,0.07146094666030667,1.4292189332061334e-05,3.968253968253968e-05,0.00015873015873015873,-0.0008199404039650878,7540.673161146277
2024-12-17 14:30:00+00:00,0.008673419288733351,0.009041474651363485,0.0015065950233199739,-0.24429614921936785,1.0,1.0,1.0,-1.0,0.001057098068186324,0.0,0.011553584510314963,2.3107169020629924e-06,3.968253968253968e-05,0.00015873015873015873,0.0008563746528715626,7547.130802507071
2024-12-18 14:30:00+00:00,0.009257511742291948,0.009038783757997357,0.0015066444206452833,0.14517558442947742,0.0,1.0,1.0,-1.0,0.0005632749039077289,0.0,0.07128163875436377,1.4256327750872756e-05,3.968253968253968e-05,0.00015873015873015873,0.00035060587774415767,7549.776870926534
2024-12-19 14:30:00+00:00,0.006304814532052844,0.009034934710488409,0.0015048406507911978,-1.814225431111363,1.0,1.0,1.0,-1.0,-0.0029500630228517233,0.0,0.0029500630228517233,5.900126045703447e-07,3.968253968253968e-05,0.00015873015873015873,-0.003149065733868992,7526.002127283941
