open_time,SPY,EFA,EEM,VNQ,IEF,TLT,LQD,HYG,GLD,DBC,USO,UUP,FXE,FXY
2025-02-10 14:30:00+00:00,0.06577707654074402,-0.07486186542458191,-0.06350292232466108,-0.0508055147478528,-0.14295280268529056,-0.1895004633326868,-0.1188420977563458,0.5934028572546491,0.16105209642864055,0.1769898730845567,0.09785297763815734,0.3651224585833315,-0.33632491951425764,-0.2568097116854273
2025-02-11 14:30:00+00:00,0.06577707654074402,-0.07486186542458191,-0.06350292232466108,-0.0508055147478528,-0.14295280268529056,-0.1895004633326868,-0.1188420977563458,0.5934028572546491,0.16105209642864055,0.1769898730845567,0.09785297763815734,0.3651224585833315,-0.33632491951425764,-0.2568097116854273
2025-02-12 14:30:00+00:00,0.06577707654074402,-0.07486186542458191,-0.06350292232466108,-0.0508055147478528,-0.14295280268529056,-0.1895004633326868,-0.1188420977563458,0.5934028572546491,0.16105209642864055,0.1769898730845567,0.09785297763815734,0.3651224585833315,-0.33632491951425764,-0.2568097116854273
2025-02-13 14:30:00+00:00,0.06577707654074402,-0.07486186542458191,-0.06350292232466108,-0.0508055147478528,-0.14295280268529056,-0.1895004633326868,-0.1188420977563458,0.5934028572546491,0.16105209642864055,0.1769898730845567,0.09785297763815734,0.3651224585833315,-0.33632491951425764,-0.2568097116854273
2025-02-14 14:30:00+00:00,0.06577707654074402,-0.07486186542458191,-0.06350292232466108,-0.0508055147478528,-0.14295280268529056,-0.1895004633326868,-0.1188420977563458,0.5934028572546491,0.16105209642864055,0.1769898730845567,0.09785297763815734,0.3651224585833315,-0.33632491951425764,-0.2568097116854273
2025-02-18 14:30:00+00:00,0.06577707654074402,-0.07486186542458191,-0.06350292232466108,-0.0508055147478528,-0.14295280268529056,-0.1895004633326868,-0.1188420977563458,0.5934028572546491,0.16105209642864055,0.1769898730845567,0.09785297763815734,0.3651224585833315,-0.33632491951425764,-0.2568097116854273
2025-02-19 14:30:00+00:00,0.06577707654074402,-0.07486186542458191,-0.06350292232466108,-0.0508055147478528,-0.14295280268529056,-0.1895004633326868,-0.1188420977563458,0.5934028572546491,0.16105209642864055,0.1769898730845567,0.09785297763815734,0.3651224585833315,-0.33632491951425764,-0.2568097116854273
2025-02-20 14:30:00+00:00,0.21629529517237006,0.2232640988729671,0.2034538559529027,0.0517687083428359,0.43423316644130405,-0.0672742095113353,0.3841670942703982,0.6086562007688832,0.18411398813872326,0.22364714799420016,0.03919488676334254,0.12490425492005829,-0.11295487189773125,0.09539670603307306
2025-02-21 14:30:00+00:00,0.21629529517237006,0.2232640988729671,0.2034538559529027,0.0517687083428359,0.43423316644130405,-0.0672742095113353,0.3841670942703982,0.6086562007688832,0.18411398813872326,0.22364714799420016,0.03919488676334254,0.12490425492005829,-0.11295487189773125,0.09539670603307306
2025-02-24 14:30:00+00:00,0.21629529517237006,0.2232640988729671,0.2034538559529027,0.0517687083428359,0.43423316644130405,-0.0672742095113353,0.3841670942703982,0.6086562007688832,0.18411398813872326,0.22364714799420016,0.03919488676334254,0.12490425492005829,-0.11295487189773125,0.09539670603307306
2025-02-25 14:30:00+00:00,0.21629529517237006,0.2232640988729671,0.2034538559529027,0.0517687083428359,0.43423316644130405,-0.0672742095113353,0.3841670942703982,0.6086562007688832,0.18411398813872326,0.22364714799420016,0.03919488676334254,0.12490425492005829,-0.11295487189773125,0.09539670603307306
2025-02-26 14:30:00+00:00,0.21629529517237006,0.2232640988729671,0.2034538559529027,0.0517687083428359,0.43423316644130405,-0.0672742095113353,0.3841670942703982,0.6086562007688832,0.18411398813872326,0.22364714799420016,0.03919488676334254,0.12490425492005829,-0.11295487189773125,0.09539670603307306
2025-02-27 14:30:00+00:00,0.21629529517237006,0.2232640988729671,0.2034538559529027,0.0517687083428359,0.43423316644130405,-0.0672742095113353,0.3841670942703982,0.6086562007688832,0.18411398813872326,0.22364714799420016,0.03919488676334254,0.12490425492005829,-0.11295487189773125,0.09539670603307306
2025-02-28 14:30:00+00:00,0.21629529517237006,0.2232640988729671,0.2034538559529027,0.0517687083428359,0.43423316644130405,-0.0672742095113353,0.3841670942703982,0.6086562007688832,0.18411398813872326,0.22364714799420016,0.03919488676334254,0.12490425492005829,-0.11295487189773125,0.09539670603307306
2025-03-03 14:30:00+00:00,0.21629529517237006,0.2232640988729671,0.2034538559529027,0.0517687083428359,0.43423316644130405,-0.0672742095113353,0.3841670942703982,0.6086562007688832,0.18411398813872326,0.22364714799420016,0.03919488676334254,0.12490425492005829,-0.11295487189773125,0.09539670603307306
2025-03-04 14:30:00+00:00,0.21629529517237006,0.2232640988729671,0.2034538559529027,0.0517687083428359,0.43423316644130405,-0.0672742095113353,0.3841670942703982,0.6086562007688832,0.18411398813872326,0.22364714799420016,0.03919488676334254,0.12490425492005829,-0.11295487189773125,0.09539670603307306
2025-03-05 14:30:00+00:00,0.21629529517237006,0.2232640988729671,0.2034538559529027,0.0517687083428359,0.43423316644130405,-0.0672742095113353,0.3841670942703982,0.6086562007688832,0.18411398813872326,0.22364714799420016,0.03919488676334254,0.12490425492005829,-0.11295487189773125,0.09539670603307306
2025-03-06 14:30:00+00:00,0.21629529517237006,0.2232640988729671,0.2034538559529027,0.0517687083428359,0.43423316644130405,-0.0672742095113353,0.3841670942703982,0.6086562007688832,0.18411398813872326,0.22364714799420016,0.03919488676334254,0.12490425492005829,-0.11295487189773125,0.09539670603307306
2025-03-07 14:30:00+00:00,0.21629529517237006,0.2232640988729671,0.2034538559529027,0.0517687083428359,0.43423316644130405,-0.0672742095113353,0.3841670942703982,0.6086562007688832,0.18411398813872326,0.22364714799420016,0.03919488676334254,0.12490425492005829,-0.11295487189773125,0.09539670603307306
2025-03-10 13:30:00+00:00,0.21629529517237006,0.2232640988729671,0.2034538559529027,0.0517687083428359,0.43423316644130405,-0.0672742095113353,0.3841670942703982,0.6086562007688832,0.18411398813872326,0.22364714799420016,0.03919488676334254,0.12490425492005829,-0.11295487189773125,0.09539670603307306
2025-03-11 13:30:00+00:00,0.21629529517237006,0.2232640988729671,0.2034538559529027,0.0517687083428359,0.43423316644130405,-0.0672742095113353,0.3841670942703982,0.6086562007688832,0.18411398813872326,0.22364714799420016,0.03919488676334254,0.12490425492005829,-0.11295487189773125,0.09539670603307306
2025-03-12 13:30:00+00:00,0.21629529517237006,0.2232640988729671,0.2034538559529027,0.0517687083428359,0.43423316644130405,-0.0672742095113353,0.3841670942703982,0.6086562007688832,0.18411398813872326,0.22364714799420016,0.03919488676334254,0.12490425492005829,-0.11295487189773125,0.09539670603307306
2025-03-13 13:30:00+00:00,0.21629529517237006,0.2232640988729671,0.2034538559529027,0.0517687083428359,0.43423316644130405,-0.0672742095113353,0.3841670942703982,0.6086562007688832,0.18411398813872326,0.22364714799420016,0.03919488676334254,0.12490425492005829,-0.11295487189773125,0.09539670603307306
2025-03-14 13:30:00+00:00,0.21629529517237006,0.2232640988729671,0.2034538559529027,0.0517687083428359,0.43423316644130405,-0.0672742095113353,0.3841670942703982,0.6086562007688832,0.18411398813872326,0.22364714799420016,0.03919488676334254,0.12490425492005829,-0.11295487189773125,0.09539670603307306
2025-03-17 13:30:00+00:00,0.21629529517237006,0.2232640988729671,0.2034538559529027,0.0517687083428359,0.43423316644130405,-0.0672742095113353,0.3841670942703982,0.6086562007688832,0.18411398813872326,0.22364714799420016,0.03919488676334254,0.12490425492005829,-0.11295487189773125,0.09539670603307306
2025-03-18 13:30:00+00:00,0.21629529517237006,0.2232640988729671,0.2034538559529027,0.0517687083428359,0.43423316644130405,-0.0672742095113353,0.3841670942703982,0.6086562007688832,0.18411398813872326,0.22364714799420016,0.03919488676334254,0.12490425492005829,-0.11295487189773125,0.09539670603307306
2025-03-19 13:30:00+00:00,0.21629529517237006,0.2232640988729671,0.2034538559529027,0.0517687083428359,0.43423316644130405,-0.0672742095113353,0.3841670942703982,0.6086562007688832,0.18411398813872326,0.22364714799420016,0.03919488676334254,0.12490425492005829,-0.11295487189773125,0.09539670603307306
2025-03-20 13:30:00+00:00,0.21629529517237006,0.2232640988729671,0.2034538559529027,0.0517687083428359,0.43423316644130405,-0.0672742095113353,0.3841670942703982,0.6086562007688832,0.18411398813872326,0.22364714799420016,0.03919488676334254,0.12490425492005829,-0.11295487189773125,0.09539670603307306
2025-03-21 13:30:00+00:00,-0.05654940659917639,0.1948857256074811,0.16576990685184048,-0.05241013479061171,0.44431193220135573,0.21874171324069044,0.43529571693301755,0.2023772730059185,0.21148879292177977,0.07603101828478914,-0.03765538248668866,-0.11867441244318518,0.302975750852723,0.11080496512563119
2025-03-24 13:30:00+00:00,-0.05654940659917639,0.1948857256074811,0.16576990685184048,-0.05241013479061171,0.44431193220135573,0.21874171324069044,0.43529571693301755,0.2023772730059185,0.21148879292177977,0.07603101828478914,-0.03765538248668866,-0.11867441244318518,0.302975750852723,0.11080496512563119
2025-03-25 13:30:00+00:00,-0.05654940659917639,0.1948857256074811,0.16576990685184048,-0.05241013479061171,0.44431193220135573,0.21874171324069044,0.43529571693301755,0.2023772730059185,0.21148879292177977,0.07603101828478914,-0.03765538248668866,-0.11867441244318518,0.302975750852723,0.11080496512563119
2025-03-26 13:30:00+00:00,-0.05654940659917639,0.1948857256074811,0.16576990685184048,-0.05241013479061171,0.44431193220135573,0.21874171324069044,0.43529571693301755,0.2023772730059185,0.21148879292177977,0.07603101828478914,-0.03765538248668866,-0.11867441244318518,0.302975750852723,0.11080496512563119
2025-03-27 13:30:00+00:00,-0.05654940659917639,0.1948857256074811,0.16576990685184048,-0.05241013479061171,0.44431193220135573,0.21874171324069044,0.43529571693301755,0.2023772730059185,0.21148879292177977,0.07603101828478914,-0.03765538248668866,-0.11867441244318518,0.302975750852723,0.11080496512563119
2025-03-28 13:30:00+00:00,-0.05654940659917639,0.1948857256074811,0.16576990685184048,-0.05241013479061171,0.44431193220135573,0.21874171324069044,0.43529571693301755,0.2023772730059185,0.21148879292177977,0.07603101828478914,-0.03765538248668866,-0.11867441244318518,0.302975750852723,0.11080496512563119
2025-03-31 13:30:00+00:00,-0.05654940659917639,0.1948857256074811,0.16576990685184048,-0.05241013479061171,0.44431193220135573,0.21874171324069044,0.43529571693301755,0.2023772730059185,0.21148879292177977,0.07603101828478914,-0.03765538248668866,-0.11867441244318518,0.302975750852723,0.11080496512563119
2025-04-01 13:30:00+00:00,-0.05654940659917639,0.1948857256074811,0.16576990685184048,-0.05241013479061171,0.44431193220135573,0.21874171324069044,0.43529571693301755,0.2023772730059185,0.21148879292177977,0.07603101828478914,-0.03765538248668866,-0.11867441244318518,0.302975750852723,0.11080496512563119
2025-04-02 13:30:00+00:00,-0.05654940659917639,0.1948857256074811,0.16576990685184048,-0.05241013479061171,0.44431193220135573,0.21874171324069044,0.43529571693301755,0.2023772730059185,0.21148879292177977,0.07603101828478914,-0.03765538248668866,-0.11867441244318518,0.302975750852723,0.11080496512563119
2025-04-03 13:30:00+00:00,-0.05654940659917639,0.1948857256074811,0.16576990685184048,-0.05241013479061171,0.44431193220135573,0.21874171324069044,0.43529571693301755,0.2023772730059185,0.21148879292177977,0.07603101828478914,-0.03765538248668866,-0.11867441244318518,0.302975750852723,0.11080496512563119
2025-04-04 13:30:00+00:00,-0.05654940659917639,0.1948857256074811,0.16576990685184048,-0.05241013479061171,0.44431193220135573,0.21874171324069044,0.43529571693301755,0.2023772730059185,0.21148879292177977,0.07603101828478914,-0.03765538248668866,-0.11867441244318518,0.302975750852723,0.11080496512563119
2025-04-07 13:30:00+00:00,-0.05654940659917639,0.1948857256074811,0.16576990685184048,-0.05241013479061171,0.44431193220135573,0.21874171324069044,0.43529571693301755,0.2023772730059185,0.21148879292177977,0.07603101828478914,-0.03765538248668866,-0.11867441244318518,0.302975750852723,0.11080496512563119
2025-04-08 13:30:00+00:00,-0.05654940659917639,0.1948857256074811,0.16576990685184048,-0.05241013479061171,0.44431193220135573,0.21874171324069044,0.43529571693301755,0.2023772730059185,0.21148879292177977,0.07603101828478914,-0.03765538248668866,-0.11867441244318518,0.302975750852723,0.11080496512563119
2025-04-09 13:30:00+00:00,-0.05654940659917639,0.1948857256074811,0.16576990685184048,-0.05241013479061171,0.44431193220135573,0.21874171324069044,0.43529571693301755,0.2023772730059185,0.21148879292177977,0.07603101828478914,-0.03765538248668866,-0.11867441244318518,0.302975750852723,0.11080496512563119
2025-04-10 13:30:00+00:00,-0.05654940659917639,0.1948857256074811,0.16576990685184048,-0.05241013479061171,0.44431193220135573,0.21874171324069044,0.43529571693301755,0.2023772730059185,0.21148879292177977,0.07603101828478914,-0.03765538248668866,-0.11867441244318518,0.302975750852723,0.11080496512563119
2025-04-11 13:30:00+00:00,-0.05654940659917639,0.1948857256074811,0.16576990685184048,-0.05241013479061171,0.44431193220135573,0.21874171324069044,0.43529571693301755,0.2023772730059185,0.21148879292177977,0.07603101828478914,-0.03765538248668866,-0.11867441244318518,0.302975750852723,0.11080496512563119
2025-04-14 13:30:00+00:00,-0.05654940659917639,0.1948857256074811,0.16576990685184048,-0.05241013479061171,0.44431193220135573,0.21874171324069044,0.43529571693301755,0.2023772730059185,0.21148879292177977,0.07603101828478914,-0.03765538248668866,-0.11867441244318518,0.302975750852723,0.11080496512563119
2025-04-15 13:30:00+00:00,-0.05654940659917639,0.1948857256074811,0.16576990685184048,-0.05241013479061171,0.44431193220135573,0.21874171324069044,0.43529571693301755,0.2023772730059185,0.21148879292177977,0.07603101828478914,-0.03765538248668866,-0.11867441244318518,0.302975750852723,0.11080496512563119
2025-04-16 13:30:00+00:00,-0.05654940659917639,0.1948857256074811,0.16576990685184048,-0.05241013479061171,0.44431193220135573,0.21874171324069044,0.43529571693301755,0.2023772730059185,0.21148879292177977,0.07603101828478914,-0.03765538248668866,-0.11867441244318518,0.302975750852723,0.11080496512563119
2025-04-17 13:30:00+00:00,-0.05654940659917639,0.1948857256074811,0.16576990685184048,-0.05241013479061171,0.44431193220135573,0.21874171324069044,0.43529571693301755,0.2023772730059185,0.21148879292177977,0.07603101828478914,-0.03765538248668866,-0.11867441244318518,0.302975750852723,0.11080496512563119
2025-04-21 13:30:00+00:00,-0.05654940659917639,0.1948857256074811,0.16576990685184048,-0.05241013479061171,0.44431193220135573,0.21874171324069044,0.43529571693301755,0.2023772730059185,0.21148879292177977,0.07603101828478914,-0.03765538248668866,-0.11867441244318518,0.302975750852723,0.11080496512563119
2025-04-22 13:30:00+00:00,-0.027312533082128315,0.03373295732280268,-0.03327693909422849,-0.036428297425217374,0.12627345378590216,-0.056747091545754455,0.0978512076751092,-0.10129548460387158,0.14343970982318263,-0.1472688244603293,-0.07912103762791471,-0.2899248498919417,0.26136869950143643,0.23669500448386485
2025-04-23 13:30:00+00:00,-0.027312533082128315,0.03373295732280268,-0.03327693909422849,-0.036428297425217374,0.12627345378590216,-0.056747091545754455,0.0978512076751092,-0.10129548460387158,0.14343970982318263,-0.1472688244603293,-0.07912103762791471,-0.2899248498919417,0.26136869950143643,0.23669500448386485
2025-04-24 13:30:00+00:00,-0.027312533082128315,0.03373295732280268,-0.03327693909422849,-0.036428297425217374,0.12627345378590216,-0.056747091545754455,0.0978512076751092,-0.10129548460387158,0.14343970982318263,-0.1472688244603293,-0.07912103762791471,-0.2899248498919417,0.26136869950143643,0.23669500448386485
2025-04-25 13:30:00+00:00,-0.027312533082128315,0.03373295732280268,-0.03327693909422849,-0.036428297425217374,0.12627345378590216,-0.056747091545754455,0.0978512076751092,-0.10129548460387158,0.14343970982318263,-0.1472688244603293,-0.07912103762791471,-0.2899248498919417,0.26136869950143643,0.23669500448386485
