open_time,net_pnl,equity,position,turnover,cost,trading_cost,borrow_cost,financing_cost,rebalanced
2022-04-27 13:30:00+00:00,0.012312331077935107,0.8968436188166277,2.3384012642528305,0.0,0.00024276004246266935,0.0,3.031539734317244e-05,0.0002124446451194969,False
2022-04-28 13:30:00+00:00,0.013766260301829198,0.9091898015232918,2.3384012642528305,0.0,0.00024276004246266935,0.0,3.031539734317244e-05,0.0002124446451194969,False
2022-04-29 13:30:00+00:00,-0.0034926646456458037,0.9060143064473296,2.3384012642528305,0.0,0.00024276004246266935,0.0,3.031539734317244e-05,0.0002124446451194969,False
2022-05-02 13:30:00+00:00,0.008963437440820864,0.914135309003659,2.3384012642528305,0.0,0.00024276004246266935,0.0,3.031539734317244e-05,0.0002124446451194969,False
2022-05-03 13:30:00+00:00,-0.006902258543488582,0.907825710757184,2.3384012642528305,0.0,0.00024276004246266935,0.0,3.031539734317244e-05,0.0002124446451194969,False
2022-05-04 13:30:00+00:00,-0.007895697752018638,0.9006577933335338,2.3384012642528305,0.0,0.00024276004246266935,0.0,3.031539734317244e-05,0.0002124446451194969,False
2022-05-05 13:30:00+00:00,0.018960323895104745,0.917734556813788,2.3384012642528305,0.0,0.00024276004246266935,0.0,3.031539734317244e-05,0.0002124446451194969,False
2022-05-06 13:30:00+00:00,0.009816651168633983,0.9267436368234299,2.3384012642528305,0.0,0.00024276004246266935,0.0,3.031539734317244e-05,0.0002124446451194969,False
2022-05-09 13:30:00+00:00,-0.015527457085211433,0.9123536647736613,2.3384012642528305,0.0,0.00024276004246266935,0.0,3.031539734317244e-05,0.0002124446451194969,False
2022-05-10 13:30:00+00:00,-0.006319042550048428,0.9065884631452639,2.3384012642528305,0.0,0.00024276004246266935,0.0,3.031539734317244e-05,0.0002124446451194969,False
2022-05-11 13:30:00+00:00,-5.870854719981002e-05,0.9065352386536845,2.3384012642528305,0.0,0.00024276004246266935,0.0,3.031539734317244e-05,0.0002124446451194969,False
2022-05-12 13:30:00+00:00,0.001678413470682332,0.9080567796098891,2.3384012642528305,0.0,0.00024276004246266935,0.0,3.031539734317244e-05,0.0002124446451194969,False
2022-05-13 13:30:00+00:00,0.006405213803368503,0.9138730774288887,2.3384012642528305,0.0,0.00024276004246266935,0.0,3.031539734317244e-05,0.0002124446451194969,False
2022-05-16 13:30:00+00:00,-0.0031060028850125733,0.9110345850138591,2.4684128806265826,1.0318818284755797,0.0009941979910605397,0.0007223172799329058,3.8799301504366645e-05,0.00023308140962326708,True
2022-05-17 13:30:00+00:00,-0.008835344796133918,0.9029852803340589,2.4684128806265826,0.0,0.00027188071112763373,0.0,3.8799301504366645e-05,0.00023308140962326708,False
2022-05-18 13:30:00+00:00,0.005280078668575549,0.9077531136507885,2.4684128806265826,0.0,0.00027188071112763373,0.0,3.8799301504366645e-05,0.00023308140962326708,False
2022-05-19 13:30:00+00:00,-0.015107058117506907,0.8940396346065181,2.4684128806265826,0.0,0.00027188071112763373,0.0,3.8799301504366645e-05,0.00023308140962326708,False
2022-05-20 13:30:00+00:00,-0.002619255118862923,0.8916979167171086,2.4684128806265826,0.0,0.00027188071112763373,0.0,3.8799301504366645e-05,0.00023308140962326708,False
2022-05-23 13:30:00+00:00,-0.008840639491080281,0.8838147369004653,2.4684128806265826,0.0,0.00027188071112763373,0.0,3.8799301504366645e-05,0.00023308140962326708,False
2022-05-24 13:30:00+00:00,-0.013115837136861794,0.8722227667521204,2.4684128806265826,0.0,0.00027188071112763373,0.0,3.8799301504366645e-05,0.00023308140962326708,False
2022-05-25 13:30:00+00:00,-0.0034444999978488324,0.8692183954339191,2.4684128806265826,0.0,0.00027188071112763373,0.0,3.8799301504366645e-05,0.00023308140962326708,False
2022-05-26 13:30:00+00:00,-0.008519623608651977,0.8618129818711057,2.4684128806265826,0.0,0.00027188071112763373,0.0,3.8799301504366645e-05,0.00023308140962326708,False
2022-05-27 13:30:00+00:00,-0.010280222361363792,0.8529533527835607,2.4684128806265826,0.0,0.00027188071112763373,0.0,3.8799301504366645e-05,0.00023308140962326708,False
2022-05-31 13:30:00+00:00,0.015188277349200665,0.865908244871568,2.4684128806265826,0.0,0.00027188071112763373,0.0,3.8799301504366645e-05,0.00023308140962326708,False
2022-06-01 13:30:00+00:00,0.014237054213873106,0.8782362274980442,2.4684128806265826,0.0,0.00027188071112763373,0.0,3.8799301504366645e-05,0.00023308140962326708,False
2022-06-02 13:30:00+00:00,-0.0143273827812051,0.8656534008943582,2.4684128806265826,0.0,0.00027188071112763373,0.0,3.8799301504366645e-05,0.00023308140962326708,False
2022-06-03 13:30:00+00:00,0.016583206353981885,0.8800087098724155,2.4684128806265826,0.0,0.00027188071112763373,0.0,3.8799301504366645e-05,0.00023308140962326708,False
2022-06-06 13:30:00+00:00,0.010587476302385858,0.8893257812340829,2.4684128806265826,0.0,0.00027188071112763373,0.0,3.8799301504366645e-05,0.00023308140962326708,False
2022-06-07 13:30:00+00:00,-0.005462357763805058,0.8844679656484069,2.4684128806265826,0.0,0.00027188071112763373,0.0,3.8799301504366645e-05,0.00023308140962326708,False
2022-06-08 13:30:00+00:00,0.014471102992545112,0.8972671926729118,2.4684128806265826,0.0,0.00027188071112763373,0.0,3.8799301504366645e-05,0.00023308140962326708,False
2022-06-09 13:30:00+00:00,0.016893244147017445,0.9124249464238443,2.4684128806265826,0.0,0.00027188071112763373,0.0,3.8799301504366645e-05,0.00023308140962326708,False
2022-06-10 13:30:00+00:00,0.01928627355852563,0.9300222235421975,2.4684128806265826,0.0,0.00027188071112763373,0.0,3.8799301504366645e-05,0.00023308140962326708,False
2022-06-13 13:30:00+00:00,0.045046130345883076,0.9719161258484474,2.4684128806265826,0.0,0.00027188071112763373,0.0,3.8799301504366645e-05,0.00023308140962326708,False
2022-06-14 13:30:00+00:00,0.005273528585474928,0.9770415533207933,2.4684128806265826,0.0,0.00027188071112763373,0.0,3.8799301504366645e-05,0.00023308140962326708,False
2022-06-15 13:30:00+00:00,-0.030198984274282394,0.9475358908167383,2.2481930735732263,0.538853554475279,0.0006096640519032337,0.00037719748813269536,3.434067907637539e-05,0.0001981258846941629,True
2022-06-16 13:30:00+00:00,0.0008292531524758209,0.9483216379412821,2.2481930735732263,0.0,0.0002324665637705383,0.0,3.434067907637539e-05,0.0001981258846941629,False
2022-06-17 13:30:00+00:00,0.00208479546844698,0.9502986945946924,2.2481930735732263,0.0,0.0002324665637705383,0.0,3.434067907637539e-05,0.0001981258846941629,False
2022-06-21 13:30:00+00:00,0.001984604551606261,0.9521846617093706,2.2481930735732263,0.0,0.0002324665637705383,0.0,3.434067907637539e-05,0.0001981258846941629,False
2022-06-22 13:30:00+00:00,-0.015248724705426018,0.9376650599342351,2.2481930735732263,0.0,0.0002324665637705383,0.0,3.434067907637539e-05,0.0001981258846941629,False
2022-06-23 13:30:00+00:00,-0.01312497608427195,0.9253582284475408,2.2481930735732263,0.0,0.0002324665637705383,0.0,3.434067907637539e-05,0.0001981258846941629,False
2022-06-24 13:30:00+00:00,-0.006352246382965621,0.9194801249879374,2.2481930735732263,0.0,0.0002324665637705383,0.0,3.434067907637539e-05,0.0001981258846941629,False
2022-06-27 13:30:00+00:00,0.007465849773052647,0.926344825470405,2.2481930735732263,0.0,0.0002324665637705383,0.0,3.434067907637539e-05,0.0001981258846941629,False
2022-06-28 13:30:00+00:00,0.012146867877303978,0.9375970136742182,2.2481930735732263,0.0,0.0002324665637705383,0.0,3.434067907637539e-05,0.0001981258846941629,False
2022-06-29 13:30:00+00:00,-0.003668982799273295,0.9341569863583975,2.2481930735732263,0.0,0.0002324665637705383,0.0,3.434067907637539e-05,0.0001981258846941629,False
2022-06-30 13:30:00+00:00,-0.00939451997132798,0.925381029893698,2.2481930735732263,0.0,0.0002324665637705383,0.0,3.434067907637539e-05,0.0001981258846941629,False
2022-07-01 13:30:00+00:00,-0.009713748762961548,0.9163921110593001,2.2481930735732263,0.0,0.0002324665637705383,0.0,3.434067907637539e-05,0.0001981258846941629,False
2022-07-05 13:30:00+00:00,6.454468979493448e-05,0.9164512593038389,2.2481930735732263,0.0,0.0002324665637705383,0.0,3.434067907637539e-05,0.0001981258846941629,False
2022-07-06 13:30:00+00:00,0.009252961319315115,0.9249311473572148,2.2481930735732263,0.0,0.0002324665637705383,0.0,3.434067907637539e-05,0.0001981258846941629,False
2022-07-07 13:30:00+00:00,0.0024861770892236315,0.9272306899848838,2.2481930735732263,0.0,0.0002324665637705383,0.0,3.434067907637539e-05,0.0001981258846941629,False
2022-07-08 13:30:00+00:00,0.006753114989214838,0.9334923854558808,2.2481930735732263,0.0,0.0002324665637705383,0.0,3.434067907637539e-05,0.0001981258846941629,False
2022-07-11 13:30:00+00:00,0.008435366896152255,0.9413667362219655,2.2481930735732263,0.0,0.0002324665637705383,0.0,3.434067907637539e-05,0.0001981258846941629,False
2022-07-12 13:30:00+00:00,-0.010893031522078692,0.9311123986904634,2.2481930735732263,0.0,0.0002324665637705383,0.0,3.434067907637539e-05,0.0001981258846941629,False
2022-07-13 13:30:00+00:00,-0.0032155681184770006,0.9281183433465157,2.2481930735732263,0.0,0.0002324665637705383,0.0,3.434067907637539e-05,0.0001981258846941629,False
2022-07-14 13:30:00+00:00,0.014442329715600947,0.9415225344762234,2.2481930735732263,0.0,0.0002324665637705383,0.0,3.434067907637539e-05,0.0001981258846941629,False
2022-07-15 13:30:00+00:00,-0.012828936178709388,0.9294438019706112,2.2481930735732263,0.0,0.0002324665637705383,0.0,3.434067907637539e-05,0.0001981258846941629,False
2022-07-18 13:30:00+00:00,-0.005577841130334429,0.9242595121036451,1.590656049174315,1.2519674984584204,0.000995868247320897,0.0008763772489208942,2.5736069959635347e-05,9.375492844036746e-05,True
2022-07-19 13:30:00+00:00,-0.01181113382743817,0.9133429593149063,1.590656049174315,0.0,0.0001194909984000028,0.0,2.5736069959635347e-05,9.375492844036746e-05,False
2022-07-20 13:30:00+00:00,0.00498193149135402,0.9178931713663236,1.590656049174315,0.0,0.0001194909984000028,0.0,2.5736069959635347e-05,9.375492844036746e-05,False
2022-07-21 13:30:00+00:00,-0.011246243881141853,0.9075703209043032,1.590656049174315,0.0,0.0001194909984000028,0.0,2.5736069959635347e-05,9.375492844036746e-05,False
2022-07-22 13:30:00+00:00,-0.0037693282702283113,0.9041493904364984,1.590656049174315,0.0,0.0001194909984000028,0.0,2.5736069959635347e-05,9.375492844036746e-05,False
2022-07-25 13:30:00+00:00,-0.0001505139154337149,0.9040133033716068,1.590656049174315,0.0,0.0001194909984000028,0.0,2.5736069959635347e-05,9.375492844036746e-05,False
2022-07-26 13:30:00+00:00,0.009146750918525053,0.9122820878845799,1.590656049174315,0.0,0.0001194909984000028,0.0,2.5736069959635347e-05,9.375492844036746e-05,False
2022-07-27 13:30:00+00:00,-0.0160590997221171,0.8976316588605403,1.590656049174315,0.0,0.0001194909984000028,0.0,2.5736069959635347e-05,9.375492844036746e-05,False
2022-07-28 13:30:00+00:00,-0.010480044325925338,0.888224439287328,1.590656049174315,0.0,0.0001194909984000028,0.0,2.5736069959635347e-05,9.375492844036746e-05,False
2022-07-29 13:30:00+00:00,-0.006757204362648133,0.882222525231165,1.590656049174315,0.0,0.0001194909984000028,0.0,2.5736069959635347e-05,9.375492844036746e-05,False
2022-08-01 13:30:00+00:00,-0.005511968244820186,0.8773597426872257,1.590656049174315,0.0,0.0001194909984000028,0.0,2.5736069959635347e-05,9.375492844036746e-05,False
2022-08-02 13:30:00+00:00,0.014077284449267462,0.8897105853493699,1.590656049174315,0.0,0.0001194909984000028,0.0,2.5736069959635347e-05,9.375492844036746e-05,False
2022-08-03 13:30:00+00:00,-0.001965730155905088,0.8879616544217207,1.590656049174315,0.0,0.0001194909984000028,0.0,2.5736069959635347e-05,9.375492844036746e-05,False
2022-08-04 13:30:00+00:00,-0.01008812668374434,0.8790037847616071,1.590656049174315,0.0,0.0001194909984000028,0.0,2.5736069959635347e-05,9.375492844036746e-05,False
2022-08-05 13:30:00+00:00,0.014338648073207913,0.8916075106863216,1.590656049174315,0.0,0.0001194909984000028,0.0,2.5736069959635347e-05,9.375492844036746e-05,False
2022-08-08 13:30:00+00:00,-0.005496344758153002,0.886706928418631,1.590656049174315,0.0,0.0001194909984000028,0.0,2.5736069959635347e-05,9.375492844036746e-05,False
2022-08-09 13:30:00+00:00,0.0007803510753376612,0.8873988711237318,1.590656049174315,0.0,0.0001194909984000028,0.0,2.5736069959635347e-05,9.375492844036746e-05,False
2022-08-10 13:30:00+00:00,-0.01658593052943254,0.8726805350953767,1.590656049174315,0.0,0.0001194909984000028,0.0,2.5736069959635347e-05,9.375492844036746e-05,False
2022-08-11 13:30:00+00:00,0.001747438540742262,0.8742054906961579,1.590656049174315,0.0,0.0001194909984000028,0.0,2.5736069959635347e-05,9.375492844036746e-05,False
2022-08-12 13:30:00+00:00,-0.003536764434645308,0.8711136318080921,1.590656049174315,0.0,0.0001194909984000028,0.0,2.5736069959635347e-05,9.375492844036746e-05,False
2022-08-15 13:30:00+00:00,0.009124554360155869,0.8790621554953979,1.590656049174315,0.0,0.0001194909984000028,0.0,2.5736069959635347e-05,9.375492844036746e-05,False
2022-08-16 13:30:00+00:00,-0.0013522988790986672,0.8778734007278634,0.8004074098035691,1.6197257279813133,0.0011395810161857784,0.0011338080095869194,5.773006598858878e-06,0.0,True
2022-08-17 13:30:00+00:00,-0.0017283515022970461,0.8763561269168888,0.8004074098035691,0.0,5.773006598858878e-06,0.0,5.773006598858878e-06,0.0,False
2022-08-18 13:30:00+00:00,0.0017910903928415418,0.8779257599565174,0.8004074098035691,0.0,5.773006598858878e-06,0.0,5.773006598858878e-06,0.0,False
2022-08-19 13:30:00+00:00,-0.00151912285987288,0.8765920828652962,0.8004074098035691,0.0,5.773006598858878e-06,0.0,5.773006598858878e-06,0.0,False
2022-08-22 13:30:00+00:00,-0.0016488369677868991,0.8751467254333986,0.8004074098035691,0.0,5.773006598858878e-06,0.0,5.773006598858878e-06,0.0,False
2022-08-23 13:30:00+00:00,-0.001619427884423395,0.8737294884232699,0.8004074098035691,0.0,5.773006598858878e-06,0.0,5.773006598858878e-06,0.0,False
2022-08-24 13:30:00+00:00,0.0003014979227506199,0.8739929160490756,0.8004074098035691,0.0,5.773006598858878e-06,0.0,5.773006598858878e-06,0.0,False
2022-08-25 13:30:00+00:00,0.003063543483980722,0.8766704313520831,0.8004074098035691,0.0,5.773006598858878e-06,0.0,5.773006598858878e-06,0.0,False
2022-08-26 13:30:00+00:00,-0.0038378871379866532,0.8733058691793438,0.8004074098035691,0.0,5.773006598858878e-06,0.0,5.773006598858878e-06,0.0,False
2022-08-29 13:30:00+00:00,-0.0018827685651813613,0.8716616363410646,0.8004074098035691,0.0,5.773006598858878e-06,0.0,5.773006598858878e-06,0.0,False
2022-08-30 13:30:00+00:00,-0.0019961631546434678,0.8699216574992844,0.8004074098035691,0.0,5.773006598858878e-06,0.0,5.773006598858878e-06,0.0,False
2022-08-31 13:30:00+00:00,-0.0013224198400579915,0.8687712558401113,0.8004074098035691,0.0,5.773006598858878e-06,0.0,5.773006598858878e-06,0.0,False
2022-09-01 13:30:00+00:00,0.002094514227644929,0.8705909095960374,0.8004074098035691,0.0,5.773006598858878e-06,0.0,5.773006598858878e-06,0.0,False
2022-09-02 13:30:00+00:00,-0.001953945486218721,0.8688898224178891,0.8004074098035691,0.0,5.773006598858878e-06,0.0,5.773006598858878e-06,0.0,False
2022-09-06 13:30:00+00:00,0.0010290802817406926,0.8697839798011446,0.8004074098035691,0.0,5.773006598858878e-06,0.0,5.773006598858878e-06,0.0,False
2022-09-07 13:30:00+00:00,0.0025685202210208994,0.8720180375411839,0.8004074098035691,0.0,5.773006598858878e-06,0.0,5.773006598858878e-06,0.0,False
2022-09-08 13:30:00+00:00,0.0011334286447923939,0.8730064077637087,0.8004074098035691,0.0,5.773006598858878e-06,0.0,5.773006598858878e-06,0.0,False
2022-09-09 13:30:00+00:00,0.0009778955208992364,0.8738601168195772,0.8004074098035691,0.0,5.773006598858878e-06,0.0,5.773006598858878e-06,0.0,False
2022-09-12 13:30:00+00:00,0.0009035586210990199,0.8746497006617642,0.8004074098035691,0.0,5.773006598858878e-06,0.0,5.773006598858878e-06,0.0,False
2022-09-13 13:30:00+00:00,-0.0043138695989746205,0.8708765759083271,0.8004074098035691,0.0,5.773006598858878e-06,0.0,5.773006598858878e-06,0.0,False
2022-09-14 13:30:00+00:00,-0.00035432900189553285,0.8705679990804113,0.8004074098035691,0.0,5.773006598858878e-06,0.0,5.773006598858878e-06,0.0,False
2022-09-15 13:30:00+00:00,0.010023953632122648,0.8792945323368032,1.8436119325880003,1.8735560421217954,0.0014758502946544893,0.0013114892294852569,3.0454409202883296e-05,0.00013390665596634923,True
2022-09-16 13:30:00+00:00,0.0007871711597272307,0.8799866876335645,1.8436119325880003,0.0,0.00016436106516923253,0.0,3.0454409202883296e-05,0.00013390665596634923,False
2022-09-19 13:30:00+00:00,-0.002070525599740059,0.8781646526693887,1.8436119325880003,0.0,0.00016436106516923253,0.0,3.0454409202883296e-05,0.00013390665596634923,False
2022-09-20 13:30:00+00:00,0.012983734644593202,0.8895665094939094,1.8436119325880003,0.0,0.00016436106516923253,0.0,3.0454409202883296e-05,0.00013390665596634923,False
2022-09-21 13:30:00+00:00,0.00895943337613317,0.8975365213693594,1.8436119325880003,0.0,0.00016436106516923253,0.0,3.0454409202883296e-05,0.00013390665596634923,False
2022-09-22 13:30:00+00:00,0.006448275049098337,0.90332408372576,1.8436119325880003,0.0,0.00016436106516923253,0.0,3.0454409202883296e-05,0.00013390665596634923,False
2022-09-23 13:30:00+00:00,0.02636619237455568,0.9271413002938427,1.8436119325880003,0.0,0.00016436106516923253,0.0,3.0454409202883296e-05,0.00013390665596634923,False
2022-09-26 13:30:00+00:00,0.023653171945272694,0.9490711328872565,1.8436119325880003,0.0,0.00016436106516923253,0.0,3.0454409202883296e-05,0.00013390665596634923,False
2022-09-27 13:30:00+00:00,0.006649032802947734,0.9553815379821547,1.8436119325880003,0.0,0.00016436106516923253,0.0,3.0454409202883296e-05,0.00013390665596634923,False
2022-09-28 13:30:00+00:00,-0.03132385104619231,0.9254553089941197,1.8436119325880003,0.0,0.00016436106516923253,0.0,3.0454409202883296e-05,0.00013390665596634923,False
2022-09-29 13:30:00+00:00,0.007202402556938491,0.932120810677951,1.8436119325880003,0.0,0.00016436106516923253,0.0,3.0454409202883296e-05,0.00013390665596634923,False
2022-09-30 13:30:00+00:00,0.004667609670326977,0.9364715867877844,1.8436119325880003,0.0,0.00016436106516923253,0.0,3.0454409202883296e-05,0.00013390665596634923,False
2022-10-03 13:30:00+00:00,-0.022081303070574747,0.9157930738629413,1.8436119325880003,0.0,0.00016436106516923253,0.0,3.0454409202883296e-05,0.00013390665596634923,False
